#{"t_start": 1698818131.6021671, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
506.631477,1000,45.523436
592.894476,1000,97.709058
559.958917,1000,149.951991
592.512523,1000,202.484343
588.959243,1000,255.075144
592.016405,1000,307.962722
655.693744,1000,374.483885
570.577384,1000,426.953276
626.298377,1000,480.254665
617.52674,1000,534.303977
550.524496,1000,587.402191
580.951073,1000,640.146794
601.328217,1000,706.682132
651.386091,1000,759.982278
597.01216,1000,812.665572
696.755885,1000,865.080481
676.076378,1000,917.520699
697.305799,1000,969.528791
687.444834,1000,1034.645676
2053.319108,1000,1086.1277
616.003785,1000,1137.59011
1905.869434,1000,1182.239594
1812.495055,1000,1234.407009
639.827537,1000,1286.263107
576.217278,1000,1336.333029
683.933679,1000,1395.509568
668.135159,1000,1441.061234
660.426283,1000,1486.721957
703.923438,1000,1532.387605
513.293521,1000,1575.864952
577.605203,1000,1621.735783
576.658143,1000,1681.934713
1991.785719,1000,1730.345151
694.625419,1000,1778.166807
602.090767,1000,1826.62596
523.341134,1000,1874.827488
2145.723814,1000,1923.093646
633.715573,1000,1983.37534
2117.08037,1000,2031.748987
618.41229,1000,2079.765089
680.318384,1000,2127.832333
548.982553,1000,2175.864246
2148.595666,1000,2217.034697
2063.008917,1000,2277.355424
677.078829,1000,2325.532178
575.637876,1000,2373.749869
669.98248,1000,2421.936117
630.62272,1000,2471.245898
694.902249,1000,2521.206878
705.253038,1000,9210.983452
670.748554,1000,11059.712344
2123.398868,1000,13122.779514
645.677676,1000,14959.47869
738.347406,1000,16633.589281
592.776681,1000,18471.072069
1764.116433,1000,20307.903189
2109.771444,1000,21315.874476
596.232552,1000,23153.591061
2175.910909,1000,27135.891319
687.504538,1000,39158.528697
1595.405446,1000,40997.595661
725.86121,1000,41039.723505
636.652809,1000,43910.53994
1665.145705,1000,45766.109729
755.08527,1000,45952.995787
685.54675,1000,46060.102671
691.170736,1000,46159.617086
716.908555,1000,46262.816977
691.483223,1000,46413.635159
1789.56199,1000,46521.405475
680.871266,1000,46624.327698
724.235859,1000,46730.847569
629.259443,1000,46834.073362
2172.018773,1000,46936.670007
788.825399,1000,47044.978722
2097.533327,1000,47182.414939
648.58408,1000,47293.01816
678.817265,1000,47402.244303
581.532929,1000,47503.820172
2041.057287,1000,47602.338164
1715.477876,1000,47700.388874
1989.389667,1000,47824.770869
589.401546,1000,47926.224799
748.517192,1000,48024.570066
1941.254073,1000,48122.633946
621.022859,1000,48209.966553
751.378639,1000,48309.589972
714.375307,1000,48437.923613
723.537317,1000,48538.126103
705.173391,1000,48641.168196
1961.461515,1000,48744.406598
2328.468391,1000,48847.330844
674.655022,1000,48949.93994
2185.690444,1000,49078.840073
1994.522461,1000,49177.432446
787.202771,1000,49280.612457
707.394128,1000,50292.918568
714.24789,1000,52133.544118
2243.862081,1000,52323.639747
2201.826212,1000,52462.808576
2300.230835,1000,52603.574508
816.334919,1000,52707.291381
660.695831,1000,52805.940576
1986.354078,1000,52905.43828
572.297063,1000,53004.507811
694.757416,1000,53103.852005
734.226048,1000,53213.887035
776.656875,1000,53310.878035
2237.132196,1000,53409.944318
2331.569382,1000,53512.454529
586.028636,1000,53615.377617
2318.866304,1000,53716.234659
650.119013,1000,53844.994646
2239.363893,1000,53947.362687
675.354027,1000,55000.979321
674.815413,1000,55145.867416
651.105867,1000,55250.194259
2265.011789,1000,55350.768138
2219.77781,1000,55478.587888
2186.892384,1000,55581.084549
685.206421,1000,55685.588937
686.489581,1000,55794.284716
672.669734,1000,55903.100334
2072.466865,1000,56005.66428
2278.816193,1000,56109.069287
