#{"t_start": 1698818131.595026, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
517.580687,1000,45.521652
603.567849,1000,97.707142
598.003744,1000,149.949734
541.483218,1000,202.48178
584.713045,1000,255.073683
595.421099,1000,307.9609
645.13921,1000,374.482097
635.003259,1000,426.949463
545.564303,1000,480.253114
633.373063,1000,534.301752
550.896295,1000,587.400028
569.057147,1000,640.146074
656.7638,1000,706.681791
620.912761,1000,759.980445
1816.355395,1000,812.663842
688.812646,1000,865.078708
664.594315,1000,917.518456
684.790325,1000,969.527062
644.776125,1000,1034.644482
629.725421,1000,1086.124635
639.973941,1000,1137.588202
680.960984,1000,1182.237988
633.779363,1000,1234.405995
616.383172,1000,1286.259401
1905.434056,1000,1336.33267
650.773322,1000,1395.508125
604.090038,1000,1441.061508
608.982727,1000,1486.721091
668.995936,1000,1532.387792
569.751491,1000,1575.864768
635.658691,1000,1621.734117
668.725318,1000,1681.932615
644.220705,1000,1730.345126
701.339201,1000,1778.166592
623.692572,1000,1826.624539
567.024218,1000,1874.826147
554.316397,1000,1923.093159
665.76028,1000,1983.374041
604.710555,1000,2031.747305
618.636725,1000,2079.764746
616.665122,1000,2127.831125
645.615312,1000,2175.863922
558.933633,1000,2217.033624
2059.119178,1000,2277.35355
2106.901154,1000,2325.528212
577.580649,1000,2373.748621
674.372244,1000,2421.935297
2169.72807,1000,2471.243532
599.071503,1000,2521.206524
2198.482753,1000,9210.981636
630.868,1000,11059.7114
737.806579,1000,13122.778678
693.116259,1000,14959.478755
597.351421,1000,16633.587723
2146.215236,1000,18471.07275
721.211416,1000,20307.904106
698.078046,1000,21315.875224
2038.542961,1000,23153.591627
680.540518,1000,27135.89226
1820.414672,1000,39158.528295
652.754292,1000,40997.593668
650.50855,1000,41039.724015
1704.946258,1000,43910.540895
652.727138,1000,45766.071374
1785.641247,1000,45952.982486
655.263334,1000,46060.094255
692.332009,1000,46159.603279
600.986015,1000,46262.807544
669.674195,1000,46413.62228
768.871485,1000,46521.396263
1864.574914,1000,46624.318439
1880.565133,1000,46730.837684
1575.951485,1000,46834.063998
651.894114,1000,46936.660894
615.572342,1000,47044.967024
2098.098093,1000,47182.405066
2269.233235,1000,47293.006587
2232.221274,1000,47402.2352
688.083882,1000,47503.811671
617.655958,1000,47602.32875
2054.110044,1000,47700.379401
1747.541566,1000,47824.760749
1849.045412,1000,47926.216667
2225.670496,1000,48024.560674
749.851263,1000,48122.624356
695.818737,1000,48209.956962
644.953173,1000,48309.576397
2306.957313,1000,48437.914787
2165.161465,1000,48538.116396
544.226218,1000,48641.158704
643.232401,1000,48744.396586
658.629829,1000,48847.321394
674.935231,1000,48949.930608
696.560067,1000,49078.832014
2088.126399,1000,49177.423598
1712.290919,1000,49280.603255
750.692191,1000,50292.91888
2106.137368,1000,52133.543788
1965.646265,1000,52323.616415
2200.012712,1000,52462.797745
2204.255136,1000,52603.559042
695.326857,1000,52707.282236
2313.015945,1000,52805.932207
1989.613232,1000,52905.430154
694.313792,1000,53004.499503
2257.466213,1000,53103.843376
2201.560792,1000,53213.878748
2067.430952,1000,53310.86941
2316.183453,1000,53409.935343
2296.206962,1000,53512.44574
2141.464289,1000,53615.36741
680.25461,1000,53716.225858
610.555662,1000,53844.981019
664.730259,1000,53947.349387
731.393856,1000,55000.94763
2318.090531,1000,55145.857209
1945.854613,1000,55250.184597
709.270331,1000,55350.759946
602.660324,1000,55478.579091
637.2927,1000,55581.075608
621.72665,1000,55685.575416
2313.541491,1000,55794.273411
662.096942,1000,55903.091017
2100.867752,1000,56005.654517
2262.499492,1000,56109.059315
