#{"t_start": 1701666330.546937, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-22.302319,100,3.588938
-33.459322,100,6.245442
-31.483783,100,8.953617
-22.335455,100,11.458925
-18.102648,100,13.970635
