#{"t_start": 1701666329.2353349, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-15.559744,100,4.880037
-22.285019,100,7.539375
-24.936895,100,10.247718
-32.991999,100,12.752335
-12.197312,100,15.264502
