#{"t_start": 1701666330.7879128, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-8.584078,100,3.352246
-14.248293,100,6.00921
-24.156364,100,8.715702
-6.24241,100,11.221797
-13.280066,100,13.735804
