#{"t_start": 1701666329.501354, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-11.084818,100,4.618082
-27.169814,100,7.278008
-26.080131,100,9.9849
-22.875439,100,12.490772
-18.622037,100,15.003154
