#{"t_start": 1701666331.1739001, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-10.881812,100,2.972517
-26.709596,100,5.628892
-18.942876,100,8.334809
-8.518231,100,10.843554
-19.223125,100,13.355494
-0.049252,1,13.384906
