#{"t_start": 1701666329.636208, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-9.246229,100,4.486537
-18.254322,100,7.144664
-14.096172,100,9.853331
-33.294876,100,12.358002
-33.221766,100,14.869971
