#{"t_start": 1701666330.9091918, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-14.094377,100,3.232944
-5.939821,100,5.890077
-7.903614,100,8.596098
-28.259934,100,11.102343
-14.540684,100,13.616394
