#{"t_start": 1701666330.123322, "env_id": "PickAndPlaceLowLevel-v0"}
r,l,t
-5.553483,100,4.008598
-23.469924,100,6.665596
-11.968004,100,9.37324
-24.102587,100,11.878757
-28.159223,100,14.390894
