#{"t_start": 1697385814.780046, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
500.042762,1000,24.879983
453.075941,1000,57.9398
412.486415,1000,91.196646
512.057799,1000,124.495468
461.249668,1000,159.981657
306.179445,1000,194.930815
508.57667,1000,233.78186
539.24097,1000,269.676415
514.31174,1000,304.525791
406.186005,1000,341.575388
444.882506,1000,378.096536
489.324584,1000,414.671668
539.22642,1000,460.334095
431.916502,1000,497.559488
437.813788,1000,534.651718
560.231078,1000,572.414875
580.775859,1000,612.351255
597.814523,1000,650.57644
556.616806,1000,695.143854
509.51346,1000,728.060037
520.686509,1000,760.745719
621.180724,1000,785.09589
702.514834,1000,817.934639
624.597763,1000,851.06575
690.543853,1000,884.191952
587.014486,1000,923.689844
754.674849,1000,956.547497
746.669098,1000,989.421688
918.449253,1000,1022.13548
819.26893,1000,1054.83461
792.977609,1000,1087.795236
827.50382,1000,1127.671678
741.69937,1000,1160.333937
748.069849,1000,1193.122298
854.633236,1000,1226.282912
734.371073,1000,1259.642196
893.457762,1000,1292.719875
949.168398,1000,1931.633624
880.300754,1000,3146.646157
1174.36297,1000,3179.037819
860.099921,1000,5026.968137
1143.254091,1000,6204.228496
1100.506209,1000,6307.066272
1103.46255,1000,7343.886023
1163.794118,1000,7377.239211
1180.686544,1000,9240.96911
1065.318643,1000,11463.941671
