#{"t_start": 1697240971.955159, "env_id": "HumanoidTargetPosHighLevel-v0"}
r,l,t
2438.87846,39,29.01078
3254.309135,52,29.149061
3100.460672,50,29.281968
3008.839102,48,29.413485
1355.612777,22,29.469773
2817.025216,45,29.673675
2947.657722,47,29.797029
2737.293261,44,29.91623
2886.448298,46,30.044875
3003.796999,49,30.183543
1871.69556,30,30.260206
2090.750757,34,30.352551
2541.065589,41,30.464772
2370.301426,38,30.56573
2036.603855,33,30.649546
2568.378598,41,30.762241
2635.201145,42,30.877682
2940.450655,47,31.090927
3006.716283,48,31.218603
2983.162841,48,31.350293
2680.601784,43,31.466595
2588.24851,42,31.576264
1107.896304,18,31.622146
2384.346487,38,31.720689
2583.449966,42,31.837886
1108.866719,18,31.884377
1864.481784,30,31.970455
2436.203304,39,32.071234
3079.305781,50,32.206945
3263.86636,52,32.345279
2883.896299,46,32.542344
3541.349821,57,32.696146
3184.408735,51,32.82997
2103.87122,34,32.926093
1112.224328,18,32.975132
1175.053656,19,33.025367
1423.485201,23,33.082883
2974.089219,48,33.216892
3066.141484,49,33.350895
2582.412852,42,33.480199
3073.473762,49,33.609813
3140.276422,50,33.743894
3267.008629,52,33.912771
1541.510638,25,34.059321
2668.206074,43,34.186814
3572.575395,57,34.335625
3378.971124,55,34.48196
1925.953421,31,34.563747
2640.658976,42,34.675403
1365.012638,22,34.729578
1476.257126,24,34.793402
1358.130777,22,34.849414
3431.699416,55,35.00463
2104.114155,34,35.092415
2913.527717,47,35.223792
1353.514015,22,35.28365
2563.149524,41,35.399841
3360.66871,54,35.632674
2777.798584,45,35.778885
3078.043056,49,35.948176
2538.98017,41,36.089587
3323.496784,53,36.271434
3187.340578,51,36.442332
2190.381073,35,36.554757
3192.882065,51,36.703356
3806.010065,61,36.895298
3079.560921,49,37.054579
2492.977174,40,37.263247
3697.438261,60,37.45066
4010.061748,64,37.632669
2692.242755,43,37.762967
3385.348916,54,37.919347
1542.396816,25,37.995332
2816.876879,45,38.119082
4255.138806,69,38.324597
4016.217534,64,38.505007
2661.765512,43,38.623376
3598.498349,58,38.853784
3386.145149,54,39.010137
1303.814847,21,39.068928
1231.709132,20,39.122146
2154.495502,35,39.221385
2164.052385,35,39.319358
1353.484655,22,39.386741
3047.73907,49,39.512639
1548.948404,25,39.576239
2673.097457,43,39.690057
3069.438131,49,39.831178
1476.421784,24,39.899183
3732.436433,60,40.070588
1809.259699,29,40.158208
1174.647126,19,40.242601
3075.811957,49,40.487122
3268.085523,52,40.627379
3132.862204,50,40.779505
1367.340959,22,40.850428
2209.065935,36,40.974256
2169.860694,35,41.085797
2114.721087,34,41.183247
2070.250399,33,41.286709
4046.360262,65,41.498064
3827.319484,61,41.68242
2070.174637,33,41.777706
3141.70394,51,42.007786
2174.846836,35,42.111289
2882.366259,47,42.250463
2192.442142,35,42.368554
2182.90538,35,42.487562
1806.775509,29,42.576782
2088.30698,34,42.678727
3188.303683,51,42.84718
2598.29308,42,42.98635
3070.080272,49,43.139127
2762.685803,44,43.276076
3065.301516,49,43.419209
3322.126742,53,43.586568
1231.802928,20,43.724333
3509.756537,56,43.89459
3074.943061,49,44.038816
2953.556337,47,44.169044
2382.446074,38,44.281689
2946.382319,48,44.448815
4918.901901,79,44.71547
3826.964687,61,44.908737
2693.223033,43,45.050953
2921.913395,47,45.191971
3764.195475,61,45.461544
2872.89569,46,45.592303
2737.063167,44,45.732156
1618.69046,26,45.843328
1672.939759,27,45.934487
2632.330964,42,46.069283
3561.7121,57,46.253171
3238.841336,52,46.420728
3007.244316,48,46.572604
1545.890357,25,46.644859
3207.26723,52,46.811616
1619.759136,26,46.890231
2203.598295,36,47.009469
2924.357964,47,47.220546
2888.570516,46,47.349127
3190.187536,51,47.492774
3376.030688,54,47.636144
3589.048671,58,47.789576
3311.020985,53,47.930548
2511.080452,40,48.036702
1936.49632,31,48.11644
2989.648737,48,48.249356
3254.552015,52,48.407287
2281.573791,37,48.59522
1176.26389,19,48.65344
2936.815393,47,48.788416
1967.534017,32,48.883427
3424.328368,55,49.037657
1474.888857,24,49.099735
4627.847257,74,49.303468
2823.357525,46,49.455758
2628.587595,42,49.57409
3372.233924,55,49.767317
2557.253235,41,49.886078
5457.694772,88,50.22719
3954.298108,64,50.427191
4058.001488,66,50.636434
2259.593566,36,50.754193
4316.828723,69,50.977851
2601.16298,42,51.129243
3877.890722,62,51.329511
1362.603329,22,51.386237
3137.86207,50,51.514073
3134.079865,50,51.662482
2513.491157,40,51.862247
2208.193915,36,51.989991
3696.405384,59,52.175604
3199.510318,51,52.331502
2276.595112,37,52.440826
3433.687689,55,52.596198
1868.69884,30,52.683672
3249.495912,52,52.848303
3672.814639,59,53.018627
2971.535656,48,53.164743
2752.504687,44,53.294626
3075.825887,49,53.518243
1236.925142,20,53.577597
2850.634207,46,53.708812
2760.657788,44,53.838289
2610.864185,42,53.96235
3449.703659,55,54.11643
1173.982549,19,54.179394
3471.747184,56,54.34954
2818.688999,45,54.483566
2633.236104,43,54.604227
3753.209636,60,54.781208
2755.339866,44,54.910632
3342.863762,54,55.183684
4520.470734,73,55.400533
1366.062259,22,55.467306
2918.565788,47,55.602317
3876.69928,62,55.772197
3312.295986,54,55.917873
2737.924631,44,56.056169
2990.142824,48,56.189209
2823.787698,46,56.346052
4725.186148,76,56.587619
3813.919946,62,56.870453
2623.316515,42,57.014659
1794.522875,29,57.098611
3077.153551,50,57.259853
2772.32724,45,57.389667
3611.689377,58,57.580499
2451.389947,40,57.699107
3001.408384,48,57.83253
3263.06387,52,58.002682
2644.690308,42,58.120116
1427.117856,23,58.187814
2329.073191,38,58.390686
3739.99645,60,58.567334
3514.507696,56,58.764601
2945.613388,47,58.904725
2518.781474,41,59.045057
1546.55701,25,59.110639
2171.204505,35,59.214274
1536.532931,25,59.288299
2754.029793,44,59.421075
4188.258523,67,59.626898
2415.822658,39,59.744991
1749.16643,28,59.820623
2881.257059,47,60.0435
3226.813205,52,60.196038
2061.74741,33,60.288914
2740.330021,44,60.413039
2871.6903,46,60.546938
2904.502198,47,60.679502
2492.526178,40,60.798316
3159.163846,51,60.949866
3063.912244,50,61.100993
2704.990354,44,61.219018
2826.706391,45,61.360667
1233.649538,20,61.421937
2129.558878,34,61.608459
3700.896393,60,61.801916
2425.938141,39,61.910195
1854.844733,30,62.009845
