#{"t_start": 1701749538.243715, "env_id": "PickUpHighLevel-v0"}
r,l,t
-14.631433,100,1475.474146
372.831426,100,1478.693944
-5.116153,100,1481.702104
19.54729,100,1492.479172
-12.692526,100,1495.582289
-22.830669,100,1498.885372
7.351918,100,1502.235379
-8.700882,55,1503.758399
-12.238244,100,1506.685184
-15.322076,100,1517.535021
-2.62272,29,1518.419607
-25.238103,100,1521.675466
-12.684613,100,1524.769219
-0.193689,1,1524.800833
-11.069355,100,1527.948412
-12.456654,100,1538.681479
-16.929908,100,1541.917089
-23.016196,100,1545.240918
365.343778,100,1548.538848
-14.200218,100,1551.333842
-12.910438,100,1561.90417
-2.399826,100,1565.060158
-3.301123,26,1565.860245
-12.461678,100,1568.926125
-41.899891,100,1571.740382
-11.566917,100,1574.893402
-12.814756,100,1585.798496
-13.423284,100,1589.106255
-0.962196,9,1589.402274
48.605434,100,1592.353677
-1.284834,10,1592.637939
-55.618641,100,1595.303411
-15.124324,100,1598.082468
-12.386901,100,1609.351596
-25.095687,100,1612.789837
-11.985849,100,1615.765159
209.542796,100,1618.872136
-1.525767,100,1621.686306
-2.614018,25,1622.428045
-12.350709,100,1633.331073
-11.684549,100,1636.640061
-2.592887,26,1637.453908
-16.274823,100,1640.6122
-11.312285,100,1643.603575
-26.77492,100,1646.548138
-15.425928,100,1657.253505
-29.661082,100,1660.219609
-11.444581,100,1662.935877
-0.182179,1,1662.961714
-0.172275,1,1662.988369
-14.929941,100,1665.545992
12.134385,100,1668.571691
-14.442551,100,1679.577424
-1.305359,12,1679.885204
-11.62814,100,1682.625501
-31.71938,100,1685.604986
-11.708121,100,1688.4262
-13.944548,100,1691.243448
5.359882,100,1701.951167
-12.740683,100,1705.597604
-12.140751,100,1708.229196
14.860441,100,1710.83178
-1.890053,19,1711.332443
-2.353668,100,1714.292909
-11.757788,100,1724.671152
-43.460672,100,1727.387967
-2.286692,100,1730.108727
6.251862,30,1730.959241
-12.118566,100,1733.804704
-11.501556,100,1736.974714
34.924347,100,1747.478153
-32.687583,100,1750.087411
-12.559916,100,1752.686387
-25.167852,100,1755.358166
375.744286,100,1758.618425
-13.464524,100,1768.998498
19.55796,100,1771.657543
-11.091999,82,1773.850169
-15.123911,100,1777.017183
-14.701453,100,1780.217187
-11.729363,100,1791.326873
-0.033217,77,1793.545811
-13.242995,100,1796.217578
-16.364591,100,1799.058797
-14.383827,100,1802.308381
-12.233361,100,1805.400268
-11.40523,100,1815.551145
278.398335,100,1818.504925
8.65355,100,1821.51768
-9.811331,100,1824.69696
-11.565809,100,1827.759502
-4.074885,34,1836.517404
-7.95394,72,1838.516862
-11.572508,100,1841.201723
-13.671741,100,1844.137704
359.104014,100,1847.373013
-12.137752,100,1850.661271
156.474697,100,1861.436434
-10.619247,100,1864.561104
-11.544446,100,1867.762067
-12.520497,100,1870.893873
-2.744728,100,1874.161671
-10.849485,100,1884.787049
-9.685121,100,1887.641036
-0.162004,1,1887.666019
-11.040294,100,1890.751427
-0.167191,1,1890.781881
-13.077983,100,1893.982825
-11.765699,100,1897.382782
-12.212477,100,1908.105642
-3.415534,28,1908.869211
-9.729693,100,1911.703449
-12.682313,100,1914.821365
-11.855785,100,1917.905918
-12.808799,100,1921.091622
-11.555399,100,1931.507453
-11.628734,100,1934.649224
337.726808,100,1938.030129
-12.099258,100,1941.281545
5.740138,100,1944.192301
16.722032,100,1955.011432
361.323379,100,1957.97172
-10.426237,100,1961.24019
-29.195234,100,1964.669775
-0.168196,1,1964.701827
-12.049804,100,1967.634311
-34.259084,100,1977.96508
-11.576287,100,1980.737166
-15.007801,100,1984.879076
68.887298,100,1988.051248
368.712794,100,1991.011436
-19.287515,100,2001.452529
-45.537032,100,2004.53492
4.806321,42,2005.800511
-13.926327,100,2008.88446
-51.683512,100,2012.16223
-10.658358,100,2014.825797
209.93382,100,2025.013922
5.491453,100,2028.096707
-9.622918,100,2031.43118
-0.143493,1,2031.460867
39.644034,100,2034.305019
-11.251392,100,2037.001495
-10.613586,100,2047.402887
-13.278524,100,2050.822438
-12.25498,100,2053.966326
-9.877886,100,2057.268274
-9.405026,88,2059.698186
-9.736958,100,2070.11985
-0.147863,1,2070.148196
-0.14912,1,2070.176295
19.454666,100,2073.287803
-11.140297,100,2076.523124
-13.233944,100,2079.440349
-34.465446,100,2082.449449
-11.684927,100,2092.765121
-10.599501,100,2096.049224
-10.703567,100,2099.211696
-14.201177,100,2102.250298
-10.199157,100,2105.104411
-13.994956,100,2115.578218
-9.979899,100,2118.774785
-37.024435,100,2121.972387
-13.616234,100,2125.130017
-4.970474,46,2126.467489
220.942292,100,2129.249918
-11.140138,100,2139.805699
-3.115085,28,2140.660362
-15.971837,100,2143.695892
-0.143543,1,2143.730726
-0.145623,1,2143.759647
-10.012926,100,2147.012594
432.181522,100,2150.023759
-1.118927,10,2150.332045
-9.484454,100,2153.065524
-2.035473,100,2164.265758
-10.014687,100,2167.642751
5.020098,48,2169.229791
143.931828,100,2172.539226
84.572326,100,2175.39875
-2.79726,28,2176.463004
-13.074676,100,2187.213078
-11.427285,100,2190.458134
-38.467138,100,2193.708292
-12.100014,100,2196.568568
-11.180523,100,2199.786884
-10.487277,100,2210.370998
-9.473147,100,2213.499533
507.395815,100,2216.647961
-10.266564,100,2219.754274
-34.596766,100,2222.470023
-9.773652,100,2233.035117
-0.146578,1,2233.068189
-10.183895,100,2236.378615
-12.170879,100,2239.580816
9.247052,7,2239.800937
-10.27537,100,2242.690297
-9.414484,100,2245.334118
-10.892037,100,2255.960537
-3.097991,25,2256.864248
-11.649641,100,2260.201123
6.67046,100,2263.728222
358.653969,100,2266.725351
-2.292576,25,2268.282631
-0.145055,1,2268.309383
63.5891,100,2271.28356
-9.775915,100,2282.194831
-10.955243,100,2285.278267
7.745583,24,2285.999486
-0.14901,1,2286.033601
-0.17843,1,2286.065273
-10.032512,100,2288.888913
-11.00224,100,2291.540908
-14.264547,100,2294.379688
-33.999565,100,2305.244986
-5.259726,46,2306.750236
-1.886869,20,2307.381423
-11.102656,100,2310.615825
-8.916084,100,2313.475789
-10.472421,100,2316.463278
-12.296611,100,2327.141502
-0.773398,9,2327.452761
-0.156778,1,2327.48481
-9.354288,100,2330.821308
-0.179194,1,2330.851987
-12.117163,100,2333.9164
-14.40886,100,2336.774067
-1.13007,13,2337.122464
525.413702,100,2339.9853
-3.17466,35,2340.982849
-1.407302,15,2341.429527
-1.282538,15,2341.832784
33.740031,100,2352.60538
-33.927386,100,2355.764748
-11.729811,100,2358.762369
-0.146716,1,2358.794392
-11.248782,100,2361.718873
-11.18491,100,2364.795933
344.899321,100,2375.840394
-5.406809,57,2377.744536
-17.786863,100,2380.503312
-3.395475,38,2381.686822
335.537594,100,2384.83194
-0.155977,1,2384.858795
-9.528046,100,2387.734674
-0.869995,9,2387.992904
-1.421369,14,2388.367441
614.732665,100,2399.452209
-1.076694,10,2399.75878
-4.879147,100,2402.650693
-11.263506,100,2405.517489
-9.899976,100,2408.641012
-12.500999,100,2411.4783
-10.4203,100,2422.098568
-16.83975,100,2424.88356
-27.621761,100,2427.733396
-11.895946,100,2430.694102
-0.151133,1,2430.721633
-11.26344,100,2433.830837
-9.704356,100,2444.678913
-0.188994,1,2444.707935
-11.197865,100,2447.5851
-9.812395,100,2450.322029
-1.204231,13,2450.721456
-7.004717,80,2453.022681
-15.551311,100,2456.023528
-1.592517,18,2456.506751
-9.751585,100,2467.363967
27.106764,29,2468.264424
583.775534,100,2471.466607
-8.920975,100,2474.481915
-10.447336,100,2477.487008
-12.951449,100,2480.220505
-10.638696,100,2491.19577
-10.784607,100,2494.368917
-2.054093,100,2497.386026
-11.954091,100,2500.248987
-45.360234,100,2503.162302
-8.723649,100,2514.488618
-11.228081,100,2517.804183
-0.145223,1,2517.837434
-10.791095,100,2520.550351
-9.04876,100,2523.503696
-0.161288,1,2523.536665
-12.383193,100,2526.615269
-2.015245,100,2537.193987
-9.654351,100,2540.390248
5.278905,100,2543.023965
5.031596,100,2546.016972
76.265701,100,2549.89465
-10.035838,100,2560.418601
5.929276,100,2563.4328
-9.717511,100,2566.528282
-11.75652,100,2569.434012
-12.145941,100,2572.043434
-12.046679,100,2582.478244
-0.160575,1,2582.512514
-12.830753,100,2585.734761
-0.173212,1,2585.762193
-11.141612,100,2588.534767
-10.34435,100,2591.017015
-13.367187,100,2593.498892
-0.160077,1,2593.523129
-0.154744,1,2593.547043
70.435956,100,2604.076116
-9.75151,100,2607.024531
51.229398,100,2609.760133
339.534836,100,2612.383697
-0.959306,9,2612.608227
133.704481,100,2615.521057
-12.112487,100,2625.63418
-0.152785,1,2625.667125
-35.702617,100,2628.61373
101.003222,100,2631.367462
-17.986858,100,2634.088722
-10.770546,100,2636.554642
-9.131706,100,2647.105971
-13.588148,100,2650.18288
-11.5236,100,2652.807897
-0.181888,1,2652.834771
-9.840317,100,2655.518748
609.940889,100,2658.824855
-2.882535,26,2659.616781
-17.028543,100,2670.171589
-0.174479,1,2670.202794
-10.761055,100,2672.906444
-25.281353,100,2675.498406
-12.0407,100,2678.097696
-0.164816,1,2678.125479
-10.184404,100,2681.240099
-9.927603,100,2691.806682
320.396488,100,2694.94685
-0.169043,1,2694.970767
-10.803519,100,2698.507921
-43.315285,100,2701.636133
10.632534,100,2704.32421
-5.46684,58,2705.901223
-8.857918,100,2716.616412
-11.206511,100,2719.336319
-12.185052,100,2722.031364
-9.362825,100,2725.080819
-12.285453,100,2727.793009
-1.967388,100,2738.746617
8.269339,100,2741.665102
-1.876358,21,2742.208186
-0.158938,1,2742.232799
-11.743154,100,2745.052889
-1.884487,100,2747.868958
-1.796159,22,2748.421752
-0.16653,1,2748.448903
-2.545018,100,2751.47151
-1.37127,12,2759.722372
-40.306789,100,2762.925228
-1.804274,100,2765.735532
-1.211774,13,2766.181733
-10.569782,100,2769.003712
-10.11757,100,2771.854135
-15.672264,100,2782.127633
-63.720229,100,2785.383602
-13.018292,100,2788.376591
714.635011,100,2791.29062
-8.645924,100,2794.137236
-16.427579,100,2797.399791
-10.508277,100,2807.868271
403.114661,100,2810.558672
-10.197826,100,2813.245116
-9.536479,100,2816.050399
-9.396575,100,2819.101628
-9.84366,100,2830.656006
-1.458436,100,2833.381472
-0.962653,100,2836.080812
-3.414491,33,2837.133491
-9.57194,100,2840.055435
-0.154061,1,2840.089351
-0.167259,1,2840.12183
9.62766,100,2850.897087
-12.095802,100,2854.064953
669.501369,100,2856.973113
-10.250826,100,2859.943608
-9.047377,100,2862.930656
-9.556967,100,2866.118241
-4.216434,52,2875.585845
-2.673524,33,2876.470571
267.73745,100,2879.334321
-0.155976,1,2879.361839
-10.592332,100,2881.995673
16.174216,45,2883.199578
364.000825,100,2886.665605
-0.169093,1,2886.694939
-9.087893,100,2897.458205
8.314579,100,2900.316591
-22.95168,100,2903.134268
61.873251,100,2905.94725
-12.362115,100,2909.239289
340.172565,100,2920.415755
-8.977611,100,2923.257985
-9.522214,100,2926.404637
565.372695,100,2929.28596
-18.215149,100,2932.605118
-3.164617,30,2933.561752
668.820333,100,2945.032325
-42.566787,100,2947.773442
5.460019,100,2950.505681
-19.506539,100,2953.325617
-0.167046,1,2953.354544
606.310473,100,2956.80395
-8.096003,100,2968.005302
-9.545849,100,2970.622097
584.530836,100,2973.640716
-8.649688,100,2976.725962
-10.636841,100,2979.754216
-10.575198,100,2983.096881
-4.396096,44,2991.740062
-10.463292,100,2994.696988
-1.52212,18,2995.254162
76.430642,100,2998.097436
-12.310877,100,3001.039322
-10.558328,100,3004.11971
-3.351287,43,3005.446884
-1.05293,12,3013.202094
-9.811876,100,3015.775038
-8.892895,100,3018.501608
50.853654,100,3021.282872
699.665298,100,3024.894857
-10.015707,100,3028.29211
-22.098762,100,3038.886795
-12.114251,100,3041.899662
-10.936108,100,3044.853291
-9.281346,100,3048.230033
0.287009,100,3051.463366
-0.911107,9,3051.791316
-11.597523,100,3062.442842
-37.717289,100,3065.625143
-8.128971,100,3068.615732
0.552114,100,3071.655926
633.221026,100,3075.065487
-8.624429,100,3085.767018
-0.169031,1,3085.798094
-8.661251,100,3088.835149
-11.40958,100,3092.058321
-0.36619,100,3095.075632
-10.605266,100,3098.331555
-11.581855,100,3108.859619
-12.732979,100,3113.472775
-21.172365,100,3116.76266
-3.876393,46,3118.4453
-9.433323,100,3122.027969
640.080173,100,3125.252543
684.079561,100,3136.049822
-0.624714,7,3136.272926
-9.310999,100,3139.756334
-16.168946,100,3143.112616
-7.222892,65,3145.202994
-0.171197,1,3145.23547
284.441264,100,3147.999325
613.19404,100,3158.239073
-13.125811,100,3161.308866
8.592396,18,3161.885513
-0.17567,1,3161.916412
-2.035099,17,3162.455957
-4.912894,62,3164.302872
11.274608,100,3167.582341
676.119019,100,3170.320881
-10.740499,100,3180.429793
-9.520599,100,3183.532593
-13.503552,100,3186.715636
-0.151505,1,3186.750581
-1.594803,17,3187.348987
719.291268,100,3190.914884
-11.430087,100,3194.155864
-12.016693,100,3205.199668
30.443183,100,3208.242593
-0.513643,100,3211.363293
-10.66643,100,3214.336962
-13.633092,100,3217.393664
-11.459632,100,3228.218551
-10.536943,100,3231.245969
-0.156507,1,3231.277422
-1.312,100,3234.370229
70.803251,100,3237.675883
-10.803881,100,3240.438776
-10.390901,100,3250.639145
-9.518241,100,3253.676546
20.174248,100,3257.0657
-10.146414,100,3259.993231
-0.143457,1,3260.020321
-23.456063,100,3262.756386
-8.430306,100,3272.840419
183.931513,100,3275.631604
248.24981,100,3278.963386
135.92817,100,3282.580477
-9.060773,100,3285.313288
-1.823945,24,3285.922526
-11.100519,100,3296.02012
-0.701858,10,3296.269351
-0.17475,1,3296.293458
-29.482251,100,3299.646044
649.464185,100,3303.357138
-8.198535,86,3305.954244
-5.419161,100,3309.205831
-1.95315,23,3309.759882
-11.592131,100,3319.674529
-9.765343,100,3322.435842
-9.347301,100,3324.922885
-0.174132,1,3324.95239
648.546553,100,3327.928682
504.258434,100,3330.685811
-6.487864,65,3332.211758
637.838091,100,3341.628911
-8.546244,100,3344.190713
-9.945441,100,3346.68125
-36.290248,100,3349.368611
-9.308609,100,3352.204712
-9.279423,100,3361.712092
660.38481,100,3364.346152
-12.299051,100,3366.813575
10.898843,100,3369.544981
-8.769493,100,3372.227676
-9.185251,100,3382.073573
679.533284,100,3385.063831
663.839121,100,3389.142611
13.989296,73,3391.577107
-34.660863,100,3394.744757
-51.032698,100,3405.042903
-0.722746,11,3405.381082
57.887226,30,3406.372798
-0.168772,1,3406.40654
-0.072313,100,3409.476585
-13.79298,100,3412.238843
-1.025292,11,3412.581331
27.427537,100,3416.121616
-39.593674,100,3419.2082
-8.945347,100,3429.521835
-0.154704,1,3429.550727
-12.460342,100,3432.530747
-19.324116,100,3435.718504
-12.792771,100,3438.624833
-0.178391,1,3438.656061
-11.493352,100,3441.357431
-9.014913,100,3452.136321
-3.618469,41,3453.331554
-11.884593,100,3456.379787
-9.752047,100,3459.56136
-36.251177,100,3463.127021
1.254623,100,3465.988651
-0.887296,9,3466.313239
-22.844729,100,3477.164616
644.055159,100,3480.221324
-10.169485,100,3483.271485
625.393923,100,3486.485603
-15.819252,100,3489.509006
-14.223931,100,3500.060055
-10.622171,100,3503.137101
644.05783,100,3506.586783
-0.147146,1,3506.620831
19.236179,11,3507.115821
-9.096072,100,3510.672553
-8.369511,100,3513.965194
-0.168169,1,3514.001524
-3.477336,100,3524.224219
-1.526279,100,3527.357221
-15.279107,100,3530.606085
-7.793083,100,3533.847819
-8.719495,100,3537.174556
-8.059323,100,3547.352496
3.512022,100,3550.655171
628.279928,100,3553.705117
-10.740546,100,3556.948126
-13.572643,100,3560.063099
-0.168354,1,3560.095004
636.91901,100,3570.315398
333.440914,100,3573.393394
-8.781604,100,3576.382942
-9.072171,100,3579.3604
-29.60416,100,3582.657275
-9.097418,100,3593.094997
667.375942,100,3596.128041
-0.873379,11,3596.476981
-10.094776,100,3599.396526
-4.258759,38,3600.47679
334.999544,100,3603.342099
-1.729349,19,3603.932703
-10.051424,100,3614.360155
-10.937406,100,3617.583437
-0.186986,1,3617.61587
-9.87376,100,3620.98951
-10.754938,100,3624.115882
-1.159753,14,3624.522238
-9.599144,100,3627.651015
-12.045985,100,3637.80233
606.740283,100,3640.958298
-8.959157,100,3644.09599
601.140481,100,3647.517666
27.610209,31,3648.42046
28.897609,100,3651.447293
-0.689041,7,3651.675739
-10.911652,100,3661.655665
676.586177,100,3664.882586
-10.23213,100,3667.864306
-8.844425,100,3671.028336
633.620606,100,3675.053146
-9.746835,100,3685.653804
668.776857,100,3688.980376
-8.625505,100,3692.065151
-0.145495,1,3692.096775
-10.66731,100,3695.372544
6.086227,47,3696.880967
-3.276881,37,3698.034025
-9.931853,100,3701.126092
-15.464319,100,3711.482061
-10.040276,100,3714.473806
-11.587174,100,3717.671624
-0.166615,1,3717.703631
-8.382399,100,3721.067249
-36.666362,100,3724.476325
454.420775,100,3734.917813
-4.302949,49,3736.588449
-0.170342,1,3736.625195
-1.98109,22,3737.4364
