#{"t_start": 1697381819.799587, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
678.313843,1000,143.776151
612.841601,1000,246.178041
544.86773,1000,332.38542
571.05566,1000,414.615993
523.828261,1000,501.802572
600.714038,1000,591.515953
466.355773,1000,690.188244
605.190751,1000,764.692397
543.709573,1000,842.269158
613.035324,1000,919.66004
1148.403318,1000,993.54702
613.292383,1000,1067.47574
692.983132,1000,1160.200544
576.480858,1000,1234.454283
1085.438088,1000,1308.090183
650.133936,1000,1381.94817
588.477459,1000,1458.870053
1021.503559,1000,1536.695315
696.264389,1000,2504.489749
705.036866,1000,2646.448278
639.741649,1000,2739.417989
572.054772,1000,2813.139149
501.904454,1000,2900.18008
693.099124,1000,2992.129343
614.287824,1000,3044.059071
627.966439,1000,3091.914617
676.175579,1000,3130.501681
599.333925,1000,3168.829951
605.303934,1000,3206.962057
661.178621,1000,3245.062795
628.872002,1000,3283.348107
543.898293,1000,3330.799423
503.196761,1000,3368.809138
680.828444,1000,3406.87937
727.250895,1000,3450.165693
561.961668,1000,3494.427461
575.915997,1000,3538.632733
580.251649,1000,3596.799462
575.180943,1000,3641.908157
728.275197,1000,3683.743713
684.521533,1000,3725.413475
681.803958,1000,3768.589108
625.846493,1000,3802.986225
514.523214,1000,3856.468747
623.986524,1000,3899.786693
711.274249,1000,3938.893113
605.631504,1000,3977.825176
