#{"t_start": 1697381819.736651, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
576.784119,1000,143.774386
547.408505,1000,246.194097
654.393654,1000,332.40444
538.688778,1000,414.635073
555.745508,1000,501.814086
542.966907,1000,591.538816
418.819929,1000,690.214435
658.250422,1000,764.718575
594.668907,1000,842.29337
502.579383,1000,919.686648
478.79536,1000,993.573605
632.047377,1000,1067.50105
1037.824818,1000,1160.225775
590.47678,1000,1234.477918
666.685926,1000,1308.117321
731.312281,1000,1381.974499
594.108347,1000,1458.895077
578.428631,1000,1536.71655
595.999101,1000,2504.464005
608.041964,1000,2646.455678
573.768771,1000,2739.439305
609.135553,1000,2813.160004
575.01713,1000,2900.197681
641.514573,1000,2992.147845
697.875528,1000,3044.104088
665.218159,1000,3091.960051
671.953197,1000,3130.545259
592.667714,1000,3168.875287
544.406858,1000,3207.0076
693.189457,1000,3245.107943
657.629825,1000,3283.392046
562.465796,1000,3330.843169
639.283905,1000,3368.854184
689.448336,1000,3406.925189
571.062014,1000,3450.207012
644.231781,1000,3494.472525
596.783798,1000,3538.675727
671.678147,1000,3596.840788
678.729795,1000,3641.950643
629.30525,1000,3683.782183
603.242595,1000,3725.451577
524.95073,1000,3768.632856
737.964358,1000,3803.030875
588.600349,1000,3856.506412
648.725551,1000,3899.830016
551.959515,1000,3938.93664
593.041626,1000,3977.863985
