#{"t_start": 1697381819.792763, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
530.315578,1000,143.776298
555.329401,1000,246.179695
635.037132,1000,332.387581
444.890043,1000,414.618244
550.082395,1000,501.804224
634.974465,1000,591.518232
581.973625,1000,690.190968
617.948706,1000,764.695085
599.217811,1000,842.27167
470.543035,1000,919.662877
590.518817,1000,993.549977
664.713505,1000,1067.478236
469.965546,1000,1160.203323
583.636993,1000,1234.457035
623.472569,1000,1308.0931
535.882102,1000,1381.950986
604.085935,1000,1458.872708
614.427661,1000,1536.698133
602.723365,1000,2504.480007
503.399298,1000,2646.449483
691.09965,1000,2739.420041
613.504544,1000,2813.141296
676.077736,1000,2900.181919
691.551683,1000,2992.131225
695.070255,1000,3044.063763
524.565644,1000,3091.919478
672.939544,1000,3130.506498
718.741665,1000,3168.83481
561.470243,1000,3206.966992
644.907021,1000,3245.067528
704.541372,1000,3283.352899
627.430339,1000,3330.804241
628.477627,1000,3368.814015
713.184534,1000,3406.884289
685.896243,1000,3450.1705
620.722606,1000,3494.432262
752.9687,1000,3538.637481
572.598812,1000,3596.804219
611.762809,1000,3641.912551
624.107013,1000,3683.747714
700.711835,1000,3725.417225
620.204199,1000,3768.593775
615.80575,1000,3802.991083
590.748727,1000,3856.47299
680.593981,1000,3899.791037
603.112547,1000,3938.897861
584.895941,1000,3977.82932
