#{"t_start": 1697381819.8141341, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
600.980205,1000,143.775162
555.262248,1000,246.17383
529.740993,1000,332.380088
639.286563,1000,414.610115
572.422698,1000,501.79798
635.698981,1000,591.510359
700.325993,1000,690.184894
628.505637,1000,764.6861
560.290753,1000,842.2633
623.106748,1000,919.657179
540.230812,1000,993.540726
603.03031,1000,1067.469513
632.694095,1000,1160.194409
527.051382,1000,1234.447846
1088.69983,1000,1308.083482
630.018959,1000,1381.945038
619.495191,1000,1458.864107
632.249068,1000,1536.68924
697.726901,1000,2504.493115
635.816131,1000,2646.445082
688.533826,1000,2739.412677
552.938967,1000,2813.1337
670.379014,1000,2900.175916
624.861066,1000,2992.124855
617.867233,1000,3044.048594
599.308961,1000,3091.904078
660.35094,1000,3130.49109
570.215532,1000,3168.819293
643.695359,1000,3206.951291
608.335136,1000,3245.054023
572.286773,1000,3283.337655
584.64143,1000,3330.788821
510.533425,1000,3368.798442
607.980961,1000,3406.868625
587.948076,1000,3450.155227
683.602156,1000,3494.417025
623.180089,1000,3538.622907
572.390533,1000,3596.789571
668.158015,1000,3641.898255
596.699857,1000,3683.735977
573.817618,1000,3725.403538
616.516132,1000,3768.579002
515.232439,1000,3802.975956
554.198436,1000,3856.4591
613.211402,1000,3899.777162
517.827922,1000,3938.882737
688.425142,1000,3977.815837
