#{"t_start": 1697381819.743571, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
680.147807,1000,143.77395
563.147743,1000,246.19233
603.729939,1000,332.401913
552.678675,1000,414.636239
608.214457,1000,501.812495
424.297677,1000,591.536383
515.570209,1000,690.211641
630.295514,1000,764.715736
631.865191,1000,842.29078
483.567418,1000,919.683798
669.985783,1000,993.570765
609.161052,1000,1067.498286
723.18206,1000,1160.223354
625.695837,1000,1234.474943
601.22647,1000,1308.114368
663.560388,1000,1381.971776
681.100284,1000,1458.892457
627.893907,1000,1536.71405
623.593901,1000,2504.466231
721.22183,1000,2646.45437
627.822769,1000,2739.436948
578.447091,1000,2813.157722
566.829319,1000,2900.195857
653.029326,1000,2992.145776
630.074192,1000,3044.099164
646.589955,1000,3091.955128
576.7292,1000,3130.540529
607.028022,1000,3168.870436
631.383253,1000,3207.002679
611.019843,1000,3245.103105
815.934794,1000,3283.387068
599.9044,1000,3330.838164
563.079796,1000,3368.849298
693.649601,1000,3406.920269
587.436584,1000,3450.202647
626.655519,1000,3494.467772
571.258236,1000,3538.670697
610.281423,1000,3596.83699
651.785635,1000,3641.945855
714.826153,1000,3683.777282
665.737737,1000,3725.447318
686.733524,1000,3768.627864
645.940002,1000,3803.025942
589.512633,1000,3856.50458
589.104636,1000,3899.825155
600.422346,1000,3938.93165
799.70345,1000,3977.859234
