#{"t_start": 1701639045.8107111, "env_id": "PickUpHighLevel-v0"}
r,l,t
-67.740805,100,4.70256
-39.060236,100,7.858636
-60.32486,100,11.063671
-51.088101,100,14.343682
-37.949565,100,17.541967
-61.762656,100,28.32994
-38.676118,100,31.590386
-33.246595,100,35.310155
-51.885892,100,38.492631
-38.784858,100,41.648598
-70.934445,100,52.735985
-48.403975,100,56.111851
-31.168325,100,59.449025
-48.633685,100,62.762421
-0.18377,1,62.799652
-38.445202,100,65.888272
-24.675701,100,76.781926
-46.879304,100,80.092135
-25.635856,100,83.493126
-39.329161,100,86.649985
39.992489,100,89.683916
-0.153403,1,89.720099
-26.730116,100,100.623368
-31.052744,100,103.914545
-40.561501,100,107.116383
-14.808363,100,110.209431
-39.255438,100,113.344983
21.001687,100,123.994967
-30.287747,100,127.304638
-0.173443,1,127.338369
-45.372243,100,130.659412
-56.522099,100,133.770782
-47.050279,100,136.836485
-33.724531,100,147.478214
-26.975334,100,150.871152
-33.374628,100,154.255016
-43.770583,100,157.26721
-29.111309,100,160.264735
-0.160286,1,160.291222
-2.270261,14,160.71711
-28.829227,100,171.800884
-0.208601,1,171.831769
-77.565011,100,175.534104
-28.192938,100,179.494461
-82.14279,100,183.274347
-26.995325,100,186.95417
-19.984551,100,200.038388
-29.27199,100,203.460276
-20.092189,100,206.803657
-37.641136,100,209.892008
-31.180991,100,213.084169
-38.624608,100,224.553085
18.666511,100,227.871472
-19.907641,100,231.088976
-71.341849,100,234.334684
-86.651887,100,237.351446
-19.811077,100,240.502144
-40.201314,100,251.373493
-21.723473,100,254.782391
-10.590803,40,256.083117
-23.4306,100,259.435874
-17.686904,100,263.096138
-22.665741,100,274.442451
-0.145623,1,274.475544
-20.610594,100,277.859432
-34.899431,100,280.887882
-35.474625,100,284.140378
-51.055452,100,287.24351
-37.753916,100,298.295916
-24.542653,100,302.801257
-22.770151,100,306.069318
-68.139856,100,309.259712
-24.339374,100,312.605043
-26.408605,100,323.66343
-0.189548,1,323.700607
-26.416256,100,326.972286
-26.642158,100,330.050362
-35.11057,100,333.368655
-25.200836,100,336.582117
-33.741725,100,339.753995
-24.662748,100,350.820019
-22.542404,100,354.290608
-24.850586,100,357.510378
-30.581653,100,360.774624
-0.823147,6,360.960551
-18.23386,100,364.137202
-17.453835,100,375.204686
-21.238409,100,378.371192
-20.803866,100,381.644909
-36.719373,100,384.915392
-18.96629,100,388.130431
-23.548459,100,399.110059
-6.176367,38,400.318218
-24.370519,100,403.472185
-0.155765,1,403.501556
-48.635794,100,406.79899
-0.180238,1,406.835876
-15.441341,100,410.086989
-24.398566,100,420.966474
-22.29643,100,424.346537
-0.750447,9,424.637238
-19.080201,100,428.031322
-20.832925,100,431.46324
-4.350473,27,432.284071
-0.157335,1,432.314662
-69.327509,100,435.653505
-22.63283,100,446.714664
-27.951379,100,449.854563
-23.904345,100,452.837313
-0.375061,61,454.829011
-27.268557,100,458.140705
-37.447521,100,461.228521
-14.835892,100,471.96693
-3.939576,21,472.589069
-8.335461,100,475.790307
-20.928496,100,478.876909
-27.655951,100,481.935736
-3.378208,25,482.715055
-11.598874,63,484.759245
-42.512691,100,495.570315
-0.14849,1,495.603502
-9.831654,60,497.491833
-25.032695,100,500.564137
-1.193674,10,500.877644
-18.828435,100,503.997505
-31.496747,100,507.147958
-23.809325,100,518.027313
-19.482456,100,521.0675
-0.202672,1,521.098025
-0.201584,1,521.130705
-22.652197,100,524.193016
-0.171398,1,524.227587
-19.759083,100,527.380317
-0.684382,7,527.599059
-24.626511,100,530.688018
-17.143031,100,541.797106
-19.49403,100,544.94738
-17.437614,79,547.484012
-6.844081,38,548.704341
-24.42972,100,551.756881
-5.164802,28,552.551864
-28.250859,100,555.750315
-19.95284,100,566.563444
-19.32805,100,569.674162
-31.605231,100,572.742665
-6.048458,35,573.83562
-22.187857,100,577.037399
-21.630924,100,580.406398
-0.153654,1,580.441793
-11.964831,100,591.015252
-32.459702,100,594.072619
-18.45249,100,598.449159
-21.154665,100,601.751255
-53.680204,100,605.150827
-19.091997,100,615.917786
-37.955132,100,619.092863
-17.299523,100,621.961163
-0.915255,8,622.197671
-21.467176,100,625.323642
-17.351815,92,628.466589
-21.408578,100,639.150843
-14.633761,100,642.198202
-22.281569,100,645.309843
-0.150371,1,645.341757
-2.624313,27,646.205182
-19.060447,100,649.581628
-0.858696,9,649.888697
-3.935113,23,650.684798
-17.097621,100,661.67726
-21.611216,100,664.774144
-0.394372,5,664.933609
-48.870398,100,668.01455
-0.990092,8,668.247171
