#{"t_start": 1701639046.173192, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.39098,100,4.348717
-41.39514,100,7.501534
-45.864819,100,10.707941
-62.270141,100,13.989336
-62.753158,100,17.185191
-45.361171,100,27.974571
-0.165025,1,28.010598
-43.570088,100,31.271407
-102.969515,100,34.989692
-45.877477,100,38.170121
-12.510389,41,39.457879
-37.87286,100,50.347039
-38.053681,100,53.801873
-36.979767,100,57.13581
-44.478778,100,60.457184
-26.306937,100,63.768975
-0.182559,1,63.798821
-2.101355,14,64.225798
-74.9653,100,74.987124
-0.188635,1,75.022313
-36.213147,100,78.299313
-22.235808,100,81.68802
-34.453619,100,85.005594
-28.30928,100,88.025676
-55.28047,100,98.838381
-0.183966,1,98.871869
-52.885275,100,102.157364
-31.495367,100,105.403149
-28.638236,100,108.531489
-25.87625,100,111.628186
-0.163374,1,111.657629
-12.941457,72,113.899071
-6.07349,42,122.715841
-0.201158,1,122.746479
-0.19601,1,122.780398
-41.926851,100,126.091387
-36.687776,100,129.456223
-17.193225,100,132.583742
-35.789874,100,135.65544
-85.482715,100,146.193627
-27.786271,100,149.58414
-25.3416,100,152.99574
-4.436622,24,153.80703
-19.00776,100,156.82489
-0.191928,1,156.853203
-24.193204,100,159.844358
-23.767815,100,170.89956
-28.322819,100,174.452052
-29.937759,100,178.386386
-23.525406,100,182.272806
-3.352539,14,182.776103
-4.917766,24,183.63228
-29.496892,100,187.313089
-26.147625,100,200.456924
-0.172736,1,200.497734
-24.559861,100,203.801399
-36.243183,100,207.121059
-20.768343,100,210.191134
-0.196005,1,210.224053
-7.424248,32,211.256722
-29.172355,100,214.496286
-22.892069,100,225.980169
-67.558705,100,229.346392
-24.168682,100,232.572389
-31.101373,100,235.670305
-31.893946,100,238.712825
-30.118815,100,249.473429
-31.066905,100,252.844588
-20.627945,100,256.178516
-30.856979,100,259.616866
-20.523085,100,263.211507
-21.563623,100,274.613111
-0.181621,1,274.64619
-0.18355,1,274.678249
-22.56843,100,277.980575
-41.734252,100,281.003813
-25.193513,100,284.250064
-1.003008,8,284.498529
-35.872164,100,287.575644
-88.117273,100,298.729511
-21.04414,100,303.216753
-1.315125,12,303.591922
-8.640935,45,305.023808
-27.580965,100,308.273924
-30.368493,100,311.548978
-20.972069,100,315.059521
-0.203347,1,315.091718
-0.202091,1,315.124862
-24.024014,100,326.054253
-120.877316,100,329.121874
-21.870849,100,332.380276
-46.403383,100,335.596435
-41.181676,100,338.7931
-13.640786,100,349.819431
-28.142158,100,353.323631
-24.779877,100,356.547981
-20.590697,100,359.827667
-27.234945,100,362.937835
-24.994878,100,374.012915
-0.148149,1,374.044974
-26.036333,100,377.22606
-31.191696,100,380.479775
-39.961472,100,383.788622
-29.713247,100,387.027069
-3.016788,20,387.661314
-42.08307,100,398.623692
-26.525134,100,401.768834
-39.551674,100,405.029023
-21.499892,100,408.196971
-19.88665,100,411.587141
-38.693401,100,422.531523
-11.060437,100,425.833084
-23.535276,100,429.388744
-0.200202,1,429.424444
-20.531243,100,432.613626
-20.483066,100,435.96437
-26.131186,100,447.047736
-21.141552,100,450.097291
-23.705747,100,453.133915
-30.914184,100,456.438259
-19.766797,100,459.615635
-21.931176,100,470.383061
-22.889786,100,473.479896
-22.462094,100,476.657969
-41.339072,100,479.694107
-18.913753,100,482.778114
-24.849904,100,493.648151
-31.940294,100,496.798308
-24.853943,100,499.872119
1.533987,100,502.999423
-0.196678,1,503.032398
-26.256238,100,506.168254
-22.05676,100,517.040682
1.398657,100,520.120714
-20.574534,100,523.179364
-14.823044,100,526.305765
-17.181853,100,529.370881
-35.31783,100,540.533461
-0.169427,1,540.567314
-21.441324,100,543.679291
-23.233427,100,546.869396
-0.189651,1,546.901433
-30.73771,100,550.019624
-19.684101,100,553.023526
-4.804689,30,553.981724
-24.057499,100,564.839385
-16.728033,100,567.994285
-22.270453,100,571.086636
-26.888971,100,574.150787
-7.852608,51,575.758994
-1.002909,8,576.018966
-11.604501,66,578.245227
-22.311004,100,588.94577
-46.252171,100,592.061187
-24.597278,100,596.365988
-25.328374,100,599.558591
-32.720764,100,602.982173
-52.099789,100,613.881187
-22.483197,100,617.026379
-0.196622,1,617.058725
-13.370832,100,620.089044
-18.083922,100,622.989299
-8.759901,45,624.423387
-32.093971,100,627.840625
-20.599634,100,638.545691
24.851084,100,641.606305
-18.591332,100,644.688793
-17.969434,100,648.039299
-0.147215,1,648.075016
-28.198687,100,651.427435
-0.679018,6,651.632433
-0.144951,1,651.667866
-1.887274,17,652.261467
-18.8247,100,663.110131
-36.725572,100,666.173572
-19.728151,100,669.239973
-41.97761,100,672.466385
-1.03606,8,672.734391
-19.598094,100,676.072382
-2.479002,19,676.671068
-2.733365,25,685.067061
-21.483406,100,688.084709
-13.650774,83,690.605614
-20.580351,100,693.565474
-0.158902,1,693.603547
-0.35472,5,693.767393
-0.660936,7,693.988255
-28.993183,100,697.31405
-14.141466,81,699.903381
-17.020798,100,710.673528
-0.162384,1,710.705765
5.195387,38,711.834648
-20.649198,100,714.881376
-14.446068,100,717.98355
-31.252274,100,721.467405
-0.149851,1,721.501766
-8.537986,52,723.224885
-20.181317,100,733.988502
-22.796234,100,737.074928
-20.580495,100,740.153832
-38.42638,100,743.481276
-33.146886,100,746.757605
-17.719063,100,757.482145
-25.015154,100,760.506712
-29.256662,100,763.557749
-21.261906,100,766.857552
-17.724843,100,770.142876
-18.505937,100,780.960766
-27.415863,100,784.019174
-30.618412,100,787.145417
-15.21676,100,790.391795
-20.478203,100,793.736994
-17.436153,100,804.357132
-16.143949,100,807.405948
-4.069299,32,808.395188
-18.126491,100,811.657364
-20.166252,100,814.924672
16.252586,31,815.917841
-0.145684,1,815.948785
-17.409817,100,819.185255
-2.468651,17,819.691502
-18.115216,100,830.406871
-0.146179,1,830.43862
-1.697519,100,833.678958
-17.351222,100,836.921565
32.760391,100,840.177095
-11.901607,90,843.079053
-15.59527,100,853.922085
-15.795513,100,857.22924
-4.026215,28,858.155739
-16.702457,100,861.402174
-3.55565,27,862.279695
-44.529054,100,865.550645
-7.078992,100,876.490808
-16.258239,100,879.658333
-18.880554,100,883.00481
-17.834113,100,886.260666
-25.261046,100,890.784649
-21.540835,100,894.022412
-13.700697,100,904.777068
-17.900683,100,907.963442
-19.892908,100,911.163075
-15.506503,100,914.1105
-3.164456,24,914.804583
-19.093226,100,925.336961
-14.801256,100,928.435096
-1.954781,19,929.025366
-18.983846,100,932.27542
15.311837,100,935.450253
-22.679802,100,938.572097
-28.504532,100,949.254551
-16.010733,100,952.558
-22.081822,100,955.85824
-0.168945,1,955.892008
-14.593665,100,959.072368
-4.573539,100,962.10874
-0.160727,1,962.142502
-17.612024,100,972.577759
-0.15668,1,972.611169
-15.147577,100,975.956551
-8.660964,100,979.241352
-0.148851,1,979.272549
-18.361903,100,982.34699
-20.101945,100,985.30448
-0.14987,1,985.336396
-0.149216,1,985.361841
-16.935563,100,988.376676
-19.768234,100,999.193466
-47.508288,100,1002.435761
-17.927421,100,1005.381456
-19.07125,100,1008.345387
-2.381942,17,1008.8826
-8.846195,100,1019.594818
-7.810727,53,1021.30932
-16.253167,94,1024.359372
-0.167115,1,1024.390325
-31.664157,100,1027.552192
-16.381463,100,1030.540238
-21.236318,100,1033.477623
-18.573384,100,1044.099617
-0.163774,1,1044.128554
-19.411685,100,1047.451468
-11.614471,100,1050.54873
-29.887568,100,1053.569053
-15.243977,100,1056.423052
-19.14034,100,1066.853674
-18.554287,100,1070.162585
