#{"t_start": 1701639045.558741, "env_id": "PickUpHighLevel-v0"}
r,l,t
-93.550527,100,4.950591
-52.573216,100,8.104777
-80.838243,100,11.310995
-41.858407,100,14.592311
-65.464861,100,17.789903
-80.902816,100,28.577952
-95.713933,100,31.838347
-50.48079,100,35.557213
-44.897721,100,38.738052
-42.124429,100,41.897325
-0.224567,1,41.933862
-32.362889,100,53.050696
-46.876096,100,56.398428
-34.578776,100,59.731072
-43.568811,100,63.048139
-16.079391,71,65.272681
-59.876661,100,76.104259
-24.731007,100,79.351113
-31.121848,100,82.776579
-28.570537,100,86.070828
-42.254143,100,89.078762
-87.693282,100,99.883452
-30.619484,100,103.16721
-2.567651,15,103.659677
-29.180799,100,106.880984
-6.401911,34,107.947442
-35.25413,100,111.064572
-23.76496,100,114.178813
-25.198246,100,124.893514
-26.869451,100,128.216781
-45.284708,100,131.488784
-66.445348,100,134.618646
-33.62624,100,137.617368
-61.736697,100,148.348555
-0.149462,1,148.382483
-33.628222,100,151.724582
-72.263982,100,155.08819
-28.938617,100,158.087896
-47.968757,100,161.090287
-23.964667,100,172.180273
-23.697831,100,175.945827
-19.7056,100,179.86575
-29.288724,100,183.627433
-35.186205,100,187.319637
-15.278484,100,200.416041
-37.178882,100,203.81171
-25.987893,100,207.160178
-28.912009,100,210.234958
-22.011408,100,213.429034
-19.494501,100,224.898069
-47.535947,100,228.224606
-13.840185,100,231.432572
-48.061547,100,234.677415
-66.815734,100,237.69953
-5.240255,31,238.674963
-26.677289,100,249.436262
18.023154,100,252.788265
-32.184563,100,256.144828
-4.756551,27,256.999396
-25.776846,100,260.504004
-23.491383,100,264.050974
-84.147191,100,275.455162
-23.909334,100,278.720501
-23.287923,100,281.770463
-0.144486,1,281.802719
-15.940277,67,284.016102
-16.571623,100,287.108299
-0.176785,1,287.138037
-23.76472,100,298.198363
-7.070222,47,299.792033
-22.307463,100,304.232224
-26.039926,100,307.42867
-21.819695,100,310.701657
-26.534949,100,314.098823
-6.121329,39,315.453875
-69.442761,100,326.433036
-20.224061,100,329.486754
-0.199355,1,329.521585
-4.482337,19,330.117704
-9.20457,100,333.423091
-0.155548,1,333.458802
-24.602677,100,336.667541
-21.404745,100,339.843514
-28.060472,100,350.893052
-0.153607,1,350.925148
-44.510916,100,354.417512
-21.958195,100,357.631407
-24.860729,100,360.894645
-45.379601,100,364.037812
-23.077125,100,375.114392
-12.182656,48,376.653241
-25.470034,100,379.822833
-6.790605,36,381.015579
-46.963617,100,384.332248
-24.413055,100,387.569898
-47.424864,100,398.518401
-8.773838,56,400.316142
-20.941324,100,403.459999
-32.963665,100,406.742235
-26.921359,100,409.984846
-21.654223,100,413.349814
-25.195726,100,424.275412
-7.46774,42,425.608322
-20.698559,100,429.150113
-24.747828,100,432.405823
-0.191737,1,432.43837
-27.872297,100,435.761565
-24.308792,100,446.815156
-31.75281,100,449.975549
-52.052275,100,452.951189
-38.950852,100,456.238151
-20.794911,100,459.454333
0.606494,100,470.154165
-7.486553,36,471.360115
-7.668748,33,472.333066
-34.431605,100,475.47749
-0.759491,6,475.672452
-22.684984,100,478.810034
-29.219666,100,481.855865
5.669978,100,485.038809
-20.34911,100,495.852297
-22.315751,100,498.971502
-23.163195,100,502.042768
-19.112474,100,505.1888
-20.041987,100,508.37791
-37.285137,100,519.208021
-1.204106,9,519.492584
-20.611654,100,522.53693
-28.900283,100,525.613547
-24.869425,100,528.729658
-16.900955,76,531.100892
-44.56233,100,542.200384
-0.192144,1,542.233559
