#{"t_start": 1701639046.7688498, "env_id": "PickUpHighLevel-v0"}
r,l,t
-32.215576,100,3.76548
-62.58088,100,6.916557
-98.218752,100,10.124806
-73.790915,100,13.405392
-40.778774,100,16.602194
-48.198189,100,27.389089
-56.274868,100,30.650526
-37.194177,100,34.371214
-59.265,100,37.551752
-58.349999,100,40.707671
-39.796698,100,51.808648
-69.551208,100,55.172738
-54.156235,100,58.506429
-59.439615,100,61.820764
-0.198785,1,61.857847
-46.737585,100,64.944701
-21.316616,100,75.84061
-31.767563,100,79.152508
-45.646262,100,82.551979
-21.759066,100,85.707109
-45.290441,100,88.743785
-9.811548,43,90.103713
-34.404976,100,101.070942
-48.707954,100,104.31604
-36.100687,100,107.466447
-27.89653,100,110.581347
-33.679004,100,113.6659
-29.894001,100,124.446838
-60.523589,100,127.800969
-44.317519,100,131.002475
-39.881262,100,134.105459
-29.683244,100,137.163663
-57.195285,100,147.949812
-5.491367,36,149.13313
-49.291054,100,152.558065
-19.911693,100,155.640721
-0.147565,1,155.670693
-62.716211,100,158.648102
-0.151063,1,158.677211
-46.447462,100,161.884419
-25.930715,100,173.187367
-24.841837,100,177.05922
-29.923631,100,180.994423
-43.638981,100,184.676929
-41.984218,100,188.433842
-92.865232,100,201.288514
-21.242891,100,204.592206
-2.391898,15,205.097451
-32.780656,100,208.254872
-62.786315,100,211.438588
-42.462606,100,214.724828
-6.831595,47,224.438639
-67.338052,100,227.830602
-25.699397,100,230.981511
-23.232479,100,234.207388
-22.169789,100,237.18915
-6.486048,100,247.957116
-46.347429,100,251.30625
-34.968707,100,254.660957
-21.680699,100,257.959199
-39.60609,100,261.579115
-30.151935,100,272.959325
-18.313081,71,275.455163
-25.622669,100,278.553589
-24.311014,100,281.793473
-43.739109,100,284.894943
-23.496081,100,287.95542
-19.81357,100,299.244576
-21.396172,100,303.647344
-23.044971,100,306.829628
-20.505222,100,310.161126
-0.154943,1,310.193673
-18.775301,100,313.633713
-25.435985,100,324.639868
-43.336128,100,327.687649
-20.645884,100,330.925634
-16.204605,72,333.26892
51.509137,100,336.474495
-30.301625,100,347.343853
-25.234791,100,350.812226
-22.752646,100,354.214718
-0.202238,1,354.248864
19.773809,52,355.929971
-20.134102,100,359.212019
-45.720621,100,362.322757
-35.582492,100,373.392335
-20.871105,100,376.581426
-54.093821,100,379.825483
-4.754697,22,380.566574
-54.170466,100,383.850204
-20.569447,100,387.074759
-0.705667,7,387.275424
-94.141244,100,398.270115
-20.593356,100,401.399336
-19.70947,100,404.678043
-20.590423,100,407.845131
-39.974043,100,411.220607
-22.927897,100,422.174332
-52.3077,100,425.492501
-3.668803,27,426.396077
-12.880326,63,428.696416
-58.677649,100,431.892454
-34.618613,100,435.245591
-21.286034,100,446.324285
-20.766291,100,449.377863
-0.177822,1,449.417417
-17.779283,100,452.44602
-21.428736,100,455.746889
-15.430534,71,458.023286
-3.111291,16,458.517394
-0.201545,1,458.547006
-2.879149,15,459.027475
-25.303536,100,469.796338
-20.586975,100,472.892119
-22.899488,100,476.070905
-21.594198,100,479.108662
-6.726016,100,482.194159
-47.558114,100,493.065252
-51.406498,100,496.211986
-0.215121,1,496.244504
-0.201564,1,496.273487
-19.184963,100,499.347427
-21.142433,100,502.473979
-19.27791,100,505.610689
-21.073308,89,516.125814
-0.145624,1,516.160614
-28.538595,100,519.267395
-22.103159,100,522.324344
-36.756071,100,525.429764
-21.813777,100,528.504133
-18.23433,100,532.003632
-0.189888,1,532.040211
-1.188913,9,539.980875
-33.065354,100,543.093503
-21.077254,100,546.28476
-24.204445,100,549.402219
-18.502634,100,552.407734
-20.438004,100,555.695757
-0.189878,1,555.729481
-19.891873,100,566.466385
-0.161854,1,566.500229
-1.785927,13,566.903164
-24.745451,100,569.992542
-12.934108,100,573.070302
-12.469746,100,576.293284
-31.311187,100,579.661928
-32.794909,100,590.238464
-22.559779,100,593.279477
-25.966374,100,597.652643
-18.086204,100,600.983895
-16.180054,100,604.377208
-28.356839,100,615.127448
-23.066241,100,618.294996
-44.67853,100,621.165585
-22.728896,100,624.276807
-18.217024,100,627.680246
-33.887127,100,638.367155
-40.738174,100,641.413162
-0.157755,1,641.445471
-16.988506,100,644.55888
-33.337789,100,647.895918
9.564831,6,648.100341
-28.860572,100,651.506234
-20.522952,100,662.381509
-25.100459,100,665.430443
-34.609365,100,668.497707
-22.410158,100,671.724275
0.654076,100,675.084073
-25.90849,100,685.749099
-22.009029,100,688.837913
-20.70246,100,691.763559
-9.72789,50,693.309168
-35.58459,100,696.625049
-3.24782,22,697.36108
-18.688468,100,708.20908
-22.756635,100,711.21734
-20.132849,100,714.263702
-7.610365,53,715.850442
-4.660971,29,716.752935
-17.290028,100,720.24599
-16.125913,100,723.566476
-17.347965,100,734.228827
-0.168696,1,734.261096
-3.904109,25,735.052127
-37.250336,100,738.135031
-22.276003,100,741.344727
-17.423166,87,744.243035
-1.132613,13,744.671151
-26.407044,100,747.894676
-0.145376,1,747.926498
-0.156756,1,747.95777
-22.354117,100,758.582159
-23.520012,100,761.597226
-19.983072,100,764.839292
-19.914617,100,768.138763
-0.1455,1,768.170042
-3.586964,26,769.024344
-0.150592,1,769.055521
-19.766865,100,779.901912
-7.33955,100,782.963761
-20.573535,100,786.042748
-22.719337,100,789.29007
-17.352824,100,792.606497
-19.594927,100,803.249576
-8.1373,100,806.315358
-4.915713,33,807.350006
-19.784063,100,810.585553
-20.307579,100,813.862699
-30.534008,100,817.11805
-5.643928,100,827.85155
-0.144929,1,827.886208
-13.037317,100,830.959397
-3.592501,25,831.792657
-37.822542,100,835.073175
-11.018293,65,837.200956
-34.368472,100,840.445167
-16.785016,100,851.298555
-18.951649,100,854.470454
-5.717287,38,855.743101
-20.84511,100,859.059467
-42.864959,100,862.316689
-18.652527,100,865.559752
-43.24044,100,876.493758
-19.109602,100,879.704426
-15.121182,100,883.045805
-15.386222,76,885.510455
-30.778163,100,890.03584
-26.264807,100,893.279708
-3.393685,22,901.570784
-23.863586,100,904.735588
-16.020595,100,907.913887
-4.87222,31,908.923776
-18.411079,100,912.060946
-23.36294,100,914.917297
-9.638755,61,916.676703
-8.264848,45,925.669033
-36.114586,100,928.815045
-38.227257,100,932.046268
-0.146305,1,932.080572
-0.825534,7,932.314946
2.833368,44,933.708015
-0.144814,1,933.739962
-37.394815,100,936.872016
-21.251171,100,940.014845
-5.502445,43,948.898586
-18.767576,100,952.202218
-18.045645,100,955.500453
-1.090664,8,955.771258
-16.724631,100,958.911449
-2.068986,15,959.360018
-16.002902,100,962.378337
-3.191996,20,962.973626
28.649871,9,963.238823
-0.151482,1,963.265958
-0.154394,1,963.293477
-0.15508,1,963.324712
-20.708614,100,973.955996
-19.549786,100,977.30738
-17.726939,100,980.513324
-25.136533,100,983.443626
-17.892942,100,986.452126
-15.709244,100,997.172222
-18.015765,100,1000.464385
-22.444356,100,1003.523657
-32.596435,100,1006.440488
-29.981439,100,1009.45097
-8.620352,64,1019.099424
-5.667045,43,1020.501646
-18.376487,100,1023.740979
-13.55104,100,1026.907484
-19.551958,100,1029.892808
-17.404367,100,1032.832238
8.015881,21,1033.45196
-15.898459,100,1044.127044
-15.017004,100,1047.455339
-4.905404,86,1050.083615
-16.923811,100,1053.10476
-20.423507,100,1055.9504
-18.504175,100,1066.398054
-33.346991,100,1069.708414
-19.714394,100,1073.108157
-40.160095,100,1076.307722
-19.450304,100,1079.338242
-6.753536,100,1090.253571
-15.877069,100,1093.441894
-51.034604,100,1096.772329
-0.171492,1,1096.805806
-16.025287,100,1099.986816
-15.87672,100,1103.063953
-14.538537,100,1113.554217
-15.476913,100,1116.767806
-14.791625,100,1119.923194
-33.216534,100,1123.06339
-12.403073,100,1126.185331
-4.998361,30,1127.063235
-21.00568,100,1137.748543
-18.196963,100,1141.028399
-12.463816,100,1144.175386
-44.465566,100,1147.200627
-0.145989,1,1147.230941
-23.649734,100,1150.273753
-17.470332,100,1160.979224
-17.958282,100,1164.17118
-14.489677,100,1167.073684
-7.718664,45,1168.44137
-14.264131,100,1171.404755
-15.014373,100,1175.27452
-16.907168,100,1186.05101
-12.662367,100,1189.088553
-20.635754,100,1192.239004
-15.489397,100,1195.134535
-14.034768,100,1198.285788
-46.654111,100,1209.033686
-19.823132,100,1212.635052
-4.175464,27,1213.471263
-14.362812,100,1216.535753
-13.144469,100,1219.665733
-16.284857,100,1222.661076
-16.737913,100,1233.425405
-14.717914,100,1236.500466
-1.265363,10,1236.831853
-12.863401,100,1239.826139
-7.21015,100,1242.888561
-4.917867,33,1243.85652
-39.490066,100,1246.742478
-20.794111,100,1257.605747
-13.4297,100,1260.69922
-35.574142,100,1263.800977
-21.74809,100,1266.683297
-0.188896,1,1266.712452
-5.608589,37,1267.798225
-19.948849,100,1278.284669
-15.245516,100,1281.445919
-17.061516,100,1284.515562
12.63352,100,1287.435048
-18.887397,100,1290.314489
-15.114869,100,1293.260361
-14.27275,100,1303.856727
-13.680071,100,1306.630213
-12.721757,100,1309.457456
-13.24418,100,1312.46285
-2.095202,17,1312.961872
-0.145396,1,1312.991209
-1.497876,11,1313.313885
-23.365881,100,1323.825636
-19.275844,100,1326.883133
-32.165486,100,1329.889936
-14.760687,87,1332.436414
-13.354587,100,1335.319963
-16.228155,100,1338.198149
-60.151344,100,1349.226858
-10.002016,63,1351.154316
33.553059,100,1354.26512
-13.487322,100,1357.349738
-19.205715,100,1360.413207
-15.285143,100,1371.163678
-12.636246,100,1374.395056
-26.537786,100,1377.336735
-15.006983,100,1380.415887
-22.552208,100,1383.452898
-4.271051,34,1384.511423
-2.059912,15,1384.973368
-50.627737,100,1395.606428
-0.170866,1,1395.633154
-15.300908,100,1398.552989
-3.989592,32,1399.471204
-2.380982,17,1399.961241
-13.273386,100,1402.89196
-10.733622,77,1405.282632
-18.269045,100,1408.091284
-8.654644,51,1417.233868
-11.832931,67,1419.21417
-15.583085,100,1422.228582
