#{"t_start": 1701639045.931935, "env_id": "PickUpHighLevel-v0"}
r,l,t
-33.45435,100,4.58432
-55.702943,100,7.739206
-47.803222,100,10.944747
-81.800621,100,14.224731
-41.24006,100,17.422714
-29.567128,100,28.211447
-66.247526,100,31.471194
-30.815618,100,35.191708
-33.407819,100,38.373509
-37.003131,100,41.529339
-46.3719,100,52.618182
0.436757,100,55.992793
-50.24251,100,59.330456
-30.023853,100,62.643986
-60.870674,100,65.736793
-38.325239,100,76.625746
-29.823075,100,79.93311
-51.480188,100,83.341211
-37.361325,100,86.502306
-42.640211,100,89.530036
-34.875196,100,100.43423
-29.01259,100,103.728936
-45.610403,100,106.937966
-35.612634,100,110.026841
-19.167998,100,113.159921
-28.432993,100,123.810652
-44.579812,100,127.105528
-44.223959,100,130.442249
-48.946274,100,133.548439
-23.612366,100,136.614151
-33.820491,100,147.257223
-24.457469,100,150.65658
-24.829309,100,154.04317
-31.520604,100,157.059977
-25.614995,100,160.049835
-0.211428,1,160.082458
-0.206992,1,160.115324
-5.424985,18,160.659317
-70.34051,100,171.745949
-28.386709,100,175.466038
-0.147907,1,175.532163
-29.021789,100,179.457323
-34.735839,100,183.227687
-28.313589,100,186.912736
-55.050527,100,200.000309
-50.476264,100,203.408161
-30.73445,100,206.76098
-29.824302,100,209.834592
-40.193604,100,213.028004
-96.175167,100,224.498466
-25.068694,100,227.820018
-46.296029,100,231.030503
-26.98773,100,234.277926
-78.158488,100,237.295403
-26.957427,100,248.020171
-23.30178,100,251.349002
-20.607259,100,254.731568
-22.202127,100,257.962822
-28.853901,100,261.530939
-48.000114,100,265.220637
-29.680463,100,276.472258
-19.411965,100,279.56408
-19.895363,100,282.830962
-24.356905,100,285.905397
-20.658605,100,288.96624
-0.154412,1,288.996475
-36.800474,100,300.306792
-22.340061,100,304.695093
-28.86461,100,307.893448
-24.451768,100,311.202453
-22.14208,100,314.661693
-29.055449,100,325.654225
-1.297963,9,325.936544
-23.94993,100,328.989337
-18.819782,100,332.236784
-9.240831,49,333.838176
-19.952466,100,337.058802
-21.401581,100,347.878782
-40.061118,100,351.354207
-31.047619,100,354.772034
-22.343816,100,358.181696
-25.784772,100,361.213065
-16.845969,88,364.051034
-22.262864,100,375.119629
-0.704293,7,375.358849
-26.051533,100,378.496263
-21.470668,100,381.783551
-34.456139,100,385.051086
-0.150963,1,385.081237
-20.493359,91,388.011264
-31.585413,100,398.991946
-24.400537,100,402.125235
-0.145877,1,402.157881
-37.848268,100,405.435551
-30.578998,100,408.602323
-40.11043,100,411.981971
-20.11445,100,422.93076
-23.503694,100,426.243834
-17.68942,100,429.795703
11.595048,100,432.984997
-26.508174,100,436.343552
-8.492316,100,447.413736
-24.698505,100,450.444261
-27.746711,100,453.493649
-17.187712,100,456.80734
-22.856031,100,459.972014
-31.707681,100,470.744576
-17.537695,100,473.840699
-22.89177,100,477.021385
-23.226146,100,480.049863
-50.064057,100,483.13792
-18.248274,100,494.020003
-41.311008,100,497.156
-22.079041,100,500.23496
-19.950957,100,503.353957
-21.673118,100,506.490894
-3.649874,23,507.210585
-24.633376,100,518.090188
-21.132301,100,521.132704
-21.16963,100,524.198191
-24.308888,100,527.357358
-15.136888,100,530.44891
-0.149509,1,530.481999
-20.27616,100,541.586609
-7.770505,100,544.740334
-45.574367,100,547.939206
-33.30019,100,551.021835
-25.323613,100,554.053046
-21.017172,100,564.910557
-18.571977,100,568.072015
1.10057,100,571.163312
-29.329331,100,574.23358
-18.290946,100,577.494669
-7.459716,49,579.139645
-6.036994,34,580.288776
-23.534369,100,590.864108
-0.187789,1,590.895805
-1.041912,9,591.189075
-5.846934,38,592.328782
-0.159069,1,592.359301
-26.562751,100,596.668863
-21.677377,100,599.865684
7.082024,22,600.613661
-5.210413,20,601.294837
19.891487,100,604.673385
-15.670607,100,615.443971
-21.86541,100,618.676069
-21.524842,100,621.544333
-0.148671,1,621.5705
-22.035139,100,624.627102
-25.661914,100,628.040452
-9.539095,63,637.625096
-20.230851,100,640.712323
-8.430642,37,641.813456
-22.844677,100,644.893362
-24.81643,100,648.242999
-8.816866,48,649.836367
-19.275418,100,653.324759
-12.695227,100,664.017208
-0.148441,1,664.048546
-34.09248,100,667.154121
-7.904487,50,668.634231
-0.160887,1,668.667588
-26.813442,100,671.870661
-22.075123,100,675.207828
-0.144712,1,675.240869
-40.420282,100,685.976814
-19.964188,100,689.061066
-26.178893,100,692.026761
-24.362896,100,695.139374
-0.153893,1,695.169542
-37.89947,100,698.473826
-37.452488,100,709.30809
-49.168226,100,712.302961
-21.901497,100,715.351255
-22.752708,100,718.474226
-0.150017,1,718.506208
-21.657655,100,722.017357
-19.191455,100,732.91566
-14.646737,100,735.939206
-43.52872,100,739.02299
-20.719532,100,742.233363
-25.391981,100,745.563071
-19.655523,100,748.781662
-25.856314,100,759.405644
-17.209285,100,762.420074
-19.148228,100,765.664043
-17.062239,100,768.96173
-15.353788,100,772.185844
-24.764139,100,782.905476
-9.222424,51,784.463569
-22.689069,100,787.612588
-19.567618,100,790.856
-18.881847,100,794.205541
-1.52522,14,794.644453
-18.456151,100,805.25206
-0.15805,1,805.286236
-24.009135,100,808.321628
-0.162001,1,808.35364
-21.258817,100,811.602739
-17.543274,100,814.883574
-16.555399,100,818.128617
-17.773423,100,828.860988
-19.783723,100,831.940994
-5.278118,100,835.263693
-20.267919,100,838.548759
-29.677776,100,841.702587
13.573193,49,843.316474
-0.152832,1,843.349034
-20.422064,100,854.194371
-16.917226,100,857.502019
-0.144345,1,857.535213
-0.448105,6,857.732231
-15.60014,100,860.992077
-22.300883,100,864.245098
-9.599753,66,866.380274
-0.153098,1,866.415434
-18.166181,100,877.348549
-39.723703,100,880.559362
-0.151312,1,880.593582
-1.683091,18,881.183198
-17.4096,100,884.530753
-22.141775,100,888.96429
-15.992076,100,892.292123
-19.505501,100,903.087662
-0.148389,1,903.117575
14.395299,100,906.307834
-25.969875,100,909.477391
-16.155736,100,912.650676
-17.040434,100,915.505488
-18.788426,100,926.044659
-15.29874,100,929.166547
-20.180694,100,932.414246
-20.262786,100,935.591767
-2.606483,17,936.128833
-16.156632,100,939.248736
-17.925683,100,949.939222
-19.457957,100,953.26171
-27.760344,100,956.561846
-5.498266,41,957.909506
-13.513884,100,960.943884
-36.392567,100,963.947963
-17.035579,100,974.547319
-6.614745,54,976.386829
-19.631466,100,979.678778
-21.121569,100,982.721973
-18.516545,100,985.686498
-17.197991,100,996.272142
-20.967146,100,999.534851
-11.315891,100,1002.773219
-1.834505,14,1003.185257
-17.633942,100,1006.123728
-21.932817,100,1009.119851
-18.703899,100,1019.830466
-31.316112,100,1023.023698
12.718183,100,1026.297255
-28.36614,100,1029.349754
-15.620599,100,1032.310844
-18.815612,100,1035.215591
-16.127418,100,1046.021194
-18.203492,100,1049.322066
-22.917001,100,1052.320136
-0.162766,1,1052.350001
-20.869016,100,1055.288796
-34.988063,100,1058.110281
-9.153794,56,1067.352199
-18.290984,100,1070.652093
-36.960122,100,1074.056731
-13.379065,100,1077.245032
-17.717762,100,1080.285522
-15.569678,100,1091.198475
-19.501384,100,1094.397542
-3.191057,18,1094.986816
-5.298623,41,1096.335714
-3.95205,22,1097.119256
-0.189849,1,1097.153538
-21.728277,100,1100.343242
-14.314945,100,1103.417484
-17.786117,100,1106.382569
-0.146487,1,1106.40983
-35.032376,100,1117.155996
-0.328237,100,1120.335391
-7.176892,35,1121.384987
-14.857644,100,1124.548194
-1.658285,11,1124.901055
-13.62827,100,1127.948109
-7.645834,40,1129.171272
-16.176293,100,1139.962018
-10.876478,73,1142.338807
-22.819536,100,1145.480655
-0.169224,1,1145.512252
-0.181839,1,1145.543543
-15.714775,100,1148.545024
-18.905967,100,1151.572006
-3.409637,24,1152.316333
-18.352572,100,1163.076802
-24.239669,100,1166.17034
-14.458562,100,1169.100512
-14.922866,100,1172.076405
-16.145174,100,1175.947739
-0.152713,1,1175.976783
-17.518402,100,1186.739072
-0.143997,1,1186.774268
-16.014208,100,1189.826493
-12.41238,100,1192.967013
-27.238239,100,1195.87851
-18.304544,100,1199.027779
-0.71377,8,1199.253887
-13.642218,100,1210.018632
-15.549657,100,1213.615311
-17.191434,100,1216.653966
-4.014027,31,1217.669706
-16.611717,100,1220.755397
-31.724741,100,1223.749916
-2.451986,19,1224.343088
-0.148386,1,1224.371718
9.199737,11,1224.709278
-2.101645,13,1232.712023
-16.275377,100,1235.941009
-9.64468,63,1237.824644
-15.913291,100,1240.832725
-1.327302,10,1241.152666
-9.499835,60,1242.995492
-0.934784,8,1243.237669
-22.480916,100,1246.150507
-8.227295,100,1256.832192
-2.731714,31,1257.871097
-29.336375,100,1260.963045
-20.644588,100,1264.075141
-14.434641,90,1266.699639
-16.001314,100,1269.607027
-15.571993,97,1280.127238
-14.801832,100,1283.251641
-0.150256,1,1283.286527
-17.213799,100,1286.269103
-17.845911,100,1289.154801
-18.909079,100,1292.06356
-16.177522,100,1302.604732
-14.376006,100,1305.59112
-0.157227,1,1305.619452
-18.101573,100,1308.383824
-16.557852,100,1311.232558
-11.919303,77,1313.585637
-0.153663,1,1313.61526
-3.653435,21,1314.224213
-5.841967,100,1324.741266
-17.499755,100,1327.790913
-4.204938,23,1328.476801
-3.492928,28,1329.294734
-15.638146,100,1332.287888
-12.287974,100,1335.220224
-26.883584,100,1338.036407
-30.322002,100,1349.025765
-5.953526,31,1349.993694
-13.334748,100,1353.127187
-5.846589,51,1354.673356
-0.162171,1,1354.702276
-9.447429,64,1356.601754
-17.4976,100,1359.740934
-17.7732,100,1362.872601
6.294114,100,1373.707037
-12.51319,100,1376.74301
-14.746922,100,1379.748421
-19.64194,100,1382.784536
14.080211,100,1385.865597
-13.504228,100,1396.489419
-0.153494,1,1396.519848
-17.911455,100,1399.434144
-3.016322,20,1400.004463
-14.189045,100,1402.915724
-3.978151,23,1403.601111
-16.766126,100,1406.648797
-18.025244,100,1417.044698
-31.689011,100,1420.068847
-15.322937,100,1423.081976
-21.484675,100,1426.064943
-18.157413,100,1428.987536
-18.450021,100,1431.872146
-1.648553,12,1439.958878
-12.329944,100,1442.977792
-14.323637,100,1445.886911
-0.185312,1,1445.917936
-3.173678,22,1446.536748
-25.055161,100,1449.340435
-18.064413,100,1452.3845
-15.557237,100,1463.90412
-11.914913,76,1466.240263
-12.961147,100,1469.395069
-3.084305,20,1470.013599
-9.840885,68,1472.164715
-38.687551,100,1475.356668
-13.488497,100,1478.298959
-19.945099,100,1488.864245
-14.725718,100,1491.706381
-14.457638,100,1494.684229
-14.20614,100,1497.561704
-14.325083,100,1500.376572
-39.657403,100,1510.914517
-14.712022,100,1513.855599
1.156927,100,1516.927543
-39.683695,100,1519.95307
13.519738,49,1521.449421
-0.145914,1,1521.481925
-12.346373,100,1524.450243
-0.169193,1,1532.02828
-17.64831,100,1535.095264
36.19508,100,1538.159531
-11.175882,100,1541.060757
-13.894891,100,1543.99303
-7.586583,59,1545.762483
-14.602331,100,1556.337257
-0.148176,1,1556.366013
-13.344496,100,1559.341184
-12.263043,100,1562.264193
-13.733359,100,1565.216692
6.28917,33,1566.220392
-14.98626,100,1569.109386
-5.079782,38,1577.876098
-11.333412,100,1580.745889
-14.925265,100,1583.570998
-56.212311,100,1586.632092
-12.590845,100,1589.561298
-0.170151,1,1589.589287
-11.321554,100,1592.436581
4.203739,100,1603.051326
-11.731794,85,1605.556084
-13.641747,100,1608.531727
-6.012389,100,1611.760835
-12.05581,100,1614.861137
-13.967278,100,1625.432109
-19.063606,100,1628.260131
-11.412327,100,1631.269601
-13.939291,100,1634.299333
-20.445843,100,1637.164182
-11.169043,100,1647.654638
2.815993,100,1650.541458
-12.000652,85,1653.085483
-36.23097,100,1656.091091
-1.516557,14,1656.505406
-15.749538,100,1659.377988
-14.016692,100,1670.066282
-12.680379,100,1673.01616
-11.843211,100,1675.988433
-33.037055,100,1678.790667
-30.561969,100,1681.7051
-0.18899,1,1681.736649
-0.166465,1,1681.768999
-2.393835,19,1682.350348
-11.807534,65,1691.850224
-4.813676,40,1693.005733
-18.911003,100,1695.932294
18.698249,9,1696.186797
-14.015799,100,1699.026847
-12.76062,100,1702.003201
-12.354647,100,1705.005164
-43.476036,100,1715.781332
-12.20072,100,1718.636278
-26.726519,100,1721.454219
-2.760081,22,1722.113738
-0.170877,1,1722.145058
-2.576986,21,1722.754246
-14.064796,100,1725.630374
-3.573473,27,1726.39418
