#{"t_start": 1701639045.296492, "env_id": "PickUpHighLevel-v0"}
r,l,t
-55.477347,100,5.208186
-29.531884,100,8.363303
-40.489814,100,11.549419
-40.322942,100,14.849447
-72.953759,100,18.047034
-43.25228,100,28.83578
-47.944612,100,32.094386
-48.846755,100,35.814142
-40.497704,100,38.995531
-60.165835,100,42.15489
-0.149911,1,42.192886
-0.162722,1,42.222494
-40.625656,100,53.366537
-30.965274,100,56.690232
-34.394343,100,60.033234
-38.653001,100,63.341204
-0.174991,1,63.370168
-4.320557,27,64.238458
-37.605468,100,67.243038
-16.384285,60,76.9248
-42.884456,100,80.203896
-33.266842,100,83.660013
-38.21503,100,86.85831
-0.175528,1,86.885155
-93.825213,100,89.892494
-33.519573,100,100.75083
-29.409696,100,104.055576
-21.110939,100,107.280633
-39.138245,100,110.373412
-23.731162,100,113.485353
-51.419817,100,124.12903
-41.708481,100,127.411529
-50.949981,100,130.778936
-29.489632,100,133.906577
-11.132484,53,135.557007
-26.812429,100,138.611319
-0.19676,1,138.645894
-37.235504,100,149.434648
-25.991885,100,152.777357
-21.08439,100,156.032749
-36.161653,100,159.01958
-32.031943,100,162.090682
-40.212759,100,173.290101
-21.670199,100,177.080769
-30.745776,100,181.054883
-34.404953,100,184.730305
-26.966047,100,188.404003
-30.951522,100,201.542726
-44.664591,100,204.831002
-21.758711,100,208.13209
-28.304137,100,211.216618
-28.670881,100,214.427747
-17.726318,86,225.443869
-20.829306,100,228.805292
-32.907172,100,231.998436
-15.522045,100,235.240108
-25.436572,100,238.226927
-12.00484,61,240.1886
-8.753778,34,248.80454
-39.361466,100,252.14756
-24.791111,100,255.530334
-31.800479,100,258.764569
25.263521,100,262.332442
-25.231398,100,266.009665
-12.04294,100,277.266609
-37.144548,100,280.343393
-22.778345,100,283.610219
-32.401864,100,286.680191
-52.506992,100,289.743335
-23.544775,100,301.06339
-23.569734,100,305.448209
-21.784239,90,308.313797
-12.671129,69,310.580945
-21.638168,100,313.977791
-0.151506,1,314.010015
-20.705735,100,325.089903
-10.423106,33,326.185701
-0.14644,1,326.215843
-24.075955,100,329.264412
-19.453162,100,332.505132
-22.680703,100,335.748854
-14.22628,72,338.049164
-21.741919,100,348.939224
-63.518047,100,352.393443
-21.388307,100,355.791234
-23.045865,100,359.165267
-0.145561,1,359.197949
-21.781865,100,362.225298
-21.103274,100,373.211511
-3.215748,17,373.785796
-25.427884,100,377.070775
-20.278856,100,380.248094
-0.144528,1,380.279473
-23.287864,100,383.59267
-0.163397,1,383.625011
-24.637013,100,386.882653
-6.558342,22,387.602549
-27.447445,100,398.539404
-23.422759,100,401.73719
-45.365938,100,404.947675
-21.434724,100,408.190858
-18.281684,100,411.525821
-25.844831,100,422.413608
-19.019375,100,425.714048
-5.539987,39,427.045944
-21.509257,100,430.595083
-22.686321,100,433.767731
-26.9332,100,437.140067
-98.825571,100,448.202505
-21.617734,100,451.2181
-22.266458,100,454.286751
-22.053833,100,457.607527
-29.004642,100,460.750622
-30.086695,100,471.519283
-31.169319,100,474.634644
-20.914464,100,477.809033
-41.728488,100,480.8222
-17.276452,83,483.376486
-34.066609,100,494.233655
-51.059259,100,497.410152
-0.181168,1,497.444535
-60.400295,100,500.51307
-25.00135,100,503.635049
-38.116503,100,506.788057
-0.183254,1,506.819351
-30.376192,100,517.676014
-5.36284,35,518.774335
-21.732921,100,521.829837
-20.377366,100,524.887739
-10.978034,51,526.506038
-21.413072,100,529.584991
-0.149648,1,529.615337
-32.698047,100,532.928215
-3.795936,22,541.462405
-35.082527,100,544.574603
-22.682505,100,547.76605
-0.151072,1,547.797778
-3.402473,21,548.474172
-9.624122,100,551.562443
-15.321659,100,554.584075
-31.605733,100,565.447809
-31.118949,100,568.598888
-17.152585,100,571.697186
-22.895948,100,574.770445
-24.990453,100,578.018236
-24.956883,100,588.799911
-28.581783,100,591.941271
-3.202257,21,592.569899
-22.391828,100,596.836033
-5.532486,27,597.702042
-8.740299,100,600.924098
-59.430944,100,604.322876
-0.154688,1,604.355238
-21.758759,100,615.229297
-14.892728,100,618.405163
-23.562347,100,621.380695
-0.198912,1,621.411985
-21.786002,100,624.350257
-17.828503,100,627.704752
-23.44241,100,638.527709
-5.681709,34,639.56609
-18.720211,100,642.618536
-19.42302,100,645.717812
-18.694201,100,649.076046
-18.345433,100,652.420069
-29.917924,100,663.352596
-10.874292,67,665.408441
-4.302945,23,666.125738
-29.200328,100,669.166418
-16.54817,100,672.363071
-40.853587,100,675.693232
-6.780067,100,686.457522
-19.081651,100,689.542408
-0.158362,1,689.57016
-33.180601,100,692.544264
-20.384683,100,695.644071
-25.076134,100,698.939938
-13.378106,78,701.424765
-17.736052,100,712.135744
-45.836867,100,715.164779
-17.74087,100,718.20001
-12.701706,100,721.692357
-20.170494,100,725.012111
-20.805524,100,735.68075
-19.173597,100,738.789561
-20.03354,100,741.934606
-7.878676,100,745.250659
-21.226125,100,748.512072
-22.281733,100,759.186113
-41.63958,100,762.21423
-63.366512,100,765.365434
-18.095303,100,768.653239
-31.2786,100,771.948735
-26.293831,100,782.668592
-18.036011,100,785.731828
-15.299529,100,788.912763
-43.012784,100,792.191494
-20.507608,100,795.470596
-17.837227,100,806.098859
-34.168886,100,809.133093
-33.597481,100,812.386139
-5.100924,44,813.823583
-31.033595,100,817.06483
-19.518051,100,820.297708
-16.630256,100,830.992898
-20.600698,100,834.217378
-18.022982,100,837.451042
-29.47364,100,840.730933
-31.807136,100,843.944273
-0.156574,1,843.976331
-0.145551,1,844.004466
-0.154437,1,844.035099
-0.156033,1,844.065176
-0.151048,1,844.097325
-31.995373,100,854.959294
-22.790912,100,858.257692
-11.554524,100,861.525174
-20.614221,100,864.765081
-26.921988,100,867.989989
-19.46865,100,878.9201
-27.13744,100,882.175817
-39.010818,100,885.505088
-24.259947,100,889.954199
-2.168578,20,890.661759
-19.044693,100,893.953165
-0.144629,1,893.983069
-20.406729,100,904.70412
-15.835871,100,907.912313
-16.39651,100,911.121113
-7.770833,50,912.713487
-18.602207,100,915.587648
-6.096138,42,916.78325
-0.191075,1,916.813885
-23.481793,100,927.437398
-15.043659,100,930.582769
-0.144675,1,930.615664
-9.970226,62,932.606707
-3.980982,28,933.528829
-16.241019,100,936.682758
2.147662,100,939.813669
-25.368303,100,950.5045
-37.902362,100,953.824813
-34.492657,100,957.121632
-17.541971,100,960.267908
-17.784903,100,963.304087
-11.684925,71,965.3773
-18.934251,100,976.12957
-16.735092,100,979.445538
-16.854215,90,982.297494
-19.570111,100,985.23464
-0.169355,1,985.26742
-36.796986,100,988.277611
-3.571726,100,999.004391
-24.016121,100,1002.292798
-19.151908,100,1005.332822
-33.192449,100,1008.245694
-26.710063,100,1011.279411
-15.17002,100,1022.106723
-18.154843,100,1025.34784
-16.866367,100,1028.508653
-24.511095,100,1031.492171
-16.438836,100,1034.431816
-19.086822,100,1045.053373
-31.970747,100,1048.384531
-16.34944,100,1051.469428
-17.883824,100,1054.497195
-18.435133,100,1057.347591
-15.623651,100,1067.782427
-40.476632,100,1071.093801
-19.944601,100,1074.487905
-18.72229,100,1077.693646
-0.175881,1,1077.726772
-16.907896,100,1080.75299
-17.543583,100,1091.67054
-25.741295,100,1094.859831
-16.402294,100,1098.182551
-29.74438,100,1101.369354
-10.827838,85,1103.979424
-21.085046,100,1106.949159
-0.168856,1,1106.981223
