#{"t_start": 1701639047.001653, "env_id": "PickUpHighLevel-v0"}
r,l,t
-52.904276,100,3.537312
-30.938388,100,6.687338
-46.605864,100,9.897027
-67.622836,100,13.177233
-62.489661,100,16.373445
-47.492572,100,27.160112
-0.162003,1,27.193866
-2.040422,14,27.614297
-33.003562,100,30.903547
-35.420758,100,34.596188
-76.844055,100,37.776071
-0.192629,1,37.808663
-84.754716,100,40.959083
-40.105231,100,52.111755
-42.45269,100,55.462076
-42.044938,100,58.78678
-0.170391,1,58.818829
-32.729637,100,62.146788
-27.298103,100,65.182854
-96.741857,100,76.140936
-42.626453,100,79.469169
-18.983107,100,82.870386
-25.683775,100,85.955558
-82.85732,100,89.039848
-9.843707,36,97.869655
-42.740783,100,101.153652
-14.98896,66,103.297498
-43.848578,100,106.462567
-25.866096,100,109.576512
-34.785451,100,112.698796
-34.172484,100,123.407263
-23.468255,100,126.728951
-0.170093,1,126.76387
-26.747847,100,130.037469
-57.523229,100,133.16599
-43.554612,100,136.162455
-2.377655,26,137.002727
-61.459268,100,147.791105
-29.531131,100,151.1305
-34.495983,100,154.380268
-28.89142,100,157.369749
-44.732577,100,160.444858
-25.301537,100,171.683259
-22.95204,100,175.438529
-21.600318,100,179.410346
-8.586886,100,183.126128
-29.139172,100,186.785281
-23.28717,100,199.900813
-25.41844,100,203.18575
-33.417929,100,206.479942
-18.323249,83,209.032461
-8.835654,100,212.217176
-30.269262,100,223.697309
-21.862022,100,227.055345
-0.158871,1,227.091194
-19.655486,100,230.287187
-3.934926,24,231.077171
-0.150949,1,231.10887
-82.137988,100,234.314946
-0.15719,1,234.345701
-22.033844,100,237.348273
-0.179556,1,237.37829
-55.612204,100,248.137183
-24.87566,100,251.504654
-89.870094,100,254.844984
-13.534167,71,257.159435
-25.130607,100,260.733788
1.092563,100,264.396182
-24.095007,80,274.96936
-22.252369,100,278.106923
-46.506727,100,281.287229
-47.664165,100,284.458928
-0.191982,1,284.489401
-32.150125,100,287.538092
-24.011793,100,298.8055
-26.235758,100,303.227921
-30.339095,100,306.390039
-19.185774,100,309.74195
-20.69386,100,313.155286
-43.447316,100,324.187832
-22.725784,100,327.238802
-13.65091,76,329.659657
-21.215804,100,332.940962
-19.219547,100,336.152415
-23.723529,100,347.003748
-37.915325,100,350.47589
-2.495127,19,351.120807
-32.998006,100,354.500747
-21.721984,100,357.851801
-23.322514,100,360.902216
-27.663949,98,371.828209
