#{"t_start": 1701639046.4116852, "env_id": "PickUpHighLevel-v0"}
r,l,t
-47.436116,100,4.114445
-64.175023,100,7.267056
-31.996783,100,10.475984
-67.732124,100,13.755453
-67.501503,100,16.951611
-105.64352,100,27.740533
-39.422556,100,31.001058
-51.421407,100,34.72235
-42.088007,100,37.901917
-2.771029,14,38.326434
-28.305338,100,41.473875
-42.811314,100,52.627108
-24.269325,100,55.974289
-30.114715,100,59.305875
-89.635513,100,62.635445
-28.599664,100,65.672911
-47.787399,100,76.617279
-10.998609,42,77.996104
-15.78531,58,79.960583
-39.101869,100,83.352576
-0.149559,1,83.384722
-4.902364,34,84.495481
-43.546205,100,87.538459
-28.954306,89,90.266878
-22.993737,100,101.211051
-29.580894,100,104.464326
-26.455678,100,107.625016
-44.01868,100,110.746076
-49.471364,100,113.85065
-42.855532,100,124.604712
-25.299938,100,127.955843
-21.777922,100,131.17273
-21.598396,100,134.27786
-28.946017,100,137.323695
-53.521181,100,148.081496
-27.332454,100,151.409269
-25.530484,100,154.727714
-0.198792,1,154.756769
-13.442697,60,156.547859
-56.24687,100,159.54462
-20.903916,100,170.598202
-47.490244,100,174.142196
-31.029802,100,178.081239
-26.794798,100,181.972052
-43.313174,100,185.630184
-28.750997,100,198.759866
-45.865342,100,202.211977
-23.041956,100,205.522613
-40.123541,100,208.668415
-22.10347,100,211.849009
-23.395786,100,215.137654
-38.673719,100,226.620241
-21.906961,100,229.871615
-63.9754,100,233.138359
-21.712434,100,236.171533
-12.503458,64,238.157773
-71.834422,100,248.915493
-28.115427,100,252.275824
-26.753668,100,255.629001
8.140885,13,256.037152
-0.156897,1,256.068412
-24.547157,100,259.557648
-24.493619,100,263.107293
-3.435912,19,263.89257
-59.267058,100,275.138974
-24.689,100,278.328611
-29.414045,100,281.4677
-28.084589,100,284.656931
-20.395422,100,287.71423
-24.997305,100,298.954141
-20.199937,100,303.393504
-17.647254,71,305.702354
7.892719,100,308.895102
-34.918744,100,312.26258
-34.490729,100,323.320404
-21.290031,100,326.56581
-26.473226,100,329.63857
-20.55504,100,332.969827
-0.200965,1,332.99939
-27.212032,100,336.200336
-37.082914,100,339.381633
-22.072361,100,350.474918
-20.533194,100,353.924805
-45.448242,100,357.135603
-22.184702,100,360.397182
-19.278477,100,363.579605
-29.069448,100,374.64843
-23.266896,100,377.812661
-20.347711,100,381.085739
-48.58262,100,384.353093
-21.457425,100,387.566499
-0.770972,7,387.765286
-0.208706,1,387.793809
-18.350346,100,398.825757
-49.400826,100,401.935178
-17.920977,100,405.220313
-26.407896,100,408.418793
-27.466679,100,411.761295
-22.436091,100,422.736345
-36.387324,100,426.048361
-20.621644,100,429.585178
-0.199686,1,429.616927
-32.164862,100,432.811533
-18.945043,100,436.174274
-2.10038,16,436.671142
1.224888,100,447.695019
-1.647576,13,448.076227
-15.326743,69,450.177655
-50.287867,100,453.249269
-18.073144,100,456.574111
-20.215267,100,459.714496
-12.898676,100,470.488441
-24.26758,100,473.594922
-18.202587,100,476.773229
-23.586845,100,479.777247
-20.338384,100,482.886535
-48.382483,100,493.779743
-17.012087,100,496.899753
-9.475025,100,499.972484
-24.952608,100,503.084762
-22.345769,100,506.235554
-23.695716,100,517.124052
-17.478273,100,520.169318
-15.734297,100,523.235824
-50.67205,100,526.382572
-21.545876,100,529.449334
-50.934039,100,540.611642
-32.301545,100,543.740013
-22.754178,100,546.928123
-21.73319,100,550.029865
-21.172844,100,553.026812
-25.616603,100,556.352074
-0.145566,1,556.386608
-21.927606,100,567.107811
-30.413514,100,570.187142
-5.805719,28,571.050847
-22.028575,100,574.1381
-29.03457,100,577.406464
-30.120908,100,588.187311
-24.277646,100,591.296106
-25.23126,100,595.554207
-12.98335,80,598.097519
-23.907517,100,601.434094
-23.529094,100,604.826995
-4.963039,22,613.179985
-18.40629,100,616.29016
-0.166992,1,616.323662
-0.172299,1,616.358458
-24.999986,100,619.422773
-22.76745,100,622.293985
-22.297243,100,625.55801
6.637115,100,628.907993
-7.950365,55,638.155371
-24.036085,100,641.220987
-0.153616,1,641.251991
-22.135723,100,644.319907
-17.35546,100,647.666513
-24.714229,100,651.025886
-16.794843,100,661.978494
-22.846301,100,665.058861
-0.598289,6,665.237951
-41.114352,100,668.29073
-27.460822,100,671.490966
-30.350535,100,674.834578
-14.487668,100,685.562649
-20.223629,100,688.648045
