#{"t_start": 1701639045.683323, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.17147,1,1.550908
-40.239616,100,4.871047
-43.390019,100,8.020839
-45.004857,100,11.228937
-44.789007,100,14.507746
-50.644534,100,17.706675
-47.647384,100,28.493283
-0.201426,1,28.52242
-38.123847,100,31.783958
-70.862878,100,35.501652
-34.639956,100,38.682768
-65.516903,100,41.840752
-42.229009,100,52.987026
-32.890834,100,56.309128
-51.597184,100,59.65264
-77.894919,100,62.959013
-51.896576,100,66.044483
-42.233008,100,76.94191
-25.116055,100,80.258014
-30.003403,100,83.652446
-48.223678,100,86.806211
-40.960166,100,89.845654
-49.331861,100,100.74853
-26.21827,100,104.039954
-34.658413,100,107.242133
-29.267981,100,110.334355
-29.062466,100,113.470297
-31.445978,100,124.12025
-1.452444,12,124.532363
-40.601311,100,127.856974
-25.601247,100,131.145076
-87.466769,100,134.255458
-45.42423,100,137.28378
-23.299427,100,147.987916
-43.516051,100,151.349549
-32.521161,100,154.728022
-29.812667,100,157.725239
-35.060509,100,160.717862
-31.600681,100,171.806335
-18.382547,100,175.44013
-28.902023,100,179.420665
-22.767705,100,183.221977
-24.82131,100,186.893318
-28.299088,100,199.988709
-28.92996,100,203.423222
18.586847,88,206.350355
-25.761916,100,209.482016
-48.124003,100,212.654719
-35.643731,100,215.950596
-24.269636,100,227.433237
-0.168256,1,227.46552
-11.743239,100,230.710052
-24.179033,100,233.980513
-21.587517,100,237.008739
-0.145923,1,237.038044
-45.038321,100,240.171144
-22.248289,100,250.990637
-25.71586,100,254.378513
-13.121385,56,256.242501
-1.319859,10,256.563313
-37.944232,100,259.98658
-52.396908,100,263.594549
-45.069495,100,274.989903
-32.893478,100,278.315861
-25.379349,100,281.323829
-38.060951,100,284.583523
-58.758863,100,287.676883
-25.449137,100,298.781619
-32.456809,100,303.263703
-0.154116,1,303.299783
-25.385863,100,306.542415
-23.004924,100,309.740619
-26.39664,100,313.112143
-27.686709,100,324.183224
-18.002916,100,327.411282
-3.160997,17,327.93345
-24.678348,100,331.049354
-21.376154,100,334.337484
-18.248237,100,337.543213
-13.952945,100,348.407757
-33.898765,100,351.876923
-21.65319,100,355.282483
-21.790762,100,358.659721
-33.420873,100,361.696899
-38.311969,100,372.648438
-55.599806,100,376.015161
-21.327426,100,379.126658
-16.67802,100,382.476393
-8.927098,43,383.887794
-22.344456,100,387.125791
-7.800752,40,388.375159
-16.407103,100,399.371297
-0.146316,1,399.418319
-26.605272,100,402.527913
-21.081653,100,405.81024
-41.355148,100,408.981513
-17.026082,87,411.940114
-0.18161,1,411.974991
-32.981845,100,422.908566
-29.355842,100,426.213277
-0.154505,1,426.25062
-21.317913,100,429.79902
13.01687,100,432.994351
-0.19724,1,433.027307
-38.000458,100,436.37672
-23.246095,100,447.460929
-53.812586,100,450.516359
-37.262859,100,453.553409
-25.970797,100,456.848627
-24.738537,100,460.030579
-31.168797,100,470.799365
-21.360016,100,473.896213
-31.981449,100,477.076153
-25.644091,100,480.11001
-0.148851,1,480.14425
-19.746069,100,483.224854
-0.18616,1,483.258614
-12.264601,100,494.12743
-21.917244,100,497.279742
-30.717522,100,500.353788
-34.625995,100,503.479899
-17.306867,100,506.619792
7.126068,15,507.079175
-26.794596,100,517.960938
-0.192159,1,517.992898
-3.528595,24,518.72912
-49.946997,100,521.822869
-23.146633,100,524.860395
-19.104897,100,527.998181
-4.287491,100,531.138266
-36.289929,100,542.210767
0.322177,100,545.355747
-22.203184,100,548.56989
-21.33511,100,551.632332
-17.35215,100,554.687684
-11.813628,69,557.000442
-19.304104,100,567.723412
-17.830206,100,570.812505
-17.991597,100,573.898367
-15.224262,100,577.094639
-18.879845,100,580.466413
-23.877494,100,591.052607
-18.908571,100,594.099945
-22.048639,89,598.127894
-41.665331,100,601.396844
-28.177952,100,604.786849
-23.741304,100,615.569131
-20.833537,100,618.796199
-21.167016,100,621.67729
-33.619794,100,624.706774
-22.150651,100,628.113478
15.569071,26,628.97593
-33.680573,100,639.657353
-13.628583,100,642.693843
-26.148389,100,645.832565
-18.684206,100,649.162414
-5.272285,27,650.07964
-19.707777,100,653.565065
-60.335529,100,664.260678
-17.22639,100,667.366221
-22.717189,100,670.40118
-23.388351,100,673.656701
-22.873158,100,677.006441
-24.185083,100,687.633161
-25.14,100,690.688343
-18.951028,100,693.616319
-15.703288,87,696.490961
-7.342823,48,698.099062
-22.109206,100,708.942814
-0.147931,1,708.974547
-20.896582,100,712.018638
-17.193008,100,715.050892
-19.494693,100,718.121096
-67.204071,100,721.62668
-15.063204,100,724.936966
-18.562155,100,735.589342
-18.05397,100,738.672293
-16.677598,100,741.845938
-12.91636,72,744.265321
-15.820239,100,747.532579
-4.982479,33,748.5945
-4.965156,34,757.239917
-20.279345,100,760.267288
-20.107564,100,763.241292
-21.107616,100,766.553535
-18.654464,100,769.876373
-20.004016,100,780.724223
-17.401326,100,783.790691
-25.368044,100,786.841992
-31.463634,100,790.100894
-10.581936,53,791.846628
-19.735754,100,795.11852
-16.896269,100,805.750293
-28.696758,100,808.78573
-16.369766,100,812.037433
-0.179415,1,812.070881
-17.855423,100,815.341672
-23.487675,100,818.582248
-18.97629,100,829.313007
-17.487991,100,832.392637
-17.141435,100,835.732836
-39.586429,100,839.030951
-17.615747,100,842.192006
-17.624055,100,853.053898
-21.687242,100,856.269119
-20.814615,100,859.596214
-18.875088,100,862.85782
-21.974129,100,866.129622
-0.15328,1,866.163144
-18.472791,100,877.096936
-0.149549,1,877.127703
