#{"t_start": 1701639047.149411, "env_id": "PickUpHighLevel-v0"}
r,l,t
-46.035747,100,3.392102
-59.916879,100,6.541391
-35.114558,100,9.750982
-42.20369,100,13.031333
-66.676484,100,16.228428
-39.938949,100,27.014988
-67.661844,100,30.277821
-58.621285,100,33.99668
-42.571704,100,37.177037
-28.00846,100,40.333372
-34.220443,100,51.436753
-26.623078,100,54.798986
-26.144234,100,58.131959
-24.19242,100,61.447618
-1.184983,11,61.812631
-0.203351,1,61.846718
-40.88493,100,64.886089
-35.376173,100,75.819943
-23.198334,100,79.1668
-30.423806,100,82.560025
-33.071145,100,85.64992
-32.249763,100,88.725201
-38.355048,100,99.639847
-24.459395,100,102.926256
-24.165044,100,106.10959
-22.451656,100,109.208722
-44.177557,100,112.341452
-24.495475,100,123.019735
-27.892647,100,126.350641
-24.060682,100,129.639826
-24.876501,100,132.743649
-0.183773,1,132.779782
-27.85696,100,135.807737
-34.396685,100,146.512148
-35.134675,100,149.874512
-22.273659,100,153.252753
-20.437323,100,156.249309
-25.128471,100,159.243531
-22.572238,100,170.33089
-31.7825,100,173.962047
-30.868254,100,177.939494
-29.351236,100,181.744623
-30.355221,100,185.416409
-18.59799,100,198.511909
-12.612473,100,201.948522
-17.709798,52,203.668983
-21.230483,100,206.899527
-28.530049,100,210.029147
-27.756646,100,213.257552
-85.349032,100,224.77088
-22.841811,100,228.145116
-22.62462,100,231.276757
-0.149061,1,231.308142
-1.631359,11,231.733672
-14.124646,74,234.044391
-19.841199,100,237.037033
-29.031662,100,247.807276
-19.699225,100,251.15408
-40.19528,100,254.514412
-25.026783,100,257.839548
-51.124409,100,261.470305
-39.21755,100,272.805122
-20.556971,100,276.240301
-16.606914,67,278.269341
-18.665902,100,281.524153
-35.681681,100,284.614273
-28.873614,100,287.67532
-21.94131,100,298.973169
-28.583346,100,303.369056
-24.268149,100,306.557376
-0.151006,1,306.593937
-56.663397,100,309.910788
-28.505772,100,313.361989
-1.609422,10,313.695088
-23.467556,100,324.672059
-21.536865,100,327.728199
-18.169924,100,330.975039
-22.173235,100,334.213409
-1.906815,10,334.540465
-18.634098,100,337.731364
-21.05892,100,348.750692
-17.860692,100,352.251938
-18.527116,100,355.49093
-34.618113,100,358.779701
-38.465862,100,361.885936
-26.797199,100,372.950331
16.869032,23,373.72225
-19.623557,97,376.792326
-18.169835,100,380.061016
-12.773923,100,383.347746
-22.479053,100,386.58248
-5.189764,34,395.302777
-25.601544,100,398.61993
-25.818714,100,401.767718
-23.740171,100,405.048223
-15.338102,70,407.239096
-27.224737,100,410.625802
-38.80686,100,421.572353
-28.022426,100,424.876167
-27.589362,100,428.430618
-31.247157,100,431.61912
-24.044783,100,434.970696
-25.748467,100,446.053205
-28.741121,100,449.102347
-29.465895,100,452.139801
-35.017546,100,455.443796
-22.899948,100,458.623059
-28.387329,100,469.390655
-22.777958,100,472.486749
-19.903608,100,475.665313
-30.138607,100,478.699863
-45.354463,100,481.783939
-17.275868,100,492.652662
-24.691104,100,495.805195
-22.158077,100,498.873599
-18.496937,100,502.001704
-26.79402,100,505.144682
-18.89559,100,516.011811
0.142448,100,519.097446
-7.626465,100,522.162212
-28.105044,100,525.279503
-18.970023,100,528.344118
-18.163287,100,531.870449
-17.936109,100,542.622097
-0.147977,1,542.653259
-28.954893,100,545.842389
-14.551756,100,548.964915
-27.824062,100,551.968203
-19.437723,100,555.252935
-49.918006,100,566.000521
-6.230409,34,567.068641
-10.441794,100,570.153799
-32.467107,100,573.220085
-15.796916,100,576.494317
-20.989664,100,587.26198
-26.888279,100,590.391761
-21.788743,100,593.404197
-19.686179,100,597.806317
-20.119765,100,601.188289
-20.543363,100,604.565463
-21.932582,100,615.303756
-4.29635,27,616.158342
-0.146111,1,616.190523
-23.370058,100,619.210951
-28.367827,100,622.107585
-23.49733,100,625.454764
-19.067704,100,636.302231
-0.144378,1,636.334794
-23.120476,100,639.422872
-31.920535,100,642.41775
-20.169089,100,645.624542
-23.82249,100,649.068845
-0.715684,8,649.333722
-0.145805,1,649.366499
-4.275676,29,650.332729
1.386991,100,661.281528
-7.140061,37,662.420943
-17.365061,100,665.501969
-22.436975,100,668.558571
-17.625713,100,671.800082
-12.750593,100,675.146906
-29.349582,100,685.79554
-21.056296,100,688.867069
-21.559631,100,691.78197
-18.94466,100,695.051449
-13.291682,100,698.280212
-18.704343,100,709.113379
-21.518674,100,712.127685
-34.333497,100,715.142444
-15.582635,100,718.379683
-15.740078,100,721.86929
-17.652818,91,732.430565
-3.727972,28,733.227678
-25.394825,100,736.333772
-32.719725,100,739.424328
-27.945322,100,742.757204
-0.557973,5,742.916485
-40.838441,100,746.19372
-20.444364,100,756.881471
-25.549593,100,759.90141
-19.597803,100,763.000422
-0.742613,8,763.268342
-8.248114,43,764.686671
-17.602145,100,768.006505
-9.901248,55,769.793112
-31.021036,100,780.53035
-27.690675,100,783.605837
-15.561491,100,786.768444
-11.090781,100,790.023907
-20.831209,100,793.360529
-30.09628,100,803.963549
2.505404,38,805.124021
-19.83032,100,808.230279
-23.408224,100,811.463966
-24.419187,100,814.738507
