#{"t_start": 1701639046.291499, "env_id": "PickUpHighLevel-v0"}
r,l,t
-64.747802,100,4.232746
-48.232394,100,7.385088
-50.93149,100,10.591528
-94.44885,100,13.873138
-66.599669,100,17.068977
-34.748763,100,27.858668
-58.467667,100,31.118883
-42.118183,100,34.838293
-59.212678,100,38.020313
-66.703571,100,41.178135
-52.764332,100,52.268041
-40.531449,100,55.639014
-0.147041,1,55.675826
-36.721932,100,59.009404
-37.623089,100,62.32557
-39.926278,100,65.414609
-38.421919,100,76.310014
-23.603559,100,79.619934
-35.443281,100,83.020529
-24.733032,100,86.176472
-43.297259,100,89.211217
-0.162266,1,89.247027
-41.873293,100,100.150652
-30.403546,100,103.44156
-34.308589,100,106.643722
-28.194964,100,109.735842
-33.51746,100,112.870998
-28.774744,100,123.522676
-27.033564,100,126.830918
-20.13955,100,130.153752
-96.649226,100,133.265057
-38.257724,100,136.327132
-33.358753,100,146.97232
-29.505393,100,150.366698
-0.214104,1,150.400313
-76.700788,100,153.780672
-24.057723,100,156.793732
-6.268413,39,157.949778
-0.186514,1,157.981053
-28.363768,100,161.043695
-45.085312,100,172.211805
-22.939,100,176.02936
-10.059023,45,177.777201
-22.107079,100,181.699558
-34.291064,100,185.365217
-31.916643,100,189.133207
-0.145023,1,189.216166
-25.762948,100,201.9916
-36.027481,100,205.289364
-17.312918,100,208.47893
-0.871628,100,211.673245
-50.747897,100,214.938631
-0.190758,1,214.96985
-30.302958,100,226.424112
-28.288981,100,229.719349
-28.865162,100,232.960128
-22.005763,100,236.034427
-0.162013,1,236.061981
-20.883986,100,239.175855
-7.765179,35,247.828212
-17.368438,100,251.169193
-58.415937,100,254.549774
-5.043196,30,255.516641
-30.079986,100,258.863151
-0.180754,1,258.89758
-6.928395,42,260.430441
-24.582171,100,264.121916
-24.946322,100,275.352587
-29.758125,100,278.5317
-32.975345,100,281.681321
-27.06906,100,284.871506
-28.411401,100,287.920651
-26.762273,100,299.176122
-19.654894,100,303.60944
-0.147326,1,303.641568
-42.554848,100,306.831341
-22.352592,100,310.10071
-24.139766,100,313.528205
-29.70044,100,324.591204
-19.760995,100,327.67942
-0.162105,1,327.706244
-45.25358,100,330.881351
-33.817083,100,334.136388
-26.928214,100,337.342242
-25.719772,100,348.289105
-19.64199,100,351.710414
-39.322055,100,355.104621
-22.614112,100,358.465147
-52.18156,100,361.498426
-26.903868,100,372.491593
-18.451056,100,375.811969
9.427027,7,376.028964
-23.23327,100,379.200916
-19.713986,100,382.512331
-1.165221,8,382.776641
-27.336368,100,386.027266
-25.93911,100,396.958498
-0.186905,1,396.99224
-21.643644,100,400.236617
-22.505245,100,403.397226
4.025554,31,404.420689
-42.341127,100,407.622807
-23.415616,100,410.988403
-51.405305,100,421.905951
-0.149688,1,421.939829
-20.679932,100,425.219983
-23.079288,100,428.787926
-0.207397,1,428.820741
-20.98603,100,432.029648
-22.834692,100,435.371751
-32.398327,100,446.447745
-18.299664,100,449.552518
-17.291274,100,452.578963
-20.62042,100,455.838062
-27.832778,100,459.051083
-24.442858,100,469.774867
-50.602347,100,472.921013
-1.08119,9,473.197398
-20.686313,100,476.374701
-23.099209,100,479.417043
-22.902491,100,482.497359
-8.322252,48,484.038098
-19.413411,100,494.870379
-0.166004,1,494.905735
-19.848072,100,498.03378
-26.971301,100,501.107198
-15.425671,100,504.261619
-14.468697,100,507.420173
-21.43402,100,518.263499
-21.900111,100,521.356867
-25.998541,100,524.381322
-15.491709,100,527.5227
-22.15571,100,530.673708
7.957564,100,541.736893
-22.647088,100,544.87461
-24.04031,100,548.100003
-22.643495,100,551.166258
-25.440836,100,554.223154
-31.116097,100,565.07169
-3.185342,18,565.635236
-19.772246,100,568.759328
-15.424752,100,571.832987
-10.569392,64,573.820355
-0.160128,1,573.849779
-29.891314,100,577.106367
-0.174077,1,577.142495
-66.4636,100,587.913602
-24.006473,100,591.056417
-21.503494,100,594.069107
-14.281981,100,598.471826
-47.320181,100,601.82934
-0.159111,1,601.864079
-16.377213,100,605.246409
-25.555708,100,615.974677
-4.385711,27,616.846153
-18.391794,100,619.888566
-23.06162,100,622.790448
-23.54286,100,626.09141
-0.156322,1,626.128229
-26.01303,100,636.988189
-35.109674,100,640.079819
-24.742962,100,643.080568
-24.533463,100,646.28044
-0.189915,1,646.316974
-28.534838,100,649.715167
-5.235195,100,653.212752
-21.096512,100,663.867875
-5.955959,31,664.833062
-24.145939,100,667.888211
-20.252352,100,671.054685
-21.142049,100,674.385462
-73.779058,100,685.191761
-35.613045,100,688.232056
-19.303726,100,691.229627
-21.384046,100,694.292468
-14.628901,100,697.601371
-18.484373,100,708.436066
-15.973199,100,711.477295
-20.362919,100,714.518925
-22.788808,100,717.595748
-4.03025,27,718.47029
-15.069104,100,722.017987
-20.616529,100,732.865372
-24.644109,100,735.90198
-6.039482,39,737.116117
-20.837176,100,740.199413
-21.241842,100,743.530122
-19.340442,100,746.800164
-0.155702,1,746.836861
-16.604132,100,757.5472
-7.363623,46,758.925838
-16.511424,100,761.951905
-19.234675,100,765.177451
-38.252331,100,768.471317
-8.647852,48,770.027136
-19.299357,100,780.844852
-6.744237,49,782.346432
-37.101558,100,785.376398
-6.466551,36,786.545331
-68.66149,100,789.791968
-20.292225,100,793.108278
-22.013583,100,803.752948
-24.945619,100,806.814556
-0.151684,1,806.843823
-17.099158,100,810.025957
-3.478887,23,810.781162
-13.336234,100,814.032202
-10.982309,64,816.119893
-16.596702,100,819.348592
-17.735402,100,830.041753
1.911853,55,831.734077
-17.63578,100,835.072945
-13.527065,100,838.364567
-0.155421,1,838.399345
-4.305512,34,839.472678
26.937895,26,840.348241
-16.060058,100,843.476692
-39.400662,100,854.363581
-17.135512,100,857.676868
-27.59571,100,860.921182
-26.362841,100,864.187413
-0.145271,1,864.219687
-0.549331,5,864.379586
-16.561195,100,867.578591
-19.35858,100,878.518485
13.313091,100,881.789123
-4.188861,34,882.951052
-0.151166,1,882.98524
