#{"t_start": 1701639046.056436, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.492686,100,4.46282
-27.726832,100,7.616589
-41.616239,100,10.822225
-85.850159,100,14.103754
-56.283445,100,17.300271
-57.248557,100,28.088912
-35.751967,100,31.349777
-55.286457,100,35.069659
-1.583729,10,35.373261
-58.183191,100,38.551462
-53.261026,100,41.703832
-42.312505,100,52.858578
-41.541055,100,56.191349
-41.134346,100,59.526174
-39.889915,100,62.849887
-42.6585,100,65.900395
-29.906795,100,76.827758
-9.142023,100,80.170401
-30.521031,100,83.559775
-30.245513,100,86.668143
-28.746015,100,89.732746
-57.397554,100,100.646684
-20.961607,100,103.93846
-23.009314,100,107.12438
-0.211297,1,107.152618
-22.916607,100,110.251699
-43.499264,100,113.380795
-17.415794,73,123.158281
-30.020505,100,126.451473
-30.502394,100,129.814848
-6.346878,100,132.937093
-20.969576,100,136.011472
-42.319114,100,146.589582
-5.188546,25,147.440771
-20.636142,100,150.823053
-22.793921,100,154.1989
-58.49029,100,157.203475
-118.938746,100,160.200713
-18.501475,100,171.279797
-25.715621,100,174.854851
-7.71526,53,176.983635
-35.246535,100,180.967145
3.683189,100,184.678348
-32.699415,100,188.279335
-14.383522,67,200.169215
-46.268998,100,203.566181
-50.936845,100,206.897973
-9.145028,34,207.918911
-28.350412,100,211.038154
-20.825861,100,214.258962
-33.895024,100,225.775379
-64.584605,100,229.161961
-35.05581,100,232.290536
-21.108979,100,235.492671
-25.535153,100,238.507981
-26.852897,100,249.263663
-33.372076,100,252.626133
-26.427914,100,255.978275
-5.97239,32,256.984616
-26.691361,100,260.528407
-7.10986,35,261.743918
-21.67136,100,265.393651
-38.729248,100,276.654106
-43.804688,100,279.722792
-29.251949,100,282.980949
-22.20422,100,286.056346
-0.191844,1,286.087188
-36.758363,100,289.136481
-3.092078,60,299.11898
-23.313692,100,303.57878
-21.331661,100,306.799946
-0.14885,1,306.828456
-33.188446,100,310.076073
-22.924993,100,313.463165
-24.42151,100,324.541191
-2.791314,16,325.086018
-24.88511,100,328.143814
-17.318698,100,331.342795
-23.55847,100,334.594449
47.707955,100,337.788528
-21.460468,100,348.77221
-18.591083,100,352.191337
-22.297206,100,355.559227
-25.566951,100,358.903167
-32.021738,100,361.955433
-21.301471,100,372.966388
-25.681943,100,376.257796
-9.516942,100,379.432144
-12.847216,53,381.197774
-0.148894,1,381.228194
-23.852151,100,384.518219
-16.998514,100,387.748825
-0.186135,1,387.775356
-1.052266,7,387.977884
-11.013356,100,398.969554
-8.457549,35,400.076317
-32.42017,100,403.230283
-20.411693,100,406.512676
-0.155409,1,406.557221
-25.377637,100,409.812918
-0.161346,1,409.84563
-1.469735,13,410.296851
-25.663994,100,421.170426
-25.96014,100,424.51938
-7.874136,100,427.94541
-0.178719,1,427.982921
-21.23093,100,431.377789
-27.836805,100,434.641312
-42.346339,100,445.671856
-43.145164,100,448.86682
-9.660039,56,450.58334
-19.429372,100,453.661835
-25.513784,100,456.988806
-17.637967,100,460.125059
-24.221833,100,470.904913
-19.314025,100,474.006576
-28.704944,100,477.177759
-4.480421,34,478.209316
-24.731602,100,481.24671
-25.625228,100,484.39906
-29.113245,100,495.231395
-43.604089,100,498.357291
-27.197812,100,501.432122
-1.742365,12,501.812636
-33.916801,100,504.963948
-17.493737,100,508.158222
-21.087776,100,518.967604
-17.900797,89,521.703382
-16.664194,100,524.74226
-22.841009,100,527.87587
-38.452309,100,531.049534
-20.812943,100,542.08985
-19.316601,100,545.228616
-1.007249,8,545.490053
-22.510823,100,548.709723
-10.675779,67,550.748535
-20.090434,100,553.767385
-20.663806,100,564.632895
-29.100807,100,567.787362
-31.905921,100,570.888033
-17.830716,100,573.957877
-0.798151,8,574.204367
-21.148886,100,577.475715
-17.46968,100,588.236686
-34.397743,100,591.376568
-38.637707,100,594.389176
-20.023235,100,598.790573
-1.65437,12,599.162572
-0.149265,1,599.196922
-24.225156,100,602.600591
-23.692664,100,613.587376
-21.547448,100,616.707956
-21.665716,100,619.772515
-20.807948,100,622.642522
-22.358315,100,625.905454
19.637154,100,629.257559
-18.210049,100,639.898256
-18.410339,100,642.926661
-18.249715,100,646.088984
-18.319079,100,649.479438
-0.146218,1,649.514806
-21.832326,100,652.981952
-25.962179,100,663.704769
-18.114762,100,666.802098
-22.150102,100,669.84992
-8.594535,48,671.417151
-22.165604,100,674.749251
-22.429913,100,685.538745
-17.993413,100,688.593597
-18.810123,100,691.590037
-0.15574,1,691.620198
-20.420206,100,694.69416
-21.663006,100,697.997065
-24.327752,100,708.847016
-15.71459,100,711.857823
-23.00333,100,714.903309
-19.657569,100,718.001162
-3.351407,18,718.570603
4.019227,100,722.113056
-36.547984,100,732.975819
-0.15472,1,733.006705
-15.315135,100,736.041132
-20.770535,100,739.115978
-0.149056,1,739.144251
-15.141659,100,742.384869
-16.84395,100,745.719899
-33.732434,100,756.509359
-16.927369,100,759.54316
-19.834889,100,762.523538
-38.048309,100,765.797173
4.221081,100,769.115851
-24.55103,100,772.305553
-23.878896,100,783.038205
-21.248746,100,786.087485
-17.183124,100,789.354509
-20.702437,100,792.633292
-17.11981,100,795.76183
-61.884924,100,806.436835
-20.907123,100,809.556976
-15.289358,100,812.804252
-13.104053,100,816.063607
-18.431077,100,819.299614
-5.745737,37,828.046349
-33.515276,100,831.125173
-25.593756,100,834.435683
-16.885616,100,837.656116
-40.340227,100,840.955598
-23.213185,100,844.087958
-18.659777,100,854.970794
-2.175677,19,855.572661
-13.982752,84,858.403836
-18.95964,100,861.645335
-19.393908,100,864.906918
-21.42682,100,868.092571
-7.801378,100,879.035044
-15.078834,100,882.314901
-18.615809,100,885.624713
-16.530612,100,890.151055
-4.332453,28,891.057448
-15.620834,100,901.860607
-16.091816,100,905.051129
-0.144929,1,905.08371
-1.095336,13,905.501845
-22.119414,100,908.683721
-12.313356,61,910.646604
-19.969358,100,913.666758
-3.176042,28,914.46947
-17.456945,100,917.34777
-7.818538,55,926.656481
-22.129958,100,929.800462
-1.683557,16,930.30943
-17.608222,100,933.545435
-16.128988,100,936.666983
-22.067393,100,939.816165
-21.691402,100,950.518826
-20.755392,100,953.862269
-5.535096,33,954.933003
-17.665216,100,958.230328
-0.146163,1,958.260943
-27.017989,100,961.295836
-16.956602,100,964.256828
-15.825968,100,974.947237
-18.068613,100,978.266441
-18.106809,100,981.458441
-29.598893,100,984.394576
-29.192485,100,987.408909
-19.258625,100,998.122921
-9.892849,56,999.982518
-0.145651,1,1000.015857
-34.532215,100,1003.190529
-18.30719,100,1006.122362
-23.128889,100,1009.117975
-21.287191,100,1019.832194
-25.720782,100,1023.040485
-46.968403,100,1026.315029
-2.184219,17,1026.875459
-19.529553,100,1029.854418
-15.67864,100,1032.827967
6.465505,100,1043.340045
-16.541168,100,1046.617853
-17.843743,100,1049.838846
-23.40339,100,1052.848585
-20.40146,100,1055.739455
-2.846581,24,1056.416613
-19.447557,100,1066.849031
-1.146632,10,1067.161216
-16.659888,100,1070.469863
-17.310462,100,1073.870699
-20.052841,100,1077.068197
-27.492192,100,1080.098384
-3.770032,30,1081.091402
-3.9352,100,1091.966084
-38.031516,100,1095.199473
-8.733038,59,1097.176705
-21.354227,100,1100.368809
-0.94618,7,1100.583055
-10.63895,100,1103.667577
-20.697614,100,1114.14947
-15.372996,100,1117.369562
-19.000079,100,1120.53807
-33.685152,100,1123.674679
-33.083582,100,1126.800731
-15.882884,100,1129.809573
-17.080306,100,1140.648424
-28.544243,100,1143.901562
-7.241448,100,1146.897711
-15.044315,100,1149.92675
-0.156832,1,1149.957127
-23.525842,100,1153.02044
-14.106038,100,1163.781275
-14.578235,100,1166.818737
-16.852499,100,1169.82005
-16.294971,100,1172.756031
-15.513285,100,1176.636082
-19.968756,100,1187.457778
43.416674,100,1190.458449
-0.163902,1,1190.488563
-19.118101,100,1193.602585
-15.244952,100,1196.502457
-16.470079,100,1199.753076
-14.698822,100,1210.459913
-0.156835,1,1210.491114
-14.607264,100,1214.081694
-16.432873,100,1217.142231
-15.808609,100,1220.275439
-16.988152,100,1223.278632
-2.585505,18,1223.831643
-15.597504,100,1234.671198
-3.230377,22,1235.352625
-12.762805,100,1238.298525
-13.043483,100,1241.37624
-14.521814,100,1244.374981
-0.156656,1,1244.408129
-0.163415,1,1244.438501
-48.114113,100,1247.328326
-10.05759,73,1257.342762
-22.661011,100,1260.43751
-0.149601,1,1260.467273
-0.757701,8,1260.710528
-33.606834,100,1263.828522
-29.585283,100,1266.751332
6.359852,100,1269.656349
-0.147222,1,1269.686355
-0.145406,1,1269.715718
-17.368661,100,1280.356071
12.655753,64,1282.338969
-13.424592,100,1285.397521
-13.439808,100,1288.314851
-18.225125,100,1291.203456
-15.363529,100,1301.653597
-19.986517,100,1304.73277
-20.690984,100,1307.503408
-15.888476,100,1310.338446
-17.474603,100,1313.338299
-0.165821,1,1313.365945
-13.433547,100,1316.267708
-1.690182,14,1324.268141
-19.50649,100,1327.349669
-19.772716,100,1330.334359
-20.122398,100,1333.281216
-13.242455,100,1336.157895
-6.554646,43,1337.350228
-13.079136,100,1348.256653
-0.147298,1,1348.29207
-35.531645,100,1351.432008
-25.147901,100,1354.550865
-3.076359,23,1355.227005
-6.873091,39,1356.384116
-15.178218,100,1359.527993
-12.486939,100,1362.658581
-14.666735,100,1373.486577
-20.425234,100,1376.527618
-12.554251,100,1379.529085
-12.616927,100,1382.571375
-13.873697,100,1385.643523
-16.512669,100,1396.280907
-0.917886,8,1396.507199
-17.242719,100,1399.429289
-10.368664,100,1402.308609
-19.808818,100,1405.351762
-12.847963,100,1408.234127
-14.270144,100,1418.795798
-17.658557,100,1421.765603
-13.414414,100,1424.781865
-29.468112,100,1427.737743
-12.725425,100,1430.60631
-12.742187,100,1441.349302
-0.810271,7,1441.549118
