#{"t_start": 1701747200.336215, "env_id": "PickUpLowLevel-v0"}
r,l,t
-62.824129,100,904.045438
-11.581397,100,907.256324
-13.644415,100,919.584412
-13.346905,100,922.692472
-0.461697,5,922.83923
-11.906818,100,926.145714
-13.182135,100,929.364026
-13.959982,100,932.552416
-14.444559,100,944.53594
9.283094,9,944.780953
-0.148692,1,944.808711
-1.797497,24,945.543119
-14.381877,100,948.569223
-14.175345,100,951.693487
-11.48487,100,954.652695
-13.550517,100,957.988723
-29.190584,100,969.552868
-10.758863,100,972.46919
-3.695278,29,973.329447
-14.34299,100,976.411789
-10.292861,100,979.427871
-14.253075,100,990.424902
-11.246958,100,993.378334
-0.358935,100,996.342711
-12.829637,100,999.408167
-13.072687,100,1002.499878
-3.587487,33,1003.507802
-14.549142,100,1015.0557
-11.42878,100,1017.977799
-0.168353,1,1018.007171
-11.810913,100,1021.128028
-11.649451,100,1024.307573
-14.572104,100,1027.476475
-13.087284,100,1039.042578
-10.212321,85,1041.562522
-0.155062,1,1041.591304
-0.601237,8,1041.842462
15.751421,100,1045.013391
-12.609555,100,1047.869602
-12.82019,100,1050.801373
93.363056,100,1053.822679
-11.777395,100,1065.353029
-15.283405,100,1068.377278
-11.393947,100,1071.47761
-11.982345,100,1074.421925
-6.223742,100,1077.381064
-11.864211,100,1088.936427
-31.932161,100,1092.047001
-10.995308,100,1095.171659
-0.144057,1,1095.200048
-14.368033,100,1098.112213
-3.492444,28,1098.958753
6.905614,30,1099.823244
-21.219618,100,1111.047414
-12.443793,100,1114.437924
-11.718731,100,1117.45406
-7.634702,72,1119.596515
-12.469379,100,1122.444089
-0.146469,1,1122.474293
-10.557387,100,1125.265567
-12.352173,100,1136.688147
-1.514121,100,1139.606355
22.841789,100,1142.367485
-9.420642,82,1144.511164
-11.735369,100,1147.36546
-16.051659,100,1159.14546
-1.974393,15,1159.573647
-1.891992,14,1159.973678
-12.421995,100,1163.000405
-12.452001,100,1165.862535
-1.459137,13,1166.215105
-14.261064,100,1169.043937
-11.959907,100,1171.856507
-3.898852,41,1181.468175
-13.462379,100,1184.667426
-2.123656,12,1185.038695
-28.379367,100,1188.066814
-12.436489,100,1190.888998
-12.098383,100,1194.4972
-4.358684,39,1195.514114
-0.154723,1,1195.544205
-0.153787,1,1195.568306
-14.214305,100,1206.907927
-12.097876,100,1209.875231
-11.724507,100,1212.682493
-14.038513,100,1215.523326
-11.106938,100,1218.57074
-12.523116,100,1230.358833
-13.277528,100,1233.316353
-13.20566,100,1236.10501
-10.564648,100,1239.035202
-0.172944,1,1239.064571
-12.032811,100,1241.951352
-13.89265,100,1253.506121
118.900435,100,1256.248579
-15.91448,100,1259.100647
-14.494778,100,1261.991308
-9.743902,100,1264.742983
-15.464679,100,1276.125955
-14.536096,100,1279.043038
-10.688415,100,1282.080571
-13.169117,100,1284.837818
-10.249656,100,1287.649041
-1.078362,13,1288.026562
-15.236326,100,1299.215938
-14.292204,100,1302.159686
-1.697549,17,1302.672104
-12.627851,100,1305.427656
-14.321691,100,1308.197067
-2.660222,100,1311.03467
-3.088402,30,1311.907702
-0.153982,1,1311.935728
-15.508523,100,1323.168977
-17.781798,100,1325.859468
-17.132413,100,1328.794865
-6.439932,100,1331.740899
-0.177963,1,1331.771498
-11.574649,100,1334.862173
25.229843,100,1346.524298
-12.831972,100,1349.407078
-8.393927,71,1351.552957
3.657818,100,1354.512753
15.25043,100,1357.374151
-13.483814,100,1368.746044
-15.46659,100,1371.650075
-10.92881,100,1374.522713
-12.397245,100,1377.351661
-6.544359,51,1378.857542
-12.173569,100,1381.845852
-33.413595,100,1393.221362
-13.881769,100,1396.279517
-10.939686,100,1399.094237
-26.559444,100,1402.076603
-14.546857,100,1405.091935
-15.711052,100,1416.475582
-14.107464,100,1419.350513
-0.148209,1,1419.381178
-4.330658,42,1420.668863
-4.571355,44,1422.142496
-0.147502,1,1422.169847
-15.204274,100,1425.21501
-15.006035,100,1428.393899
-34.659426,100,1439.896828
-41.610237,100,1442.888806
-13.294462,100,1445.893206
-13.144636,100,1448.670746
-14.069244,100,1451.725655
-12.3784,100,1463.329163
-11.740741,100,1466.102259
-15.823573,100,1468.69305
-13.377269,100,1471.585731
-11.689684,100,1474.569121
-11.728851,100,1486.447933
-16.45501,100,1490.405144
-16.692137,100,1493.376175
-63.420223,100,1496.500495
-12.27226,100,1499.726488
-15.363803,100,1502.748398
-11.470047,100,1514.138486
-12.412357,100,1516.960323
-15.085535,100,1520.189417
-0.148653,1,1520.226259
-1.852967,100,1523.209808
-9.923235,100,1526.28509
-11.169728,100,1537.41543
27.894865,28,1538.232379
-3.203967,33,1539.163436
-0.14481,1,1539.187857
18.120647,100,1542.251434
-16.541761,100,1545.360467
-1.269983,14,1545.795654
-25.611725,100,1548.588465
-35.704275,100,1559.845241
-17.270406,100,1562.833732
-12.228197,100,1565.929357
-5.666593,42,1567.378975
-12.334095,100,1570.655497
-10.925779,100,1573.575855
-11.34937,100,1585.322968
-10.825887,100,1588.55764
-0.157168,1,1588.588837
-15.253557,100,1591.720304
-11.789668,100,1594.664702
-13.592353,100,1597.522669
-11.063146,100,1608.817449
-8.310414,100,1611.877997
-11.756942,100,1614.875127
-9.042393,76,1617.047633
-0.166849,1,1617.073737
-11.003209,100,1619.720215
-15.003763,100,1630.96842
-11.111526,100,1634.125333
-3.309393,31,1635.053987
-14.244258,100,1638.401401
-17.543854,100,1641.21272
78.001009,100,1644.286812
-0.179577,1,1644.317485
866.885336,100,1656.045141
-11.271358,100,1659.196473
-8.416167,66,1661.210646
-34.079304,100,1664.184481
-0.169388,1,1664.211124
-11.797889,100,1667.07649
-24.671374,100,1678.098842
-9.462713,100,1681.536672
7.511945,21,1682.197032
-12.132866,100,1685.16779
-14.707881,100,1687.970024
-9.419042,100,1690.632755
-9.491965,100,1701.983655
-10.156696,100,1704.95199
-13.086262,100,1707.891233
-13.397183,100,1710.505882
-11.379236,100,1713.474081
-0.146493,1,1713.507978
-0.149133,1,1713.538802
-11.097515,100,1724.900941
-9.788807,100,1728.217292
-0.157531,1,1728.250813
-11.443181,100,1731.225292
-12.251541,100,1734.179396
-3.641754,37,1735.316641
132.051861,100,1738.108603
-14.484319,100,1749.625231
-11.551439,100,1752.715194
14.110739,100,1755.839197
-2.761272,34,1756.811758
-9.234992,100,1759.459479
-8.925508,100,1762.190744
372.679129,100,1773.72576
-11.258666,100,1777.664134
-10.234668,100,1780.433526
-4.836841,46,1781.731348
-9.808532,100,1784.657178
-10.869898,100,1787.653054
-11.489029,100,1798.868147
-14.090448,100,1801.766049
-9.11356,100,1804.773896
-12.694979,100,1807.73427
-9.443442,100,1810.641133
-9.802463,100,1821.981585
371.626567,100,1824.88578
410.279939,100,1827.897323
-11.37991,100,1830.548255
-45.397056,100,1833.447537
-8.997181,100,1844.792739
-0.166187,1,1844.823269
196.836761,100,1847.730264
-9.086554,100,1850.363995
-0.153001,1,1850.391894
-8.617551,100,1853.100097
-11.213516,100,1855.917208
-9.459332,100,1867.084953
-0.153274,1,1867.116442
-10.131406,100,1869.920143
-9.504767,100,1872.652392
-9.644372,100,1875.769225
-0.168546,1,1875.798875
-10.495978,100,1878.796164
199.682118,100,1890.219003
-5.447442,59,1891.856928
-9.90528,100,1894.591743
-8.711235,100,1897.499109
-11.503704,100,1900.265121
-11.992568,100,1903.319744
-5.788066,54,1913.258911
-10.751829,100,1916.140719
-4.162486,52,1917.663788
-8.7332,100,1920.405941
-10.504228,100,1923.59337
-11.261301,100,1926.555803
-9.286743,100,1937.896622
-10.004715,100,1940.762856
-9.746124,100,1943.561101
-9.274001,100,1946.406266
-10.271578,100,1949.304539
-11.513752,100,1960.431254
-9.341817,100,1963.160079
-9.480277,100,1966.137418
-5.819323,59,1967.855068
-1.487501,16,1968.335555
-8.891946,100,1971.484224
-8.897679,100,1982.856465
-13.264669,100,1985.592874
-31.186123,100,1988.509205
-2.98277,27,1989.239981
-12.22372,100,1992.149429
-11.233518,100,1995.235155
-2.283309,26,1996.005475
-9.272964,100,2007.288848
-0.163257,1,2007.316017
-9.034165,100,2010.276948
-13.081179,100,2012.919732
55.691311,100,2015.802632
-9.215893,100,2018.697573
-9.783857,100,2029.929752
-16.105847,100,2032.554004
-1.821987,15,2032.957321
-3.850851,32,2033.820815
-10.962658,100,2036.733153
-6.280782,56,2038.437375
-13.496507,100,2041.447021
-3.17382,20,2042.054204
-13.862534,100,2053.15123
-8.916466,100,2055.973753
-12.800963,100,2060.062823
-0.167339,1,2060.093033
-4.023538,47,2061.514273
-10.750179,100,2064.58924
-8.304288,100,2076.065856
-0.169804,1,2076.098176
-9.86755,100,2079.088127
-0.151137,1,2079.117557
-10.820695,100,2081.953872
-37.47683,100,2085.021756
-3.477828,28,2085.856458
-9.067315,100,2088.98259
-9.303044,100,2100.265301
-1.510752,18,2100.755678
-0.166171,1,2100.785066
-10.068787,100,2103.632046
-10.042226,100,2106.639559
-11.612091,100,2109.598106
-9.706756,100,2112.433791
-2.23999,27,2113.122688
-11.493265,100,2124.173625
-9.496362,100,2126.859896
-10.058907,100,2129.678678
-11.715152,100,2132.646677
-8.845827,100,2135.419245
-19.760244,100,2146.640997
-10.715389,100,2149.58886
-1.71072,16,2150.034531
-10.396015,100,2153.021228
-9.688605,100,2156.208376
-17.00222,100,2158.988895
-9.826573,100,2170.245684
-9.390451,100,2173.258078
-9.909281,100,2176.270688
-17.842789,100,2179.163263
-10.283987,100,2181.961622
-18.155065,100,2192.974318
0.218848,100,2196.049048
-10.601509,100,2198.887716
-10.174993,100,2201.634961
-9.252813,100,2204.307467
-11.607866,100,2215.535064
-14.955164,100,2218.352789
-10.86324,100,2221.186182
-9.455706,100,2224.350934
60.722893,100,2227.771593
-0.89305,9,2228.036094
-11.080505,100,2239.145625
-11.586634,100,2241.930597
-39.65908,100,2244.480203
-3.258153,33,2245.287413
-0.170818,1,2245.312196
-8.34927,100,2248.044586
-10.185397,100,2250.815542
-10.450773,100,2261.552984
-1.180457,13,2261.87857
-4.977426,60,2263.378969
-8.045986,100,2265.782809
-0.148569,1,2265.806674
-26.223892,100,2268.551801
-9.681949,100,2271.446596
-10.729868,100,2282.258374
-21.4522,100,2284.873481
-2.392516,24,2285.47116
-10.061928,100,2288.173861
-6.134563,67,2290.063583
-0.151077,1,2290.091969
-11.360769,100,2292.946842
-5.250134,49,2294.482242
111.279039,100,2305.339898
-13.402082,100,2307.860883
-11.386765,100,2310.860786
-8.926614,100,2313.591425
-12.113138,100,2316.068123
116.503583,47,2317.262384
-9.229085,100,2328.215699
0.753522,100,2330.946374
-9.130214,100,2333.678741
8.78518,100,2337.827268
-12.272243,100,2340.657537
-8.305892,100,2351.82484
-1.014539,11,2352.140088
-13.539686,100,2354.8151
-10.34772,100,2357.7503
-8.958923,100,2360.526936
-8.698678,100,2363.237691
-8.48332,100,2374.33032
-9.581472,100,2376.998127
7.986807,27,2377.7064
-18.088645,100,2380.444064
-9.558525,100,2383.290707
-0.148109,1,2383.323247
-15.141503,100,2386.113884
-8.820224,100,2397.123087
-9.386008,100,2399.906602
-9.764444,100,2402.594443
-8.237385,100,2405.679664
-8.537025,100,2408.662876
-8.310359,100,2419.991215
-20.619986,100,2422.745996
-10.248813,100,2425.418687
-8.831793,100,2428.4128
-11.133048,100,2431.246506
-10.899489,100,2442.406473
-0.15593,1,2442.433787
-11.106451,100,2445.008885
-9.544741,100,2447.513733
-8.243045,100,2450.259209
-9.770129,100,2453.012318
-8.565477,100,2464.256318
-11.15047,100,2466.76363
-10.456639,100,2469.410919
-16.485983,100,2472.196766
-8.840369,100,2475.248078
-4.48042,50,2476.764929
-8.910014,100,2487.754343
-11.607502,100,2490.368666
-11.32339,100,2493.033016
10.57187,100,2495.900706
140.574345,100,2498.864839
-9.048658,100,2510.121836
-9.756946,100,2512.877714
-3.222631,38,2513.894068
-9.199319,100,2516.41924
-7.777281,100,2519.028408
-0.149962,1,2519.056085
-29.819341,100,2521.890379
-3.859214,100,2533.399891
-1.918216,22,2534.045853
-10.022203,100,2536.654666
-8.593139,100,2539.198693
-8.938017,100,2541.995261
-9.007392,100,2553.065151
-9.94686,100,2555.614264
-0.163785,1,2555.63822
-2.454231,26,2556.299586
-11.00245,100,2558.843012
-18.402872,100,2561.384472
-5.157031,54,2562.825475
-9.190175,100,2565.650263
-9.577254,100,2576.826587
-9.440118,100,2579.4607
-8.43324,100,2582.142976
-9.281749,100,2584.876234
-7.985293,100,2587.549489
-8.531053,100,2598.962336
-11.065532,100,2601.709487
-5.367453,67,2603.509395
-9.393136,100,2606.217884
-12.981449,100,2608.836027
-0.875529,10,2609.086308
-11.693949,100,2621.426075
-10.594811,100,2624.103125
-7.342777,91,2626.481632
-10.553414,100,2628.941844
-7.042549,88,2631.279401
-10.682132,100,2634.006865
-9.576272,100,2645.105646
-8.653685,100,2647.769088
-10.412732,100,2650.310714
9.901255,100,2653.168978
-7.986938,100,2656.078818
-9.856286,100,2667.146543
-22.620515,100,2669.794373
-2.691723,32,2670.634659
-8.425855,100,2673.624752
-7.259634,77,2675.847811
-12.990175,100,2678.355793
-0.194618,1,2678.382334
-1.192956,12,2678.702487
-11.407471,100,2689.834793
-5.868613,75,2691.924883
-9.376008,100,2694.748414
-9.920387,100,2697.417981
-8.826249,100,2700.012638
-8.157011,100,2711.294354
-8.722533,100,2714.144338
-8.592156,100,2716.76952
-0.180074,1,2716.794032
-14.186448,100,2719.356188
-10.139901,100,2722.116584
-9.009035,100,2733.355076
-28.490632,100,2736.20259
-7.75588,100,2738.793601
-12.782811,100,2741.422511
-7.823281,100,2744.173259
-0.168393,1,2744.20198
-9.731383,100,2755.292107
-1.828023,19,2755.835011
-8.381313,100,2758.402564
-0.149752,1,2758.427521
-8.129701,100,2761.236349
423.406429,100,2764.045191
-8.101855,100,2766.39678
-8.42304,100,2778.06591
-0.674377,7,2778.24891
-0.162729,1,2778.277283
-1.706608,24,2778.930875
-9.052441,100,2781.669527
-8.618168,92,2784.24775
-0.144687,1,2784.277055
-7.794405,100,2787.01787
-9.621141,100,2789.687767
-8.618365,100,2800.941313
-10.209681,100,2803.822661
-9.121971,100,2806.574809
8.328357,100,2809.291794
-7.421907,100,2811.969995
-9.035228,100,2823.020179
-9.836971,100,2825.695512
-9.048095,100,2828.271731
13.509934,84,2830.390508
-9.488323,100,2833.016774
-9.458258,100,2844.492475
-8.148082,100,2847.326237
-8.728915,100,2850.061944
-8.79747,100,2852.779718
-9.671364,100,2855.498702
7.933311,100,2866.870646
8.288794,100,2869.708787
-9.12258,100,2872.42009
-38.89833,100,2875.156915
-10.535573,100,2877.997341
-8.038549,100,2880.697546
-11.022597,100,2892.757208
95.248526,100,2895.688352
-11.602103,100,2898.461648
-14.897927,100,2901.109315
-9.436444,100,2903.925481
-0.165164,1,2903.95411
-9.651047,100,2915.150229
-8.922175,100,2917.911861
-3.58003,34,2918.834682
-1.338372,14,2919.222089
-8.439001,100,2921.753997
-0.154516,1,2921.78076
-8.778756,100,2924.418004
-0.995665,12,2924.737214
-3.71586,39,2925.787712
-10.764366,100,2936.986476
-0.161513,1,2937.014718
-8.426319,100,2939.762357
-6.653467,51,2941.294413
-2.494201,29,2942.145977
-5.045553,53,2943.525653
-9.10554,100,2946.286215
182.014442,100,2948.916603
-6.317507,86,2959.912093
-10.424708,100,2962.833596
-8.793691,100,2965.571694
-1.179992,11,2965.869824
-9.218697,100,2968.59487
-4.806496,60,2970.138231
10.053181,100,2981.111023
9.182792,12,2981.423884
-0.145205,1,2981.454083
-2.519092,30,2982.329881
-10.162849,100,2985.155521
-3.773214,58,2986.725539
-1.234266,14,2987.092052
-9.225049,100,2990.010479
16.602086,100,2992.563281
-10.381219,100,3003.529057
-27.019873,100,3006.207818
-3.471345,42,3007.34829
18.33618,22,3007.947995
-1.504982,18,3008.418358
-8.358447,100,3011.464511
-9.858597,100,3014.026081
-1.921206,20,3014.571809
370.924048,100,3025.911947
-1.638727,19,3026.403044
-0.664476,100,3029.157883
-15.702233,100,3032.029673
-4.232832,56,3033.683988
-8.832699,100,3036.546476
-11.65276,100,3039.264191
356.579086,100,3050.440128
-10.819709,100,3053.113864
-10.097682,100,3055.866919
-4.665719,57,3057.380127
-10.139197,100,3059.991575
-8.591055,100,3070.8774
-2.506187,32,3071.660195
-2.863059,44,3072.728841
-8.525358,100,3075.495217
-8.328637,100,3078.209634
-10.822693,100,3081.011274
-23.42912,100,3083.621004
-7.9108,100,3094.66485
-9.357956,100,3097.438835
-8.263123,100,3100.113467
-8.719073,100,3103.034912
-3.916576,52,3104.509297
-9.759429,100,3115.650853
-7.869761,100,3118.379036
-4.936766,42,3119.535118
-11.247056,100,3122.083148
9.682392,100,3125.026001
-9.18948,100,3127.870106
-10.576179,100,3139.474057
-11.496614,100,3142.00043
-9.165178,100,3144.5431
0.279228,100,3147.052378
-8.406771,100,3149.745995
1.941916,100,3160.876867
-9.791747,100,3164.589771
-1.572429,19,3165.089754
-8.037133,100,3167.714759
-9.561368,100,3170.479657
-9.632445,100,3173.232858
-0.152847,1,3173.264747
-8.70323,100,3184.204492
-9.217265,100,3186.950957
-7.568864,100,3189.536413
-7.647145,100,3192.211887
-7.642264,100,3194.908368
-7.550527,100,3205.921665
-8.733568,100,3208.539513
-13.778994,100,3210.933742
-1.430206,100,3213.239001
-1.524437,17,3213.668281
-2.512453,36,3214.539088
-8.754399,100,3217.066357
-0.179914,1,3217.089673
20.384656,100,3228.226385
-8.67173,100,3230.973193
-10.231594,100,3233.735905
-8.464452,100,3236.533685
-38.69078,100,3239.163402
-0.163522,1,3239.191091
-0.176339,1,3239.21505
-0.150363,1,3239.237851
-7.929244,100,3250.249459
-7.6893,100,3252.778638
734.470545,100,3255.546549
-9.221794,100,3258.218298
-10.281117,100,3260.820387
-9.1576,100,3271.850181
-0.14413,1,3271.875986
-11.038391,100,3274.362823
-9.696753,100,3276.868371
-2.542113,38,3277.848707
-9.136616,100,3280.485327
-7.885681,100,3283.084032
11.559857,100,3294.354884
-0.166501,1,3294.383186
-4.352698,59,3296.018053
-9.756002,100,3298.652217
-9.199497,100,3301.152644
-7.746325,100,3303.749555
-8.596594,100,3314.956561
-6.274046,80,3317.120683
-8.516578,100,3319.654275
-7.482277,100,3322.432969
10.870984,100,3325.130829
-4.360611,59,3326.637808
-1.443246,15,3327.025449
-9.026203,100,3337.98148
-9.513939,100,3340.606402
-0.145828,1,3340.630991
-1.867601,25,3341.238402
-8.866963,100,3343.749628
-33.90439,100,3346.358055
-7.886575,100,3357.302135
-8.377627,100,3359.968619
-8.923191,100,3362.565623
-9.268836,100,3365.188973
-1.906223,22,3365.751733
-9.528034,100,3368.237893
-1.281787,14,3368.586427
-9.54912,100,3379.630054
-13.122708,100,3382.276114
-2.510282,28,3382.988507
-46.048062,100,3385.632214
-0.172079,1,3385.658721
-9.421822,100,3388.22484
-8.814862,100,3390.816574
-10.74251,100,3401.76721
14.41466,78,3403.882692
-8.725614,100,3406.505543
0.13677,100,3409.069855
-0.146517,1,3409.101268
-8.180559,100,3411.674414
-9.173783,100,3422.541969
-0.146188,1,3422.567302
-8.662633,100,3425.073608
-7.664473,100,3427.652666
-3.92717,49,3429.665469
-6.461291,71,3431.488589
-9.700997,100,3434.108186
-8.289811,100,3445.370612
-10.611277,100,3447.919908
-8.475488,100,3450.44681
-1.441114,18,3450.924922
-7.253635,100,3453.532808
-9.554074,100,3456.179692
-0.159538,1,3456.206384
-5.008916,100,3467.247694
-13.310865,100,3469.753996
-10.033367,100,3472.378279
188.940785,100,3475.033675
-10.559026,100,3477.835261
-0.165775,1,3477.865963
-34.707766,100,3489.010197
-3.91485,52,3490.489384
-9.743677,100,3493.000336
-7.832956,100,3495.683913
-9.186945,100,3498.312128
-9.459267,100,3500.928043
-9.021046,100,3511.984288
-8.486388,100,3514.69779
-7.682717,74,3516.621926
-9.034918,100,3519.196059
-7.487668,100,3521.859669
-7.871671,100,3532.786467
-9.348461,100,3535.234324
1.763556,100,3537.782564
178.435623,100,3540.416407
-1.640135,20,3540.915735
-7.247776,100,3543.416049
-3.220102,37,3544.509217
-4.909644,53,3554.497658
887.193457,100,3557.263009
-10.229244,100,3559.907081
-1.779579,100,3562.507429
-0.15122,1,3562.536567
-3.742289,48,3563.769074
-7.329828,100,3566.345624
-0.143581,1,3566.376664
-0.942604,12,3566.701743
461.48131,100,3577.987243
-1.864378,100,3580.685218
-0.145529,1,3580.71446
-9.052677,100,3583.334925
-7.33224,100,3585.930521
-11.464428,100,3588.528948
-8.375363,100,3599.613608
-9.358579,100,3602.27122
11.275457,100,3604.911559
0.639771,100,3607.601351
-8.252586,100,3610.108915
-38.227937,100,3621.346402
-0.145641,1,3621.369609
-1.326243,17,3621.811753
-8.902396,100,3624.330207
-10.333241,100,3626.859665
-7.407641,100,3629.409363
-8.085117,100,3631.976826
10.169572,100,3642.9006
-9.04301,100,3645.526589
-1.099347,11,3645.80467
-10.073011,100,3648.411971
-8.130093,100,3650.888466
-5.589751,74,3652.725666
-1.858218,27,3653.414741
-9.915973,100,3664.369994
-0.173675,1,3664.395024
-9.182591,100,3666.935879
-7.971723,100,3669.44187
-6.137048,82,3671.541553
-0.307348,100,3674.350183
-2.747255,38,3675.307946
-3.556822,45,3684.929116
-10.364241,100,3687.666189
-7.244865,100,3690.242353
-2.456466,25,3690.858043
20.358446,100,3693.448641
-8.770631,100,3696.761289
-0.153416,1,3696.787621
-0.144782,1,3696.816063
-8.755023,100,3707.720351
-2.297042,28,3708.450386
-8.092383,100,3711.158485
-0.167834,1,3711.181578
-10.061553,100,3713.754522
-12.24931,100,3716.306619
-4.394645,62,3717.88013
-8.196627,100,3720.461488
-9.867292,100,3731.572711
77.194689,43,3732.898957
-9.769349,100,3735.830442
-9.067291,100,3738.586855
-2.275665,22,3739.192753
-3.848284,49,3740.437467
-0.148835,1,3740.462964
-0.144452,1,3740.487113
-9.829529,100,3751.546203
-3.030026,34,3752.485831
-7.658299,100,3755.303975
-24.928816,100,3758.111627
-9.840866,100,3760.60235
-10.236956,100,3763.061793
-7.7878,100,3774.329495
1.975664,100,3777.016453
-7.316033,100,3780.025305
-9.725915,100,3782.640558
-8.311568,100,3785.271315
-2.77933,29,3786.004184
