#{"t_start": 1701747200.586289, "env_id": "PickUpLowLevel-v0"}
r,l,t
-5.276672,62,2179.982286
-12.280499,100,2182.622508
-9.242493,100,2193.85567
-10.49001,100,2196.815015
-8.795097,100,2199.647037
-10.19832,100,2202.352862
-2.397578,27,2203.048408
-15.373363,100,2205.887409
-44.589757,100,2217.039622
-0.149769,1,2217.068507
-8.038062,100,2219.899048
-8.175804,96,2222.810563
-0.150592,1,2222.843341
-1.23661,17,2223.396831
-8.738002,100,2226.866329
-14.296265,100,2229.781338
-8.004739,100,2240.891446
-12.657916,100,2243.437787
-11.617608,100,2245.954529
-10.060049,100,2248.761071
-18.043662,100,2251.47078
-13.45178,100,2262.184696
-9.698437,100,2264.62757
-0.155289,1,2264.654637
-0.157624,1,2264.678185
-8.713935,100,2267.234673
-9.931935,100,2270.206664
-0.14647,1,2270.234519
-8.974092,100,2272.865086
-8.678676,100,2283.674755
-28.86626,100,2286.275222
-10.308598,100,2289.067066
-0.145234,1,2289.096602
-8.402663,100,2291.950675
-13.654764,100,2294.899717
-8.80975,100,2305.693095
-9.413724,100,2308.323342
-3.165217,35,2309.385038
-8.956161,100,2312.289286
23.837854,100,2314.799354
-17.620882,100,2317.351052
-0.145284,1,2317.380752
18.149286,100,2328.333759
-0.156358,1,2328.361731
-9.403489,100,2331.082298
-4.776385,46,2332.380429
-4.091726,45,2333.572272
-17.827828,100,2337.746159
-0.148307,1,2337.782245
-0.145475,1,2337.812989
-0.17629,1,2337.839005
-7.28811,84,2340.197418
-12.464747,100,2351.354498
-7.897165,100,2354.074914
-10.205218,100,2356.958564
-0.15178,1,2356.98503
-0.167839,1,2357.012917
-2.211106,31,2357.889178
-8.318264,100,2360.677078
-10.581617,100,2363.353989
-5.092478,44,2372.991716
-13.165684,100,2375.641565
-6.588489,79,2377.739843
-10.755026,96,2380.367432
-9.978682,100,2383.216689
-0.151622,1,2383.24553
-8.609297,100,2386.015
-9.869004,100,2397.031552
-10.726095,100,2399.824526
-9.234732,100,2402.510063
-42.155476,100,2405.623277
5.838056,100,2408.582465
-10.374378,100,2419.912317
-8.682945,100,2422.656776
-10.709801,100,2425.347413
-8.921027,100,2428.344837
-9.275731,100,2431.17322
-8.959614,100,2442.318996
-23.313029,100,2444.892246
-18.614895,100,2447.389715
-11.662817,100,2450.151531
-8.641013,100,2452.897626
-9.917893,100,2464.123229
-29.042417,100,2466.652747
-10.829322,100,2469.299607
-13.056996,100,2472.095593
-10.209403,100,2475.144739
-3.188743,28,2476.014355
-13.698919,100,2487.080219
-8.969034,100,2489.661582
-8.651315,100,2492.302259
-8.736054,100,2495.129162
-9.594097,100,2498.144063
-0.145613,1,2498.176508
-5.239236,52,2508.102655
-9.601575,100,2510.88601
-9.6925,100,2513.59327
-8.950638,100,2516.120552
-9.266381,100,2518.720871
-7.614826,100,2521.557449
-8.963293,100,2533.070063
-8.297116,100,2535.775031
-9.612114,100,2538.313764
-2.216818,19,2538.786926
-9.159942,100,2541.577285
-9.659766,100,2544.306007
-0.787649,9,2552.904036
-6.754106,86,2555.106417
-7.761532,100,2557.568481
-9.849935,100,2560.150703
-10.634192,100,2562.795007
-9.58728,100,2565.637602
-16.126587,100,2576.800851
-10.671206,100,2579.424036
-0.178952,1,2579.451324
-0.169815,1,2579.47875
-49.82774,100,2582.179945
-0.155487,1,2582.206655
-5.26228,64,2583.978789
-9.266935,100,2586.615204
-8.512715,100,2598.057624
-8.5635,100,2600.768793
-0.154261,1,2600.798696
-16.120923,100,2603.505689
-8.668193,100,2606.203841
2.494843,100,2608.814215
-5.337897,56,2611.414128
-11.94964,100,2622.675775
-11.274569,100,2625.318396
-8.388904,100,2627.796185
-8.637684,100,2630.380732
-10.105718,93,2632.911306
-7.575751,100,2644.002215
-7.278155,100,2646.717765
-1.919596,22,2647.282072
-12.17634,100,2649.845386
19.165691,100,2652.683927
-7.564174,100,2655.604914
-16.512181,100,2666.667219
-6.824914,100,2669.311961
-2.920407,26,2669.993399
-10.181695,100,2672.847564
-2.005649,26,2673.679662
-6.880273,85,2676.122203
-4.378531,55,2677.454391
-8.14859,100,2688.59607
-9.237514,100,2691.270126
-32.486586,100,2694.073026
-14.308383,100,2696.818942
-9.283681,100,2699.418982
-38.683582,100,2710.660295
-8.102183,100,2713.455702
-7.265937,100,2716.17881
-2.233131,27,2716.843151
-2.356036,33,2717.656677
-10.521607,100,2720.283243
-7.897999,100,2723.132373
-9.354324,100,2734.396065
-0.154871,1,2734.422531
48.078105,100,2737.155918
-7.781424,100,2739.752578
-9.643237,100,2742.448732
-5.191042,48,2743.768298
-33.408876,100,2754.849707
6.644736,100,2757.523069
-0.149785,1,2757.548294
-0.144817,1,2757.573095
-0.150605,1,2757.597877
-9.21015,100,2760.282252
-10.269429,100,2763.226927
-10.266305,100,2765.581126
-8.88633,100,2777.155398
-10.047231,100,2779.843817
-7.207698,100,2782.686595
-8.044617,100,2785.445309
-0.493803,6,2785.623698
-6.46936,79,2787.729161
-1.328571,15,2788.132045
-7.489386,100,2799.357506
-5.337801,59,2800.995056
380.278881,100,2803.863113
-7.767703,100,2806.630174
-8.138312,100,2809.298356
-0.146605,1,2809.31975
521.899284,100,2811.992599
0.356475,100,2823.081618
-9.357061,100,2825.754938
-10.379357,100,2828.279901
-7.934321,100,2830.848433
-11.35007,100,2833.504853
-9.00075,100,2844.97533
-0.177724,1,2845.00091
38.824808,15,2845.414168
-15.788509,100,2848.362188
27.052293,100,2850.968902
243.06769,100,2853.704101
-8.983654,100,2856.458799
-1.076216,16,2856.913105
-9.089505,100,2868.275454
-3.582107,100,2871.169375
2.938053,84,2873.315077
-8.542053,100,2876.098062
-8.470161,100,2878.902038
-7.706235,100,2890.11423
-11.598933,100,2893.813
8.711225,100,2896.636997
-8.73332,100,2899.352453
-1.035792,12,2899.668348
479.150398,100,2902.409981
-5.458661,79,2913.104872
-10.834811,100,2915.82558
-7.541447,100,2918.557778
6.147708,46,2919.724801
-15.968725,100,2922.321894
-1.830894,26,2922.992364
-8.953211,100,2925.684604
-8.02425,100,2936.881318
-8.735841,100,2939.648724
-8.982931,100,2942.558323
-0.146269,1,2942.585491
-5.010514,64,2944.267025
-8.942786,100,2946.988924
-0.157433,1,2947.016773
-8.385935,100,2958.302775
20.980411,100,2961.134895
-8.909138,100,2964.012529
-10.085229,100,2966.740435
-2.274575,31,2967.580265
-3.197599,44,2968.7346
-7.88326,100,2971.377383
-3.889408,52,2981.033155
-10.340878,100,2983.90435
-8.408789,100,2986.637923
401.481725,100,2989.575829
-6.426772,73,2991.401897
-8.161164,100,3002.398264
-2.825418,31,3003.175756
-7.386913,100,3005.848874
-2.223926,22,3006.440922
-7.389594,82,3008.647086
-2.101479,26,3009.45383
-12.288494,100,3012.320096
-8.938943,100,3015.020718
-8.428202,100,3026.292935
-1.964428,23,3026.929851
-2.229519,22,3027.550346
-7.874451,100,3030.35621
-3.27849,34,3031.350846
-9.387463,100,3034.222864
-3.922704,47,3035.588214
-9.058675,100,3038.358784
-10.027174,100,3049.566388
-0.154256,1,3049.593625
-8.970105,100,3052.150846
-1.219705,13,3052.523702
-0.156853,1,3052.553178
-9.040374,100,3055.359158
-8.20383,100,3057.997291
-8.393483,100,3060.54897
-2.297288,27,3061.216316
-7.533307,100,3072.09634
-0.148137,1,3072.12297
-7.172245,84,3074.351737
-8.945439,100,3077.135532
-11.227994,100,3079.889244
-8.572624,100,3082.627928
-0.167435,1,3082.652337
-9.760948,100,3093.644795
-8.817148,100,3096.432148
-10.910173,100,3099.035
-12.451895,100,3101.904936
-1.87167,24,3102.613443
-10.660094,100,3105.413059
12.265466,100,3116.546581
-0.165289,1,3116.57733
0.403788,100,3119.314145
-65.091949,100,3121.861072
-1.751311,21,3122.483581
-14.378465,100,3125.402071
-10.714033,100,3128.306229
8.969923,100,3139.797252
-0.148887,1,3139.823786
-3.428628,45,3140.918394
-8.999247,100,3143.525183
-8.114446,100,3145.98431
-9.420821,100,3148.627306
-7.513239,100,3159.854088
-8.296924,100,3162.452112
-10.055452,100,3166.130001
-8.463443,100,3168.762503
-9.333911,100,3171.612155
-11.102238,100,3182.655178
-0.147292,1,3182.683462
-16.557184,100,3185.256407
20.220061,100,3188.00266
-8.170092,100,3190.641868
-9.648156,100,3193.26974
-7.523995,100,3204.429571
-9.447734,100,3206.970727
-7.532791,100,3209.521996
-10.99995,100,3211.806007
-6.009374,81,3213.746372
-5.039777,75,3215.564423
-9.017549,100,3226.552855
2.288083,100,3229.352805
-7.476089,100,3232.130147
-8.984021,100,3234.935984
-1.607825,16,3235.329689
-2.212583,28,3236.155055
-11.380431,100,3238.782909
-9.566065,100,3249.791528
-8.835197,100,3252.33754
-9.137835,100,3255.093416
0.068987,100,3257.744942
-8.615811,100,3260.374321
-11.237627,100,3271.399172
-1.986172,22,3271.957168
-8.396271,100,3274.430734
-18.819221,100,3276.953269
-9.971786,100,3279.546501
9.874872,100,3282.213816
-1.49138,18,3282.669678
-8.558787,100,3293.892312
-8.83057,100,3296.662507
-7.097442,100,3299.231782
-9.380884,100,3301.730125
-8.611407,100,3304.395254
-23.879817,100,3315.664706
-8.328235,100,3318.187495
-0.14799,1,3318.212275
-7.671621,100,3320.907457
-7.766048,100,3323.56078
-10.411615,100,3326.26879
-12.108061,100,3337.216206
-9.093398,100,3339.844527
-8.930343,100,3342.342079
-10.402185,100,3344.964324
-0.154087,1,3344.991561
-8.298633,100,3347.499553
-10.112442,100,3358.521371
-9.272457,100,3361.124824
-0.149398,1,3361.152704
-0.154499,1,3361.178553
-10.212085,100,3363.827693
80.802844,100,3366.393537
-7.14012,100,3368.873509
-3.200702,36,3369.780502
-8.92932,100,3380.906771
-13.986101,100,3383.479071
-24.311684,100,3386.137943
-4.875041,64,3387.789496
-8.424655,100,3390.35373
-8.779937,100,3401.301095
-7.922705,100,3403.987961
-6.747702,66,3405.667453
-9.109549,100,3408.296107
10.233368,100,3410.896725
-3.400298,32,3411.730178
-12.085173,100,3422.584707
-17.252917,100,3425.08336
-10.650628,100,3427.682485
-2.869355,35,3429.314317
-10.410437,100,3431.884237
11.872752,100,3434.473469
-10.80573,100,3445.821143
-7.60978,100,3448.295242
-10.124539,100,3450.854485
-9.688111,100,3453.464573
-10.769189,100,3456.125125
-6.584589,100,3467.158214
2.365686,100,3469.651098
-9.366014,100,3472.289988
11.180327,100,3474.93298
251.474601,100,3477.768254
-56.102664,100,3488.899621
-7.002421,100,3491.552436
-54.823728,100,3494.189778
-2.130477,31,3495.00484
-2.254321,32,3495.867681
-8.020169,87,3498.146975
-8.986264,100,3500.760208
-7.703614,100,3511.814165
-9.600945,100,3514.536035
-3.592241,42,3515.646678
-9.028755,100,3518.131107
-8.058219,100,3520.849098
-0.145569,1,3520.877281
-2.746935,37,3521.838551
-9.910256,100,3532.778073
-7.862406,100,3535.213569
-7.675588,100,3537.771771
-8.808639,100,3540.39453
-1.00922,10,3540.642065
-7.967267,100,3543.138969
-7.351944,100,3554.492052
-9.107115,100,3557.261475
112.372238,100,3559.89295
-10.215151,100,3562.493951
-7.467829,100,3565.072398
-9.367015,100,3576.265196
-1.156801,16,3576.732697
583.302434,100,3579.462071
-8.252389,100,3582.155871
-8.061371,100,3584.643005
-7.198777,100,3587.2775
-9.977209,100,3598.39061
-8.951466,100,3600.968169
-7.258627,100,3603.703349
-2.425095,33,3604.542457
281.137013,100,3607.22786
-7.764157,100,3609.739731
-9.50756,100,3620.969583
92.625267,100,3623.490852
-7.175498,100,3626.028791
-1.847912,25,3626.670245
-9.32124,100,3629.214109
-11.673955,100,3631.778913
-7.443984,100,3642.702565
-10.45385,100,3645.328074
-10.359155,100,3647.943715
-7.464521,100,3650.423252
-9.339088,100,3652.920705
-9.343019,100,3663.855867
-9.154018,100,3666.390675
-5.088344,46,3667.56449
-8.355781,100,3670.081309
69.802838,100,3672.632262
-8.310472,100,3675.435404
-0.167777,1,3675.460929
-0.174888,1,3675.484079
-0.151791,1,3675.510786
-7.996375,100,3686.652758
-4.641996,60,3688.306407
1.297422,100,3690.822438
-9.082624,100,3693.421876
-10.723553,100,3696.72192
-0.865271,10,3696.973356
-9.99882,100,3707.886876
-7.730825,100,3710.605579
-9.831566,100,3713.179193
-11.586366,100,3715.698415
-9.675031,100,3718.279892
-0.154439,1,3718.30473
-9.242188,100,3729.326143
-9.181823,100,3732.191031
-7.746406,100,3735.182901
-11.499174,100,3737.813471
-9.946311,100,3740.491176
-1.735209,21,3741.047348
-2.318082,32,3741.882267
-9.174722,100,3753.114919
-3.816019,51,3754.516083
-8.881654,100,3757.335045
-0.149189,1,3757.365278
-10.153673,100,3759.88509
-10.027599,100,3762.35063
-0.154502,1,3762.373724
-2.135822,23,3762.938943
-9.026952,100,3774.215535
