#{"t_start": 1701747199.38361, "env_id": "PickUpLowLevel-v0"}
r,l,t
-0.168488,1,328.885723
-21.218796,100,331.886335
-19.007228,100,334.675428
-14.63183,100,337.530662
-0.184272,1,337.556698
-20.848921,100,349.710018
-18.920188,100,352.860325
-15.670271,100,355.853926
-21.361352,100,358.867399
-23.91073,100,361.681993
-32.852534,100,373.837698
-15.94364,100,377.111805
-21.189997,100,380.121876
-2.211777,16,380.588279
-18.19806,100,383.355929
-1.185633,10,383.664032
-27.760042,100,386.75745
-18.889976,100,398.529485
-16.556235,100,401.852328
-0.169194,1,401.887399
-15.849564,100,405.19764
-15.08804,100,408.211518
-14.063688,100,411.25654
-14.839666,100,422.972328
-18.452659,100,426.130317
-19.812649,100,429.544878
-19.283162,100,432.493873
-21.622453,100,435.560714
-11.017649,69,446.075103
-5.469124,32,447.090983
-17.258228,100,450.374224
-21.080407,100,453.710588
-21.716343,100,456.646942
-19.023955,100,459.453944
-0.144032,1,459.484401
-22.05634,100,471.073098
-64.605197,100,474.246449
-15.254027,100,477.437372
-20.854491,100,480.285783
-20.425243,100,483.175797
-15.510866,100,495.061955
-54.162378,100,498.189476
-16.12606,100,501.426923
-17.064703,100,504.362283
-13.175088,100,507.314065
-11.032053,100,519.41022
-8.247083,59,521.450377
-18.727603,100,524.731127
-17.540635,100,527.950646
-24.202519,100,530.956067
-15.883869,100,534.233688
-13.540963,100,546.529579
-17.30669,100,549.855767
-22.433447,100,552.965306
-12.461756,100,556.233372
-17.588485,100,559.15335
-49.693021,100,570.646231
-19.433278,100,573.809203
-0.18743,1,573.843174
-14.199076,100,576.974449
-17.563661,100,579.934571
-13.480951,100,582.967483
-3.042628,26,583.701589
-0.147793,1,583.729692
-0.453214,6,583.914305
-13.357727,100,596.699795
-0.774896,7,596.959677
-15.727804,100,600.103587
-16.560529,100,604.725208
3.956976,100,607.885859
-0.145679,1,607.911106
-18.47126,100,610.771554
-5.316985,100,623.235858
-14.505397,100,626.329177
-36.896323,100,629.433135
-12.818929,100,632.435012
-15.564887,100,635.487474
-3.852407,34,636.610482
-18.048376,100,648.836031
-17.396377,100,652.072738
-15.092307,100,655.127808
-0.169313,1,655.15896
-11.503173,100,658.021264
-13.302342,100,661.180757
-19.287811,100,673.011256
-16.211386,100,676.164494
-14.28853,100,679.50274
-18.178676,100,682.704201
-0.151592,1,682.73219
-24.542335,100,685.759506
-43.95841,100,698.070747
-15.913889,100,701.221132
-16.281597,100,704.34164
-15.631622,100,707.391131
-14.452389,100,710.466663
-12.923077,100,722.02592
-3.18781,30,722.893523
-14.979283,100,726.038762
-12.927495,100,729.238469
-13.196214,100,732.340877
-7.520718,62,734.183284
-15.396082,100,746.493519
-13.112043,100,749.508089
-37.014251,100,752.551873
-16.717928,100,755.830956
-0.149184,1,755.903443
-11.351575,100,758.945442
-12.409971,100,770.812287
-10.615046,78,773.099289
-14.19686,100,776.175898
-10.645359,100,779.143679
-17.030208,100,782.253007
-14.103598,100,785.512087
-14.63556,100,797.171998
-11.392331,100,800.186226
-11.94838,100,803.273286
-0.156277,1,803.305387
-11.783548,100,806.441212
-0.143424,1,806.477174
-5.954203,100,809.555036
-0.192824,1,809.585609
-0.202848,1,809.622021
-16.626339,100,821.218736
-15.761704,100,824.258166
-12.830183,100,827.496258
-12.893628,100,830.529874
-12.698181,100,833.611059
-15.560572,100,845.335411
-0.154287,1,845.362002
-1.05468,9,845.606474
-13.851138,100,848.447941
-15.972569,100,851.512749
-15.017303,100,854.413381
-14.358638,100,857.656933
-23.468888,100,869.487876
-14.006283,100,872.179099
-0.192922,1,872.204532
-13.774499,100,875.358774
4.467872,100,878.488943
-13.550412,100,881.65113
-12.020516,100,893.63067
-15.444443,100,896.537293
-17.306124,100,899.686875
-14.08356,100,904.16839
-0.152948,1,904.194457
-1.43707,14,904.639125
-14.543986,100,907.84527
-13.777779,100,920.214684
-13.606562,100,923.321562
-12.293418,100,926.567973
-13.717355,100,929.756936
16.888551,100,933.03734
-14.711214,100,945.008384
-12.033346,100,947.942224
-0.154602,1,947.96905
-16.676652,100,951.150895
-15.843556,100,954.131223
-12.946511,100,957.209088
-12.241158,100,969.118801
-20.177602,100,971.937695
-2.667775,18,972.482688
-13.214561,100,975.514569
4.395989,100,978.60849
-13.864499,100,981.384839
-13.899682,100,992.517211
-17.169256,100,995.487292
-3.676861,100,998.501653
-13.062102,100,1001.591607
466.883548,100,1004.6701
-28.228585,100,1016.237021
-14.46652,100,1019.128709
133.511928,100,1022.242432
-0.193468,1,1022.277817
80.931549,100,1025.477697
-12.828639,100,1028.613835
-0.154159,1,1028.642806
-11.644007,100,1040.205555
-15.056594,100,1043.18792
-15.957073,100,1046.349813
-19.852443,100,1049.212292
-10.365322,100,1052.134027
-12.68151,100,1063.681674
-49.654936,100,1066.689238
-0.548946,7,1066.899229
-14.062575,100,1069.975446
-11.075372,100,1073.007441
-11.218928,85,1075.532826
-0.170573,1,1075.559326
-16.499883,100,1078.529779
-9.936308,100,1090.069938
-11.163584,100,1093.200629
-13.273228,100,1096.311278
-16.931063,100,1099.22672
-10.79639,100,1102.155062
-15.928773,100,1113.687459
-22.476656,100,1116.930691
-9.925795,100,1119.854181
-15.018839,100,1122.693107
-15.913116,100,1125.541489
-0.16285,1,1125.569174
-0.153977,1,1125.593799
-0.194726,1,1125.621128
-12.179441,100,1137.022259
-7.682625,57,1138.6342
-64.832418,100,1141.542129
-0.162194,1,1141.571444
-5.552985,51,1142.97124
-0.579831,7,1143.16444
-10.575322,100,1145.780204
-14.363471,100,1148.67907
5.981016,100,1160.428608
-5.622118,50,1161.900188
-11.651795,100,1164.935802
-2.834726,35,1165.944482
-10.77863,100,1168.709096
-12.659829,100,1171.526542
-11.267036,100,1182.83506
-0.144576,1,1182.864493
-27.067046,100,1186.070083
-10.565791,100,1189.105388
-12.599147,100,1191.913181
-2.332223,19,1192.454245
-14.716652,100,1196.027952
-22.813034,100,1207.292656
-12.224422,100,1210.26864
-0.144989,1,1210.297435
-12.13421,100,1213.132973
-12.559598,100,1215.957627
-12.095658,100,1218.94386
-1.695752,15,1219.419673
-12.498124,100,1231.211759
-11.868928,100,1234.147831
-19.50952,100,1236.962548
-11.342082,100,1239.891925
-10.668622,100,1242.79398
-3.545467,25,1243.486904
-30.920368,100,1255.052882
-18.912753,100,1257.757609
-13.640491,100,1260.648216
14.373243,100,1263.517081
-12.595239,100,1266.269416
-0.149697,1,1266.30127
-11.960737,100,1277.668959
-12.376685,100,1280.651697
-11.541007,100,1283.615817
-12.843996,100,1286.360726
-11.810644,100,1289.230485
-10.920396,100,1300.416196
-1.681745,18,1301.00025
-0.191879,1,1301.0281
-16.555847,100,1303.8992
-13.255981,100,1306.648836
-17.080632,100,1309.445894
-18.917892,100,1312.292196
-14.307459,100,1323.556145
-10.923212,100,1326.213235
-62.857539,100,1329.069344
-17.853098,100,1332.099975
-10.934033,100,1335.149892
-34.458238,100,1346.852255
-12.375331,100,1349.716771
-14.030487,100,1352.7216
-10.604827,100,1355.669439
-16.351072,100,1358.580234
-54.649791,100,1369.916569
-14.43096,100,1372.846483
-14.039274,100,1375.687394
-12.30555,100,1378.529836
46.91249,100,1381.493958
-12.286243,100,1392.877374
-13.111689,100,1395.981855
-7.286258,100,1398.797132
6.915218,100,1401.753055
-12.011018,100,1404.7071
56.515112,100,1416.182806
-13.357666,100,1418.985304
-1.439199,100,1422.141735
-0.144556,1,1422.175159
-11.618412,100,1425.199151
-20.567204,100,1428.406465
-13.103248,100,1431.501408
-14.221286,100,1442.920466
-39.635105,100,1445.941173
-49.60535,100,1448.749768
-1.333594,14,1449.130601
-10.683815,100,1452.189027
-10.8541,100,1455.384864
-1.784176,15,1464.248586
-13.182132,100,1467.018481
-16.400685,100,1469.611149
17.614843,27,1470.346063
-13.721111,100,1473.310941
-13.514417,100,1476.394809
-12.093188,100,1489.217184
-11.258207,100,1492.137298
-17.613914,100,1495.091251
-0.149557,1,1495.119368
-12.500708,100,1498.357192
-17.276999,100,1501.448042
-11.110048,100,1512.893239
-15.442595,100,1515.88021
-11.114255,100,1518.855981
-14.169348,100,1521.952554
-11.702861,100,1524.99686
-3.548136,37,1526.156321
-14.007955,100,1537.300578
-10.504368,100,1540.157594
-15.178732,100,1543.22724
-54.53801,100,1546.333177
-37.132682,100,1549.190601
-15.668114,100,1560.435706
-0.146633,1,1560.462436
-11.719453,100,1563.437905
-1.571505,100,1566.487437
-9.452232,100,1569.806975
-1.104023,10,1570.164335
3.991632,100,1573.251537
-14.349771,100,1584.846188
-14.0224,100,1588.062816
-9.537684,100,1591.311596
-12.737933,100,1594.271692
-10.805574,100,1597.230506
-23.954009,100,1608.445813
-10.959049,100,1611.482505
-1.567154,100,1614.505404
-14.482352,100,1617.440648
-5.475251,100,1620.081005
-37.321742,100,1631.271463
-0.175746,1,1631.298237
-13.135558,100,1634.360149
-2.883958,100,1637.690559
-0.160319,1,1637.72991
-8.076669,63,1639.677746
-10.088676,100,1642.533865
-0.368861,5,1642.676832
-37.993939,100,1645.718692
-9.56432,100,1657.511717
-10.266515,100,1660.604227
-20.407986,100,1663.646085
-10.119058,100,1666.546488
-11.248784,100,1669.343377
-9.702892,100,1680.670812
-13.409755,100,1683.976154
-12.565898,100,1686.893551
-10.677212,100,1689.659472
-10.147575,100,1692.402322
-11.554427,100,1703.757891
-0.148168,1,1703.789057
-12.936124,100,1706.757213
-1.257749,11,1707.077186
-1.742435,100,1709.873898
-0.160239,1,1709.900923
-9.032403,100,1712.683675
-0.154923,1,1712.713496
-10.73196,100,1715.624386
-11.054538,100,1727.17048
-9.74492,100,1730.491312
-0.453419,100,1733.350482
0.384425,100,1736.314742
-0.18638,1,1736.345036
-12.47799,100,1739.137334
-13.926557,100,1750.666215
-12.441686,100,1753.743781
-1.345451,15,1754.195423
-0.154391,1,1754.225518
159.173639,100,1757.328178
-10.539908,100,1759.990687
-34.427757,100,1762.684704
5.020985,49,1764.143463
-11.23236,100,1775.657314
-19.379016,100,1779.512421
-0.173633,1,1779.538363
401.149297,100,1782.372098
-9.407919,100,1785.285814
-8.938065,100,1788.272611
-24.029639,100,1799.506686
-12.775275,100,1802.413579
-10.254908,100,1805.356764
-12.171214,100,1808.372365
-2.790794,26,1809.170374
-1.984876,16,1809.655243
-10.867617,100,1821.072961
-9.855407,100,1823.847105
-11.606082,100,1826.6799
41.829011,100,1829.666689
-0.168211,1,1829.694411
-9.820845,100,1832.40813
-28.871849,100,1835.377242
-15.942096,100,1846.673801
-3.729513,40,1847.834056
-28.382572,100,1850.533126
-13.724626,100,1853.18632
-8.300753,100,1856.031986
-0.17097,1,1856.060618
-1.7669,15,1856.459073
-37.885581,100,1867.622754
-11.170901,100,1870.459378
-14.88235,100,1873.177397
-33.056675,100,1876.266272
-9.957785,92,1878.923514
-12.349294,100,1890.494146
-11.195608,100,1893.239934
-10.589859,100,1896.022515
6.61638,100,1898.9176
-1.237086,16,1899.353647
-0.008729,100,1902.188621
-4.588087,50,1903.744336
-11.220409,100,1915.033987
-16.050005,100,1917.928218
8.594248,100,1920.762003
775.301207,100,1923.746711
-9.64045,100,1926.799773
-11.05067,100,1938.194125
-10.941697,100,1941.071943
-14.669199,100,1943.852525
-17.360986,100,1946.691576
-10.381561,100,1949.525995
-10.135962,100,1960.828853
-12.501613,100,1963.42576
-9.425468,100,1966.445914
-12.501222,100,1969.335591
-1.237726,17,1969.835904
-9.185244,92,1972.811137
-14.029107,100,1984.116044
-10.759933,100,1986.843586
-5.046046,58,1988.494212
158.214701,100,1991.318053
-7.827483,70,1993.469507
-9.335579,100,1996.538759
-9.269128,100,2007.81483
-11.653093,100,2010.803434
-9.054881,100,2013.475548
-11.089626,100,2016.337101
236.67904,100,2019.207937
-9.524104,100,2030.470056
-11.682367,100,2033.086599
-11.433348,100,2035.813545
-11.102444,100,2038.844769
-1.020491,100,2041.820586
-10.505896,100,2053.054258
476.323505,100,2055.821162
-10.748712,100,2059.849448
0.750666,92,2062.63782
-52.485024,100,2065.702814
-11.972027,100,2077.188859
-4.25695,100,2080.174975
-20.148615,100,2083.022405
-8.261116,100,2086.078723
-10.174185,100,2089.193286
-19.282436,100,2100.523986
-12.533626,100,2103.371508
-11.131304,100,2106.314412
-8.302563,69,2108.347741
-3.302931,41,2109.530988
-8.62218,100,2112.483356
-9.917205,90,2114.885316
-2.211855,23,2123.898205
-2.655883,28,2124.636853
-1.346555,16,2125.039145
-0.150912,1,2125.063379
-0.153321,1,2125.087671
-9.312397,100,2127.772769
-8.888017,100,2130.591844
-0.168814,1,2130.620661
-5.238815,38,2131.720485
-25.57376,100,2134.698548
-8.790203,100,2137.465433
-0.169602,1,2137.496205
-8.588732,100,2148.698867
-9.275777,100,2151.664739
-10.420923,100,2154.728187
-9.678537,100,2157.801746
7.727683,100,2160.555611
-10.264516,100,2171.839996
-23.02863,100,2174.938411
-11.44196,100,2177.863851
-8.627071,100,2180.800877
-10.617605,100,2183.468606
-2.193334,27,2184.189519
-0.152871,1,2184.214958
-36.697177,100,2195.496546
-3.345339,100,2198.429972
-11.333034,100,2201.236019
-10.827695,100,2203.926101
-0.339815,4,2204.024407
-7.389337,77,2206.151928
-9.158745,100,2217.381238
-7.886165,100,2220.186698
-8.74567,100,2223.131357
-2.503156,31,2224.090865
-14.67854,100,2227.552819
-9.290654,100,2230.541352
-0.537346,100,2241.635666
85.106469,100,2244.231253
-9.663634,100,2246.765755
-1.425035,11,2247.05153
-14.548028,100,2249.833525
-47.407796,100,2252.56859
-14.367084,100,2263.269228
-11.248729,100,2265.719748
-4.41685,48,2266.877182
-1.935226,14,2267.203487
-13.136251,100,2270.1067
-0.152097,1,2270.134945
-9.159046,100,2272.914085
-8.9987,100,2283.670504
-4.273701,43,2284.837735
-10.088683,100,2287.437793
-0.147811,1,2287.46688
-5.033228,58,2289.063781
-11.270635,100,2291.913078
-5.870938,100,2294.923326
-30.068508,100,2305.838416
235.557958,100,2308.274601
-10.318845,100,2311.232211
-11.277412,100,2314.050666
-9.796261,100,2316.550001
-31.167095,100,2327.340623
-5.071323,60,2329.004713
-6.37785,80,2331.18708
-8.733265,100,2333.924673
-67.326486,100,2337.891293
-9.077206,100,2340.88214
-8.787318,100,2352.037869
-9.081283,100,2354.700316
-9.119745,100,2357.610969
-14.142509,100,2360.440337
-9.290878,100,2363.20304
-11.580655,100,2374.310827
-4.703291,56,2375.790837
-17.554887,100,2378.437132
-8.203201,100,2381.154301
-0.146109,1,2381.181939
-5.55881,58,2382.824093
-11.813065,100,2385.741864
-5.369885,68,2387.497204
-9.273171,100,2398.517955
-4.639856,41,2399.675543
-10.57463,100,2402.448694
-10.205857,100,2405.335737
-9.356641,100,2408.456767
-9.512571,100,2419.786234
1.671256,97,2422.464103
-2.941109,29,2423.259923
-7.962093,100,2425.901896
-9.246008,100,2428.925432
-9.664838,100,2431.77571
-16.798634,100,2442.94071
-9.447507,76,2444.988327
-9.786807,100,2447.45952
-10.182748,100,2450.108633
-1.630417,100,2452.896457
-43.415174,100,2464.094678
-0.156328,1,2464.124178
-9.465372,100,2466.739296
-1.212502,100,2469.270458
-8.261308,100,2472.045045
-16.375723,100,2475.0196
-8.997835,100,2478.031981
-9.677716,100,2488.979291
-3.058934,32,2489.778508
-8.776763,100,2492.460399
-33.233872,100,2495.165961
-10.438008,100,2498.177119
-8.729348,100,2509.462464
-11.634046,100,2512.275862
-9.316147,100,2514.961953
-1.870979,19,2515.415624
-8.791959,100,2517.965673
-11.505546,100,2520.654403
-8.864208,100,2531.971065
-6.960646,97,2534.928231
-8.90307,100,2537.546761
-7.872969,100,2540.08374
-1.880707,18,2540.577308
-10.793683,100,2543.383675
-7.937093,100,2554.439866
-8.617928,100,2556.965317
-4.624184,61,2558.471486
-9.427323,100,2561.035922
-8.675213,100,2563.65577
-9.035994,100,2566.478537
-9.690611,100,2577.663373
-9.87777,100,2580.297228
-15.256891,100,2582.973664
-8.519189,100,2585.721098
-11.194479,100,2588.379388
-17.535905,100,2599.79926
-12.527341,100,2602.534714
-0.179479,1,2602.563066
-10.710793,100,2605.265459
-8.338117,100,2607.942876
-1.933798,20,2608.45373
-9.404416,100,2612.183885
-0.171087,1,2612.213197
-0.155233,1,2612.239261
-3.999512,37,2621.817076
-0.963384,13,2622.164034
86.914581,100,2624.841758
-38.437603,100,2627.449164
-10.802455,100,2629.912704
-5.8115,60,2631.493561
-8.392512,100,2634.209203
-2.552839,23,2634.845235
-9.443193,100,2645.945916
-7.649075,100,2648.607697
-8.567701,100,2651.151794
-7.485168,100,2654.006469
-15.161638,100,2656.920477
-5.6531,67,2667.097374
-9.909282,100,2669.719394
-8.787336,100,2672.443589
-7.008977,85,2675.003643
-3.396765,39,2676.190352
-9.125441,100,2678.745037
-12.316898,100,2689.884997
-1.628189,19,2690.354526
-12.545034,100,2693.139001
-9.926449,100,2695.968348
-8.406891,100,2698.581077
19.982178,100,2701.191626
101.778255,100,2712.493905
-8.688784,100,2715.331008
-27.919528,100,2717.937814
-16.324947,100,2720.522286
17.656163,29,2721.26296
-7.28905,100,2724.104363
-8.440861,100,2735.355692
-9.601433,100,2738.089477
-0.143886,1,2738.118663
-12.082438,100,2740.73526
-9.243872,100,2743.427507
-10.160303,100,2746.095539
-8.923742,100,2757.292582
-8.522474,100,2759.839771
-9.587364,100,2762.709001
-10.138874,100,2765.411082
-7.671068,100,2767.771567
-7.603611,80,2778.920726
-9.062664,100,2781.629787
-3.995531,100,2784.457293
-9.606535,100,2787.213572
-2.66673,30,2788.017313
-12.626894,100,2790.683595
-5.458883,65,2800.985512
-14.638877,100,2803.873222
-9.483074,100,2806.587489
-8.58286,100,2809.393933
-7.076967,100,2812.035954
-9.731471,100,2823.069937
-11.379697,100,2825.769671
-0.169832,1,2825.798277
-0.788721,9,2826.040401
-0.16703,1,2826.066436
-9.297374,100,2828.683861
-0.147822,1,2828.711129
-0.150123,1,2828.735402
-2.152135,26,2829.359415
-2.471168,28,2830.05499
-9.469499,100,2832.625577
-32.890793,100,2835.5507
-1.273543,12,2835.873098
-9.425989,100,2847.143509
-9.99599,100,2850.03507
-3.093969,42,2851.114513
-1.103474,14,2851.514391
-11.290523,100,2854.239881
-8.040636,100,2856.93597
28.046341,27,2857.703875
-2.459027,28,2858.490995
-0.167375,1,2858.520248
-10.219175,100,2869.912641
-19.996166,100,2872.7343
-9.146065,100,2875.346975
-11.096873,100,2878.215501
-9.365847,100,2880.919588
-9.222934,100,2892.948326
-8.810391,100,2895.83409
-3.404827,44,2897.121565
-0.144819,1,2897.149544
-1.320841,18,2897.659351
-9.49624,100,2900.400513
-9.022249,100,2903.12141
876.853503,100,2914.386848
6.34302,40,2915.455416
-7.426376,100,2918.174871
-29.271473,100,2920.839628
-30.426485,100,2923.435108
-9.244664,100,2926.068875
-7.556302,100,2937.221051
-7.666166,100,2939.975039
-9.436152,100,2942.940735
-9.392899,100,2945.631256
-0.146861,1,2945.65843
-9.656501,100,2948.3606
-10.119932,100,2959.661297
-8.090777,100,2962.509098
-7.040954,100,2965.36294
-0.14767,1,2965.392409
-11.42073,100,2968.117685
-10.539026,100,2970.754314
-2.890947,100,2981.743136
-13.084401,100,2984.533473
9.742553,100,2987.3035
-7.795942,100,2990.282803
-0.147357,1,2990.31158
-9.056518,100,2992.789692
-8.736312,100,3003.799263
-0.159362,1,3003.823105
-1.840204,21,3004.334982
-8.111232,100,3007.009061
-0.151865,1,3007.038698
-11.089295,100,3009.723943
-10.998286,100,3012.796482
99.103899,100,3015.352601
-0.325628,100,3026.697882
-2.072718,22,3027.266708
-8.35283,100,3030.021314
-1.612627,100,3032.890554
-9.005719,100,3035.769144
-7.79775,100,3038.653354
1.724896,100,3049.797509
-8.203409,100,3052.370019
-0.143969,1,3052.394155
-0.969107,11,3052.687682
-3.261355,27,3053.45385
-8.768083,100,3056.286475
-0.147774,1,3056.312811
-55.525346,100,3058.956271
-10.9882,100,3061.517289
-2.204776,28,3062.205859
-8.486733,100,3073.080499
-6.821459,92,3075.517428
148.755225,100,3078.297422
-8.057018,100,3081.05369
-8.240494,100,3083.794168
-7.083893,100,3094.789057
-3.226263,39,3095.811319
-10.164049,100,3098.557731
-2.388454,31,3099.380846
-9.14597,100,3102.182673
-10.78956,100,3105.058983
-7.388582,100,3116.230556
-9.817962,100,3118.948036
-8.132522,100,3121.614997
-9.02508,100,3124.314376
-9.299,100,3127.183752
-9.410117,100,3138.843087
-7.706241,85,3141.17359
-11.4261,100,3143.70342
-9.205123,100,3146.195783
-0.158689,1,3146.217095
-10.686213,100,3148.787634
-7.523023,100,3151.51513
-9.101964,100,3162.616045
-8.775301,100,3166.324866
-9.561704,100,3168.927831
70.700479,100,3171.740395
-8.183413,88,3174.148414
-8.943837,100,3185.092022
-8.917323,100,3187.838956
-8.627096,100,3190.426944
-4.119434,46,3191.699533
-9.555413,100,3194.32101
-0.990038,13,3194.666955
-10.474928,100,3205.835993
-12.703079,100,3208.346199
-1.29353,14,3208.7191
767.100054,100,3211.218873
-9.45808,100,3213.506159
-7.87381,100,3215.926862
-8.800201,100,3226.878727
-49.421117,100,3229.63258
-8.59237,100,3232.381527
-7.666708,100,3235.18719
-4.850483,66,3237.00693
-37.547681,100,3239.663733
-8.139983,100,3250.658058
-0.14957,1,3250.683879
-9.696211,100,3253.258587
-11.071329,100,3255.993058
-8.385791,100,3258.626682
-1.388588,15,3259.050121
11.013856,100,3261.661338
-8.578574,99,3272.662964
-7.654397,100,3275.159836
-8.714706,100,3277.659136
-8.512325,100,3280.26207
-0.152185,1,3280.289078
-9.251034,100,3282.952876
-51.175672,100,3294.077708
-8.587514,100,3296.886623
10.635578,100,3299.524959
-10.433786,100,3302.022829
3.320327,82,3304.142943
-6.638728,100,3315.33217
-8.187618,100,3318.039976
-6.728367,100,3320.567398
31.328654,100,3323.34878
-9.093286,100,3326.044465
-9.487711,100,3336.991248
-0.16155,1,3337.017192
-0.164971,1,3337.041599
0.979178,100,3339.651755
-9.393784,100,3342.207968
-8.782952,100,3344.718816
-0.801824,10,3344.975629
-9.438605,100,3347.581602
-9.608745,100,3358.530525
-4.451699,58,3360.091485
-8.096183,100,3362.686131
-8.372788,100,3365.316054
-9.377313,100,3367.88147
-9.919914,100,3370.36248
-8.964641,100,3381.473265
-7.409146,84,3383.64683
-2.731002,34,3384.520447
-3.59316,45,3385.725652
-7.302907,81,3387.855705
108.688634,100,3390.365005
428.650775,100,3392.958728
-10.313753,100,3404.040057
-0.146178,1,3404.069216
-0.147068,1,3404.098074
-8.794711,100,3406.648254
-9.60113,100,3409.279724
-12.302489,100,3411.902237
259.586003,100,3414.443724
-9.880715,100,3425.259266
-6.227487,82,3427.322945
-9.046948,100,3430.689371
-2.730098,28,3431.408949
-9.795096,100,3433.98276
-9.361308,100,3436.624306
-20.509289,100,3447.899319
-1.525008,16,3448.27647
-8.674589,100,3450.784732
-8.265654,100,3453.394121
-8.274476,100,3456.006397
-10.287378,100,3458.703742
-3.55363,40,3468.120683
-8.984948,100,3470.626345
-3.607865,39,3471.653381
-0.174494,1,3471.676731
-1.328249,21,3472.196001
-7.314999,100,3474.875274
-8.02682,100,3477.565035
442.318929,100,3480.354641
-5.091191,47,3490.059627
-6.760406,100,3492.71769
32.172778,100,3495.352201
-2.026715,23,3495.958845
-9.922153,100,3498.603329
-13.423509,100,3501.207036
-8.197041,100,3512.297758
-0.180118,1,3512.322097
-7.747437,100,3515.001975
-1.525305,20,3515.543906
-10.83759,100,3518.101653
-7.531012,100,3520.740518
-10.284063,100,3523.365025
-9.973173,100,3534.293372
-9.00693,100,3536.734618
-4.529441,62,3538.307178
-8.797006,100,3540.956108
-11.873631,100,3543.424029
-3.17924,36,3544.357071
-9.629952,100,3555.708809
-10.985515,100,3558.480995
-41.818965,100,3561.108794
-8.696589,100,3563.711776
-10.417788,100,3566.291774
-4.974203,64,3567.972515
496.070189,100,3579.264905
-7.452338,100,3581.958215
-7.857047,100,3584.553357
-8.553075,100,3587.191644
-8.72358,100,3589.772945
-10.314962,100,3600.847896
110.256393,100,3603.493046
-7.893577,100,3606.147014
-10.172365,100,3608.833735
-8.879716,100,3611.325877
-10.138658,100,3622.571216
9.18835,11,3622.849157
92.215663,100,3625.380039
-2.123378,24,3625.994842
-1.790681,20,3626.49584
95.309901,55,3627.88563
-23.0572,100,3630.433636
416.926956,100,3632.996655
-6.560197,80,3643.425286
-0.147764,1,3643.45195
-9.663411,100,3646.040796
6.924384,100,3648.683172
-7.585567,100,3651.17122
-9.974557,100,3653.641055
-8.310882,100,3664.553074
-9.898652,100,3667.13301
-9.798349,100,3669.674253
-7.564238,100,3672.188891
-8.103258,100,3674.741598
-9.75404,100,3686.027494
2.328055,100,3688.766426
-9.016514,100,3691.331927
-10.659383,100,3693.873916
-9.232715,100,3697.239957
-8.211987,100,3699.722681
-9.525943,100,3710.745245
-9.270276,100,3713.402869
-9.405785,100,3715.960565
-1.439967,18,3716.407581
-6.035039,79,3718.426709
-1.045702,14,3718.797084
-10.607905,100,3721.376997
-7.610546,100,3732.480531
-7.564606,100,3735.604008
-1.977018,24,3736.308813
-10.429057,100,3738.923485
-9.270011,100,3741.602155
8.555335,100,3752.664882
-1.86801,21,3753.263621
-7.037126,100,3756.087008
-10.286808,100,3758.914047
-9.595646,100,3761.3902
-9.460788,100,3763.844399
422.268419,100,3775.133762
-7.607314,100,3777.797343
816.271424,100,3780.813967
-9.581211,100,3783.435046
