#{"t_start": 1703291170.875378, "env_id": "PickUpHighLevel-v0"}
r,l,t
-29.62213,100,3.296663
-5.045352,25,4.012194
-40.72398,100,6.829428
-57.886765,100,9.651285
-27.281978,100,12.412883
-64.703434,100,22.333887
-111.022327,100,25.134366
-42.617671,100,28.071434
-48.944085,100,31.004854
-49.390875,100,33.932251
-38.393202,100,43.99036
-35.177343,100,46.895796
-23.627536,100,49.991464
-32.391169,100,53.061944
-42.664734,100,56.125866
-33.163763,100,59.048874
-41.723336,100,69.025678
-36.991189,100,71.843775
-41.849266,100,74.850631
-35.297019,100,78.133683
-0.166079,1,78.167805
-40.688373,100,81.271327
-21.720855,100,91.405801
-23.762543,100,94.313409
-35.915418,100,97.268536
-32.723326,100,100.407541
-33.698132,100,103.476303
-22.77531,100,113.722494
-30.472089,100,116.696772
-22.42474,100,119.678898
-31.778729,100,122.796726
-34.706847,100,125.984803
-24.810082,100,136.52297
-25.706563,100,139.520717
-21.222656,100,142.602205
-25.097423,100,145.681361
-36.199629,100,148.819223
-53.564932,100,158.931612
-28.224032,100,161.931201
-36.712629,100,164.855956
-27.780538,100,168.253266
-18.578673,100,171.364221
-38.252977,100,181.517594
-21.900094,100,184.482581
-28.623869,100,187.482614
-29.59758,100,190.558393
-25.486434,100,193.672172
-27.075214,100,203.840088
-22.476211,100,206.822935
-28.526978,100,209.705969
-16.575656,52,211.32954
-32.579253,100,214.5054
-27.934778,100,217.671548
-17.235115,100,227.821856
-21.420271,100,231.055745
-0.184535,1,231.087393
-24.81793,100,234.089417
-32.015182,100,237.258654
-0.155341,1,237.289116
-20.134017,100,240.452559
-0.200344,1,240.482043
-26.350222,100,250.749359
-24.053804,100,253.688015
-21.252446,100,257.179853
-23.74875,100,260.243448
-3.809453,23,260.931524
-44.548679,100,263.970269
-23.803371,100,273.984319
-0.148815,1,274.023864
-32.82474,100,277.920697
-53.59788,100,280.994887
-28.721844,100,284.126404
-22.695175,100,287.214647
-0.200964,1,287.240713
-20.783169,100,297.186326
-50.921435,100,299.934808
-18.490523,100,302.54545
-25.029859,100,305.144534
-31.449769,100,307.726793
-29.216303,100,317.799744
-20.08809,100,320.578391
-0.183294,1,320.602929
-23.343512,100,323.195613
-22.079927,100,325.855705
-40.634546,100,328.462263
-16.914367,100,338.376993
-32.826083,100,341.22779
-17.469654,100,343.831648
-26.488644,100,346.490314
-27.266619,100,349.366696
-16.298966,60,351.245511
-26.483297,100,361.447326
-23.982218,100,364.070563
-22.871998,100,366.759233
-20.428962,100,369.524208
-24.366504,100,372.196368
-22.055169,100,382.680091
-0.182313,1,382.707297
-13.450476,60,384.440115
-0.207269,1,384.466955
-18.123667,100,387.185393
-47.585565,100,389.835006
-42.920967,100,392.494281
-25.144835,100,402.344956
-19.074748,100,405.170309
-16.072798,100,407.740635
-51.260537,100,410.734725
-13.832413,77,412.791721
-30.880933,100,415.530822
-45.927509,100,425.714023
-47.310619,100,428.379108
-30.504962,100,430.985564
-41.778989,100,433.716832
-21.310576,100,436.442897
-28.786317,100,446.580497
-0.152498,1,446.610836
-20.600279,100,449.289175
-0.180298,1,449.314999
-23.163696,100,452.174581
-24.019466,100,454.829691
-38.744441,100,457.500657
-27.093588,100,467.576907
-20.93776,100,470.529884
-23.955235,100,473.209287
-85.740915,100,475.909933
-15.013445,100,478.603512
-22.51785,100,488.631048
-29.511545,100,491.416607
-17.839715,100,494.119933
-24.866852,100,496.777158
-24.5045,100,499.457011
-39.6274,100,509.600867
-19.526533,100,512.524252
-21.325955,60,514.151453
-23.618519,100,516.826638
-32.526762,100,519.556003
-0.9023,100,522.329232
-20.390483,100,532.787125
-35.033979,100,535.520182
-23.768712,100,539.084553
-19.037465,100,541.785048
-21.73024,100,544.48169
-24.924093,100,554.607666
-0.194362,1,554.636197
-28.408595,100,557.375536
-0.509729,7,557.55411
-23.209556,100,560.336487
-0.207352,1,560.362434
-21.520376,100,563.050606
-20.495192,100,565.696906
-19.633897,100,575.538702
-23.932027,100,578.492307
-19.258756,100,581.728857
-20.295982,100,584.847586
-21.562442,100,587.519104
-25.249268,100,597.539795
-17.073804,100,600.530834
-17.509909,100,603.684271
-31.82749,100,606.809671
-19.250053,100,609.608357
-0.181682,1,609.638571
-42.413584,100,619.443653
-6.489215,33,620.414263
-16.878663,100,623.570704
-24.320322,100,626.675599
-18.364901,100,629.714235
-21.643876,100,632.42052
-20.499228,100,642.272699
-19.48095,100,645.499481
-22.801292,100,648.910018
-19.283568,100,652.107217
-58.517099,100,654.856167
-27.468138,100,664.803534
-2.759062,17,665.255989
-22.000004,100,668.418047
-30.225085,100,671.556232
-0.199582,1,671.586438
-30.846216,100,674.634198
-0.206806,1,674.659206
-21.539029,100,677.511929
-22.545287,100,687.376562
-0.148283,1,687.406489
-2.653097,18,687.970407
-19.763004,100,691.168551
-18.089863,100,694.335794
-21.395857,100,697.274791
-19.283566,100,699.908091
-20.858386,100,710.194884
-17.281887,100,713.347182
-5.101531,38,714.581975
-2.861262,16,715.061681
-6.533586,33,716.111939
-19.511226,100,719.199817
-0.875222,9,719.454618
-18.807298,100,722.261458
-21.004729,100,732.174475
-2.909336,16,732.686772
-22.281098,100,735.901695
-27.463604,100,739.149474
-0.199517,1,739.182905
-20.931405,100,742.114146
-24.350772,100,744.854106
-0.196571,1,744.882463
-21.1489,100,754.841365
-0.193638,1,754.87279
-0.197517,1,754.907129
-18.556175,100,758.099121
-36.779365,100,761.236515
-23.134821,100,764.226699
-15.826132,100,766.904348
-23.642742,100,776.916229
-0.207812,1,776.948511
-17.061201,100,780.05845
-25.899257,100,783.450638
-20.217182,100,786.420205
-20.174754,100,789.209529
-11.639559,83,798.654748
-19.935201,100,801.792486
-16.342406,100,804.940292
-6.292082,51,806.578866
-5.010292,27,807.429579
-15.317397,100,811.260414
-17.203414,100,814.006536
-25.963125,100,824.236123
-18.49064,100,827.387718
-42.08796,100,830.599494
-22.279762,100,833.356658
-17.997689,100,836.044715
-3.587837,27,836.817368
-21.542586,100,846.704162
-21.553935,100,849.645616
-24.360839,100,852.420178
