#{"t_start": 1703291171.153568, "env_id": "PickUpHighLevel-v0"}
r,l,t
-81.515041,100,3.023843
-59.858899,100,5.861401
-46.92948,100,8.69381
-32.964842,100,11.456391
-11.789853,41,12.578383
-87.250952,100,22.500282
-39.969817,100,25.336558
-26.215929,100,28.275041
-60.160497,100,31.196815
-48.654226,100,34.120311
-43.641841,100,44.181659
-29.52262,100,47.086855
-0.19198,1,47.112458
-34.637287,100,50.265162
-21.984771,100,53.338244
-37.951501,100,56.359536
-32.835466,100,66.391512
-0.20322,1,66.417794
-34.825006,100,69.261654
-32.291858,100,72.097655
-34.758016,100,75.142096
-46.788152,100,78.414097
-39.285198,100,81.517771
-21.528404,100,91.633896
-30.364867,100,94.532705
-28.48252,100,97.533755
-16.090939,69,99.697257
-37.650015,100,102.786209
-35.054063,100,113.052977
-0.149948,1,113.083471
-0.165553,1,113.110849
-95.881303,100,116.067268
-21.003765,100,119.048884
-116.950184,100,122.140095
-15.326308,94,125.17168
-3.739546,22,125.834338
-0.568344,100,136.374724
-26.751077,100,139.365902
-35.89978,100,142.447244
-31.734579,100,145.544428
-29.595989,100,148.674339
-46.756406,100,158.768299
-35.601615,100,161.774488
-30.19863,100,164.710062
-0.179675,1,164.741085
-17.724331,85,167.583529
-0.150051,1,167.611953
-0.147482,1,167.644532
-48.456561,100,170.833503
-21.385746,100,181.022947
-34.224599,100,183.971875
-35.885086,100,186.983274
-22.988989,100,190.055352
-24.41504,100,193.159083
-46.555695,100,203.337147
-26.422163,100,206.31504
-0.190468,1,206.346101
-36.82173,100,209.228888
-4.155992,23,209.902397
-50.608133,100,213.08596
-23.101175,100,216.257477
-24.888355,100,226.470711
-27.679359,100,229.644956
-0.731481,7,229.876568
-32.049185,100,232.866866
-30.573377,100,236.062127
-25.929728,100,239.171197
-38.574883,100,249.509117
-26.217887,100,252.474677
-26.993512,100,255.390451
-27.796765,100,259.012541
-21.890003,100,261.996074
-23.687451,100,272.197262
-24.932291,100,274.955366
-62.306168,100,278.980561
-25.659395,100,282.074301
-56.994072,100,285.215989
-29.740986,100,288.21418
-48.269233,100,298.119121
-19.648149,100,300.805467
-75.382737,100,303.377504
-25.500052,100,305.980353
-43.830132,100,308.541721
-22.175036,100,318.767907
-22.351301,100,321.422282
-24.093461,100,324.037896
-3.644787,18,324.503406
-27.895522,100,327.141044
-0.149048,1,327.167402
-22.305702,100,329.717125
-57.386816,100,339.929537
-28.472309,100,342.545948
-33.149786,100,345.143463
-42.543569,100,347.923811
-21.949671,100,350.9967
-20.783435,100,361.199702
-19.234665,100,363.819947
-29.441616,100,366.513747
-30.718843,100,369.276236
-26.733414,100,371.956174
-39.375792,100,382.432858
-60.93453,100,385.23275
-22.747543,100,387.910089
-21.556404,100,390.633406
-25.75759,100,393.223499
-26.6538,100,403.247195
-22.269056,100,405.877763
-33.647727,100,408.826441
-17.536605,100,411.492761
-26.081568,100,414.214162
-7.586257,31,415.073833
-33.38208,100,425.254152
-22.489354,100,427.922167
-21.552736,100,430.515982
-32.442642,100,433.244102
-23.417313,100,435.979432
-39.009506,100,446.089051
-23.766475,100,448.800646
-40.257132,100,451.647507
-19.035887,100,454.330494
-0.197024,1,454.355186
-21.863009,100,457.000881
-21.891663,100,467.063418
-22.800998,100,470.045817
-16.468438,100,472.71688
-22.231079,100,475.423702
-13.420241,100,478.108993
-17.289411,100,488.116561
-21.907644,100,490.92753
-33.728082,100,493.631666
-20.561047,100,496.268439
-61.722519,100,498.967931
-31.253701,100,509.070262
-20.093395,100,512.03656
-0.182286,1,512.064894
-32.140648,100,514.750128
-24.176485,100,517.434082
-27.774812,100,520.203492
-36.441123,100,530.427848
-6.685092,40,531.70173
-29.133502,100,534.474903
-21.449899,100,538.084818
-17.261479,100,540.792552
-22.126379,100,543.476001
-35.367925,100,553.571085
-7.052662,33,554.484402
-21.598809,100,557.228946
-20.789738,100,560.004532
-27.634743,100,562.688233
-22.602355,100,565.345847
-16.474756,100,575.180551
-17.159565,100,578.120906
-21.15965,100,581.349603
-0.213458,1,581.38477
-28.516798,100,584.509598
-0.179337,1,584.543257
-0.195732,1,584.572937
-18.378689,100,587.244486
-19.609376,100,597.264756
-19.53875,100,600.256078
-37.671938,100,603.410709
-12.605033,100,606.536285
-18.547341,100,609.333666
-21.814018,100,619.139892
-23.188686,100,622.209997
-18.296951,100,625.358869
-20.817377,100,628.467386
-0.194104,1,628.495983
-52.286648,100,631.274811
-22.309288,100,641.108557
-21.011178,100,644.031255
-17.95734,100,647.341079
-22.829098,100,650.75544
-17.263541,100,653.675877
-24.685435,100,663.616289
-14.696865,100,666.575636
-23.304652,100,669.709041
-22.286911,100,672.869998
-22.380706,100,675.779378
-21.97085,100,685.649251
-27.742734,100,688.628
-0.195081,1,688.663898
-0.214236,1,688.698067
-19.20741,100,691.83997
-4.4063,19,692.422629
-18.897016,100,695.600331
-18.053598,100,698.320785
-0.188395,1,698.345365
-18.460689,100,708.464564
-0.206424,1,708.493819
-31.115014,100,711.571779
-17.487655,100,714.722954
-4.10894,22,715.429134
-20.195525,100,718.55558
-18.113518,100,721.307328
-23.085485,100,731.314633
-21.424661,100,734.361606
-0.206944,1,734.401829
-23.351758,100,737.659507
-20.741691,100,740.845104
-19.805658,100,743.565811
-17.026098,100,753.440408
-18.219299,100,756.515777
-15.724026,100,759.686431
-8.023442,55,761.416992
-21.89093,100,764.313398
-55.996754,100,767.025905
-27.973952,100,777.080233
-57.335637,100,780.219193
-15.191088,100,783.594996
-23.427821,100,786.518193
-19.898849,100,789.292716
-22.179365,100,799.314916
-0.213283,1,799.345108
-21.288868,100,802.499711
-6.921781,46,803.929101
-29.403848,100,807.123705
-4.639244,29,809.041718
-26.363892,100,811.743715
-22.145259,100,821.638966
-2.093766,100,824.846604
-0.154391,1,824.878401
-17.052104,100,828.161106
-18.385484,100,831.152595
-1.797442,13,831.510718
-17.518223,100,834.216756
-18.229788,100,844.185109
-5.949381,45,845.329514
-21.043925,100,848.101544
-18.4105,84,850.597989
-20.408589,100,853.531594
-16.083832,100,856.70829
-17.66025,100,866.885402
-16.366032,100,869.549601
-24.083663,100,872.306138
-16.750285,100,875.212814
-18.680779,100,878.322361
-15.305049,100,888.862794
-18.747097,100,891.546685
-7.806903,44,892.726721
-19.504481,100,895.50772
-11.430518,75,897.866103
-0.193522,1,897.896869
-25.961368,100,901.062638
-14.553081,100,911.313954
-19.159904,100,914.10928
-16.074245,100,916.910254
-16.506423,100,920.055359
-20.457879,100,923.258441
-0.207793,1,923.289689
-16.701375,100,933.581882
-58.438522,100,936.262961
-16.279429,100,939.065118
-3.793365,26,939.76128
-18.334523,100,942.678623
-4.497733,23,943.406769
-17.264836,100,946.474443
-26.405413,100,956.688178
-5.323356,32,957.555939
-0.150297,1,957.58277
-16.489597,100,960.245638
-18.141205,100,962.97669
-16.804451,100,966.117516
-29.149943,100,969.356717
-7.065319,59,978.173134
