#{"t_start": 1703291170.512058, "env_id": "PickUpHighLevel-v0"}
r,l,t
-73.49846,100,3.653398
-108.290907,100,6.493847
-47.814291,100,9.324935
-52.063388,100,12.088962
-49.729238,100,14.836744
-20.148621,85,24.365193
-46.553982,100,27.228331
-53.662971,100,30.149057
-48.462743,100,33.136696
-40.4653,93,35.880151
-33.643259,100,45.911445
-36.922483,100,48.926654
-20.874492,100,51.98383
-28.206778,100,55.076715
-29.040613,100,58.067733
-44.208777,85,67.63447
-43.66771,100,70.464593
-24.231147,100,73.326852
-41.351209,100,76.39101
-28.996427,100,79.650442
-31.48391,100,89.882756
-36.17409,100,92.861018
-13.291761,42,94.078651
-40.288041,100,96.985632
-23.313244,100,100.125822
-21.922302,100,103.218827
-25.754957,100,113.468687
-18.893288,100,116.442279
-31.453335,100,119.414343
-47.558664,100,122.491833
-16.909763,100,125.712677
-2.510234,19,126.286649
-17.642432,100,136.822215
-41.587325,100,139.826075
-21.187394,100,142.893217
-15.169484,100,145.973252
-21.444511,100,149.109406
-43.377572,100,159.238859
-19.443264,100,162.231406
-35.104564,100,165.150064
-14.126541,100,168.541985
-36.815795,100,171.661142
-0.170378,1,171.692032
-26.729785,100,181.84897
-27.057855,100,184.812028
-27.33476,100,187.811477
-59.200461,100,190.886593
-27.945085,100,193.996418
-52.89345,100,204.170092
-3.742576,24,204.878096
-30.7524,100,207.81992
-29.798514,100,210.753257
-48.680171,100,213.938478
-21.478042,100,217.109693
-14.271239,61,219.029245
-5.292542,33,227.13683
-40.753675,100,230.308032
-31.146714,100,233.314395
-27.196155,100,236.508696
-30.007669,100,239.612723
-18.213311,100,249.956094
-19.148597,100,252.943676
-40.597988,100,255.835658
-58.371396,100,259.458085
-7.230094,39,260.631896
-25.55108,100,263.67397
-35.663496,100,273.739022
-17.426429,100,277.68486
-19.498975,100,280.659774
-27.275604,100,283.729837
-21.393557,100,286.846426
-11.512856,100,296.917216
-23.647645,100,299.648354
-21.664408,100,302.286181
-21.94864,100,304.896237
-20.929182,100,307.473046
-28.938728,100,317.41744
-0.15785,1,317.448768
-33.321672,100,320.324965
-19.417337,100,322.925303
-23.186353,100,325.581302
-19.123121,100,328.194052
-36.977388,100,337.963345
-20.343525,100,340.939486
-25.061671,100,343.576026
-46.310647,100,346.201968
-32.296524,100,348.98094
-29.521863,100,352.018739
-82.170386,100,362.21695
-2.155376,16,362.656915
-0.147986,1,362.685491
-21.228783,100,365.288933
-28.772983,100,368.04672
-28.205096,100,370.72005
-20.487623,100,373.45433
-39.971725,100,384.005025
-15.294102,100,386.747607
-19.997451,100,389.404211
-72.594271,100,392.111145
-22.56646,100,394.697511
-6.878167,31,402.758754
-30.891604,100,405.581761
-46.485624,100,408.149466
-20.573458,100,411.14636
-24.792986,100,413.825391
-21.278934,100,423.833761
-23.031334,100,426.750308
-19.546598,100,429.363723
-23.806335,100,432.013026
-26.603675,100,434.772601
-19.872628,100,437.486703
-7.240249,44,446.004297
-22.936886,100,448.786503
-24.451987,100,451.501732
-20.345325,100,454.312692
-23.935071,100,456.945468
-25.818192,100,466.922351
-56.67531,100,469.987075
