#{"t_start": 1703291170.3846688, "env_id": "PickUpHighLevel-v0"}
r,l,t
-51.942931,100,3.778521
-46.398376,100,6.619547
-50.992635,100,9.450484
-62.033585,100,12.214613
-57.97433,100,14.96216
-77.639519,100,24.910763
-72.559761,100,27.817286
-37.720312,100,30.714975
-32.143552,100,33.683045
-0.181752,1,33.715308
-47.539144,100,36.668364
-44.340049,100,46.701415
-0.185029,1,46.728704
-44.941239,100,49.758789
-33.463545,100,52.854198
-41.370748,100,55.925361
-70.246464,100,58.903119
-63.109824,100,68.854773
-48.563135,100,71.699808
-24.371198,100,74.660249
-32.57279,100,77.911304
-44.606735,100,81.025576
-32.527604,100,91.182421
-0.196568,1,91.210362
-23.793741,100,94.143678
-33.030957,100,97.046473
-32.261193,100,100.186259
-19.116895,100,103.284159
-32.079304,100,113.536856
-0.729393,6,113.721885
-17.746139,100,116.688793
-32.095587,100,119.659735
-22.675012,100,122.745022
-8.447123,45,124.193449
-23.572177,100,127.377121
-20.863439,100,137.870122
-33.737773,100,140.905506
-0.183802,1,140.942019
-0.183341,1,140.977651
-14.314953,54,142.579782
-22.961718,100,145.69262
-35.638634,100,148.813497
-44.2098,100,158.975272
-0.209421,1,159.002812
-21.652533,100,161.970902
-93.051505,100,164.868476
-0.19101,1,164.901785
-34.816328,100,168.224407
-25.935874,100,171.396443
-22.342716,100,181.606746
-37.709149,100,184.536561
-50.182938,100,187.562918
-57.241523,100,190.633233
-126.301025,100,193.740645
-28.218744,100,203.931501
-27.38169,100,206.883762
-48.391204,100,209.806016
-44.391589,100,212.900894
-0.181442,1,212.931128
-30.193852,100,216.151721
-33.117269,100,219.235133
-32.051673,100,229.51191
-11.203448,100,232.53017
-35.041362,100,235.711363
-28.000483,100,238.787584
-30.498244,100,241.92426
-28.18426,100,252.184405
-62.729946,100,255.122853
-22.21722,100,258.652991
-28.45195,100,261.676943
-44.127678,100,264.75921
-23.061919,100,274.744625
-23.649712,100,278.634712
-0.147359,1,278.665318
-86.506638,100,281.744899
-21.561703,100,284.888801
-59.781338,100,287.931921
-17.751621,100,297.87962
-0.149913,1,297.90449
-20.121329,100,300.647361
-0.181135,1,300.671219
-29.951176,100,303.280158
-29.867544,100,305.893679
-27.916199,100,308.458221
-17.839634,100,318.574274
-11.835687,60,320.26345
-22.423484,100,322.873079
-30.477947,100,325.510733
-0.160537,1,325.544152
-40.753108,100,328.165951
-19.381587,100,330.733193
-25.555204,100,340.909798
-21.907436,100,343.538897
-33.497115,100,346.144498
-20.976901,100,348.942818
-15.817637,100,351.983808
-17.109859,100,362.194691
-25.882094,100,364.811749
-16.674157,100,367.531804
-23.906757,100,370.276312
-0.199573,1,370.3006
-20.617003,100,372.975068
-20.645565,100,383.44801
-25.746331,100,386.256538
-23.912003,100,388.940291
-0.150808,1,388.971173
-18.926649,100,391.697899
-49.210405,100,394.263691
-27.702155,100,404.320446
-29.637716,100,406.930295
-11.981746,50,408.225641
-19.086364,100,411.219726
-31.65693,100,413.904217
-35.744946,100,423.895847
-32.816046,100,426.82082
-32.160829,100,429.435418
-0.189106,1,429.462947
-4.714183,31,430.26847
-24.3357,100,432.940416
-3.122114,22,433.558933
-0.17533,1,433.586749
-24.322555,100,436.327401
-22.651072,100,446.387862
-0.207728,1,446.419307
-19.543846,100,449.191293
-28.105681,100,452.022322
-93.919529,100,454.718097
-5.933515,35,455.639046
-31.999838,100,458.293499
-24.566399,100,468.413219
-13.74384,61,470.277172
-19.990418,100,472.962828
-20.765749,100,475.655062
-16.672765,100,478.308035
-25.853018,100,488.280118
-72.015972,100,491.165642
-28.229833,100,493.895764
-19.860711,100,496.534845
-0.152386,1,496.561796
-17.632745,100,499.266911
-21.519993,100,509.278642
-19.053592,100,512.297914
-19.647654,100,515.018975
-34.825079,100,517.678645
-41.292236,100,520.429711
-19.899757,100,523.186148
-20.376548,100,533.64413
-35.271581,100,536.382726
-0.153275,1,536.409778
-21.883472,100,539.975964
-31.501812,100,542.678522
-28.451267,100,545.361231
-19.727964,100,555.480113
-22.408996,100,558.221972
-31.09378,100,561.020932
-27.009376,100,563.704359
-31.883083,100,566.329179
-23.440511,100,576.18979
-17.472102,100,579.17905
-30.028833,100,582.404462
-21.518414,100,585.492326
-12.765124,100,588.156271
-22.584079,100,598.186433
-32.126926,100,601.193809
-24.633086,100,604.344075
-6.635657,39,605.539161
-15.286963,100,608.582284
-23.496773,100,611.324766
-19.658597,100,621.218452
-15.195086,100,624.401629
-18.129655,100,627.497237
-18.987287,100,630.501366
-49.20149,100,633.194636
-19.812225,100,643.046227
-22.277852,100,646.347961
-24.51469,100,649.735254
-13.78959,100,652.884089
-23.887895,100,655.684305
-33.233408,100,665.586691
-19.569441,100,668.709359
-46.057603,100,671.848539
-20.613774,100,674.928975
-34.764678,100,677.779996
-18.396782,100,687.644114
-23.316016,100,690.830171
-21.946717,100,693.924995
-22.340111,100,697.023612
-21.963518,100,699.6866
-39.198843,100,709.825233
-51.140097,100,712.971336
-0.195346,1,713.000636
-24.675096,100,716.185681
-16.216965,100,719.316179
-17.996194,100,722.067469
-20.448391,100,732.073369
-21.580947,100,735.118809
-19.114683,100,738.382918
-21.947058,100,741.576109
-43.719489,100,744.300124
-20.987682,100,754.171008
-3.557604,21,754.735054
-14.952723,100,757.8781
-17.526082,100,761.050181
-27.250621,100,764.133895
-19.234258,100,766.823121
-18.5009,100,776.784022
-20.786426,100,779.859498
-18.983711,100,783.22594
-13.856496,97,786.260225
-22.245889,100,789.004647
-14.938035,100,798.906121
-17.898074,100,802.033851
-14.700487,100,805.161435
-0.203632,1,805.192667
-19.16673,100,808.352198
-20.296659,100,812.157822
-19.814288,100,814.882363
-16.187384,100,825.185887
-18.684883,100,828.343709
-22.233261,100,831.528909
-22.850638,100,834.232485
-17.156991,100,836.950836
-0.184002,1,836.986239
-19.71073,100,846.870168
-20.885027,100,849.713775
-45.743127,100,852.579963
