#{"t_start": 1703291169.2195141, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.46334,100,4.92076
-49.892671,100,7.765754
-30.426051,100,10.596118
-56.516962,100,13.360447
-44.584416,100,16.107635
-35.061285,100,26.056612
-65.126947,100,28.944864
-42.176482,100,31.86246
-49.354788,100,34.830594
-38.109819,100,37.786919
-19.284182,78,47.189434
-41.885625,100,50.196159
-43.558123,100,53.256849
-0.20131,1,53.29048
-50.422802,100,56.381307
-70.087898,100,59.37237
-43.934198,100,69.356461
-27.652092,100,72.223378
-29.746548,100,75.097219
-43.206074,100,78.339941
-24.582083,100,81.431151
-9.910533,40,82.687744
-42.45172,100,92.826516
-28.918845,100,95.751367
-43.293522,100,98.675413
-23.403538,100,101.817212
-39.635323,100,104.898491
-0.153167,1,104.929475
-31.389677,100,115.189649
-103.140751,100,118.152737
-0.184164,1,118.186093
-27.826691,100,121.164899
-34.899201,100,124.27364
-102.540298,100,127.472318
-27.595517,100,138.009904
-38.719359,100,141.021037
-29.450347,100,144.073505
-27.027798,100,147.15577
-0.184574,1,147.188529
-26.132447,100,150.31176
-0.175508,1,150.346348
-25.628225,100,160.488795
-21.618116,100,163.47836
-33.509742,100,166.39114
-39.62149,100,169.762221
-22.097749,100,172.904071
-23.716793,100,183.069316
-30.549881,100,186.026485
-21.407581,100,189.029506
-23.928952,100,192.108329
-72.658638,100,195.21143
-93.499385,100,205.390655
-0.148076,1,205.416749
-27.372941,100,208.396682
-26.81918,100,211.275433
-0.194403,1,211.30611
-31.195964,100,214.450107
-34.513995,100,217.671296
-23.345872,100,227.887981
-0.181179,1,227.920214
-26.155003,100,231.055255
-41.557409,100,234.04254
-27.310437,100,237.257249
-39.510217,100,240.361264
-27.620129,100,243.422479
-24.357679,100,253.702861
-0.191806,1,253.733946
-34.52207,100,256.662981
-25.661083,100,260.236666
-23.644328,100,263.241
-32.870245,100,266.329571
-23.576749,100,276.275261
-27.574859,100,280.189617
-51.762415,100,283.293389
-107.483458,100,286.430658
-27.900717,100,289.433551
-9.062795,51,298.093624
-0.14973,1,298.121905
-25.411738,100,300.841328
-27.671241,100,303.475749
-39.874643,100,306.097086
-73.928989,100,308.6701
-24.321431,100,318.596779
-46.055097,100,321.495632
-28.342634,100,324.10337
-17.432825,100,326.751825
10.682522,58,328.285381
-33.08358,100,330.846952
-15.971436,100,340.969649
-22.078466,94,343.480248
-18.114913,100,346.097523
-49.350568,100,348.773979
-24.606886,100,351.875621
-29.840708,100,361.988035
-22.935226,100,364.780071
-28.373212,100,367.394149
-17.271057,100,370.167549
-0.211616,1,370.193278
-20.793813,100,372.879002
-0.181131,1,372.905613
-30.626131,100,383.269953
-23.295495,100,386.203668
-11.704066,60,387.818071
-24.88735,100,390.498375
-19.258977,100,393.205334
-47.365619,100,395.781368
-36.557268,100,405.858514
-27.283018,100,408.451361
-45.275169,100,411.420199
-25.446796,100,414.085326
-26.83103,100,416.813644
-18.897463,100,426.999637
-0.20926,1,427.026441
-0.216578,1,427.053509
-22.393462,100,429.719523
-43.700959,100,432.317786
-20.8085,100,435.044456
-22.530577,100,437.773186
-39.997669,100,447.871902
-20.485009,100,450.596148
-18.67805,100,453.440798
-17.293375,100,456.136982
-17.358915,100,458.767943
-23.105107,100,468.810382
-23.587551,100,471.807772
-14.860503,100,474.495123
-15.13844,77,476.567173
-19.103587,100,479.212506
