#{"t_start": 1703291170.640772, "env_id": "PickUpHighLevel-v0"}
r,l,t
-43.036146,100,3.52661
-66.028615,100,6.367579
-77.491623,100,9.19801
-123.630769,100,11.962174
-47.088176,100,14.710398
-0.172237,1,14.739138
-41.991741,100,24.68573
-25.118767,100,27.596333
-53.675641,100,30.497299
-44.738787,100,33.462851
-0.184115,1,33.490628
-0.150158,1,33.51931
-36.269131,100,36.47589
-60.088452,100,46.500591
-56.847844,100,49.534701
-50.495848,100,52.632172
-0.205959,1,52.66385
-36.893663,100,55.732341
-53.639745,100,58.711042
-0.151312,1,58.738044
-26.144503,100,68.684982
-0.190419,1,68.711394
-39.426404,100,71.555474
-29.496691,100,74.520718
-25.05346,100,77.781619
-26.354738,100,80.902693
-27.77824,100,91.040977
-24.845919,100,93.977862
-63.501239,100,96.890402
-0.166273,1,96.920928
-37.021937,100,100.055236
-27.406609,100,103.148375
-46.710074,100,113.408628
-25.265792,100,116.376046
-21.861091,100,119.348433
-31.858263,100,122.43061
-29.059604,100,125.646409
-0.147747,1,125.676267
-22.159157,100,136.213086
-21.124531,100,139.248717
-28.145311,100,142.266628
-69.628398,100,145.378961
-27.512021,100,148.49948
-28.03999,100,158.665128
-24.681593,100,161.631009
-44.425758,100,164.520688
-45.965121,100,167.859065
-38.304518,100,171.011673
-26.258404,100,181.237152
-25.244712,100,184.16845
-21.790064,100,187.190883
-7.009866,40,188.396419
-38.406886,100,191.485959
-17.375734,100,194.599277
-37.822655,100,204.722227
-22.669277,100,207.667785
-20.850207,100,210.595606
-27.352429,100,213.780258
-77.197202,100,216.952433
-35.345929,100,227.15236
-28.407406,100,230.349656
-24.371379,100,233.343839
-29.286771,100,236.538627
-24.783009,100,239.645281
-22.399848,100,249.986234
-9.998062,51,251.511036
-32.363359,100,254.435043
-18.998462,100,257.950812
-35.351875,100,261.011965
-0.182826,1,261.041085
-26.9617,100,264.078727
-22.393617,100,274.104711
-22.805506,100,278.021875
-81.496583,100,281.078348
-0.149085,1,281.108081
-39.212286,100,284.229467
-21.112396,100,287.330473
-28.106061,100,297.288081
-35.99432,100,300.035101
-21.055619,100,302.641392
-89.023502,100,305.244877
-27.819004,100,307.827557
-17.982298,66,309.554487
-25.643986,100,319.760866
-21.18703,100,322.390031
-21.626152,100,325.00886
-25.560275,100,327.647886
-14.655231,100,330.197608
-9.914281,100,340.40996
-37.648017,100,343.025926
-2.47898,15,343.422069
-21.627308,100,346.046419
-39.777708,100,348.828429
-2.835336,15,349.221638
-0.145776,1,349.260557
-17.857319,100,359.531531
-48.785711,100,362.497951
-32.274893,100,365.10947
-69.82167,100,367.864819
-0.145064,1,367.892499
-25.07068,100,370.567549
-32.365893,100,373.293683
-21.844999,100,383.845435
-24.409348,100,386.586142
-17.868546,100,389.249155
-40.630976,100,391.958376
-24.538331,100,394.545001
-15.644426,71,403.809391
-32.591352,100,406.440621
-31.453817,100,409.390505
-15.944035,100,412.050914
-24.045223,100,414.77341
-16.37442,100,424.906136
-42.225739,100,427.697529
-28.042947,100,430.242681
-31.334342,100,432.940911
-0.200143,1,432.968954
-22.531623,100,435.737726
-19.479849,100,445.757553
-24.881383,100,448.556972
-37.527826,100,451.26656
-0.170739,1,451.292454
-32.001562,100,454.11431
-20.252378,100,456.740692
-36.555994,100,466.701641
-23.989531,100,469.765896
-26.379007,100,472.471439
-20.562625,100,475.164161
-18.515433,100,477.810129
-71.685899,100,487.75062
-22.070483,100,490.685433
-37.052069,100,493.401833
-34.647422,100,496.055303
-19.906464,100,498.754555
-24.359983,100,501.449597
-5.234501,38,509.890644
-25.695533,100,512.803107
-25.616598,100,515.499954
-22.264225,100,518.202633
-24.401295,100,520.96302
-7.251242,38,522.020384
-18.553472,100,532.426675
-21.699521,100,535.171876
-11.822839,52,536.64951
-22.912595,100,540.182204
-28.048733,100,542.86426
-17.623052,100,545.617063
-0.162793,1,552.859095
-22.51339,100,555.729666
-34.573788,100,558.479308
-31.464725,100,561.268599
-22.210377,100,563.904419
-19.132381,100,566.559129
-23.906473,100,576.412917
-22.656043,100,579.494852
-22.408036,100,582.696415
-35.491477,100,585.714511
-23.24455,100,588.532105
-22.289855,100,598.420412
-21.106122,100,601.481157
-16.160344,100,604.639717
-19.899093,100,607.757886
-19.633871,100,610.48722
-0.19597,1,610.519936
-37.757816,100,620.353176
-23.194683,100,623.51994
-18.855577,100,626.62795
-19.899515,100,629.713687
-19.132485,100,632.41715
-6.259823,100,642.249651
-20.176004,100,645.364062
-18.162189,100,648.855006
-19.384613,100,652.081158
-23.985331,100,654.826466
-18.995923,100,664.795924
-16.102845,100,667.841191
-46.931186,100,670.950452
-0.146992,1,670.98496
-57.366905,100,674.147154
-22.431216,100,676.964206
-4.04464,22,677.610543
-20.383732,100,687.473918
-24.059266,100,690.674489
-22.146304,100,693.773741
-23.190284,100,696.854348
-3.345543,100,699.525286
-0.193187,1,699.551093
-21.176875,100,709.684214
-21.140669,100,712.84173
-0.197173,1,712.874275
-24.427076,100,716.062676
-25.690396,100,719.175394
-19.010589,100,721.920097
-21.774763,100,731.920862
-21.185335,100,735.012745
-49.189987,100,738.262755
-0.219507,1,738.296157
-19.329739,100,741.458317
-15.584678,100,744.172058
-25.252826,100,754.058601
-25.224873,100,757.144226
-2.271561,16,757.626384
-15.448597,100,760.797959
-20.656396,100,763.881253
-0.215079,1,763.910964
-17.18419,100,766.596166
-18.176818,100,776.558698
-25.385806,100,779.642062
-57.425116,100,783.008769
-14.38377,100,786.109954
-19.900616,100,788.861279
-24.817791,100,798.771429
-32.88772,100,801.902527
-18.257172,100,805.038829
-24.049089,100,808.18284
-23.095168,100,811.985134
-22.350294,100,821.831013
-8.729778,100,825.028129
-23.30612,100,828.194904
-9.024538,39,829.566436
-27.882347,100,832.419339
-18.640878,100,835.115103
-18.593927,100,845.070841
-21.41074,100,847.812735
-17.284838,100,850.713616
