#{"t_start": 1703291169.778198, "env_id": "PickUpHighLevel-v0"}
r,l,t
-36.357674,100,4.372339
-69.82193,100,7.214761
-43.491049,100,10.044819
-30.146339,100,12.810257
-51.034437,100,15.557346
-71.565448,100,25.50589
-62.029705,100,28.394209
-45.012416,100,31.311528
-0.741009,7,31.532579
-44.340823,100,34.480787
-40.949951,100,37.439698
-66.653263,100,47.457096
-36.731685,100,50.505579
-34.103969,100,53.600469
-26.033546,100,56.670516
-31.422147,100,59.643286
-35.438238,100,69.588371
-31.610667,100,72.433102
-21.011365,100,75.401826
-18.976437,100,78.664365
-36.296615,100,81.783462
-42.451433,100,91.921785
-39.016873,100,94.856822
-60.957245,100,97.770762
-30.691703,100,100.906369
-53.641702,100,103.999894
-26.989176,100,114.25663
-29.01311,100,117.225714
-26.603779,100,120.199139
-30.46043,100,123.278542
-31.305583,100,126.496887
-23.348764,100,137.032155
-38.901804,100,140.069534
-71.009257,100,143.083824
-22.398217,100,146.19896
-29.154818,100,149.316897
-35.955157,100,159.485106
-47.792251,100,162.451528
-27.457881,100,165.340091
-27.002027,100,168.681229
-28.735172,100,171.832573
-0.154573,1,171.862403
-35.824023,100,182.084067
-14.699374,80,184.438769
-0.195841,1,184.46935
-28.045143,100,187.504381
-49.742093,100,190.569706
-71.525847,100,193.641582
-21.030438,100,196.720597
-25.27261,100,206.768167
-21.310931,100,209.71005
-0.190461,1,209.738548
-34.832741,100,212.777739
-3.169687,20,213.428408
-36.717132,100,216.657553
-30.811797,100,219.748934
-24.997488,100,230.013864
-31.577803,100,233.03949
-27.689591,100,236.19421
-0.207462,1,236.242289
-69.962487,100,239.305706
-30.940497,100,242.461075
-25.798058,100,252.717151
-25.451247,100,255.653575
-25.364944,100,259.184088
-29.996183,100,262.217056
-0.182035,1,262.244393
-22.987533,100,265.320451
-0.201046,1,265.354596
-25.733549,100,275.344295
-22.301881,100,279.228308
-33.174761,100,282.316331
-63.801931,100,285.455562
-33.267162,100,288.506136
-34.477847,100,298.45278
-24.632966,100,301.199772
-32.520551,100,303.806373
-0.149013,1,303.830419
-21.65988,100,306.440559
-18.871713,100,309.005711
-22.128055,100,319.113844
-35.795516,100,321.863302
-25.815755,100,324.456989
-8.236957,45,325.660167
-49.188059,100,328.293851
-24.571117,100,330.837004
-23.150537,100,341.031606
-0.188269,1,341.058146
-0.146834,1,341.084425
-28.929832,100,343.709009
-21.780073,100,346.319423
-35.855379,100,349.00752
-0.226901,1,349.03261
-12.953631,65,351.207331
-28.363091,100,361.307877
-80.714925,100,364.121038
-32.741096,100,366.732426
-26.895058,100,369.512053
-27.484209,100,372.18341
-48.941576,100,382.531585
-37.166695,100,385.49409
-23.713489,100,388.209552
-19.081439,100,390.858312
-29.171136,100,393.523265
-0.219426,1,393.547598
-25.885229,100,403.401157
-0.204899,1,403.428006
-18.544268,100,406.253705
-23.461006,100,408.824089
-38.207021,100,411.817989
-31.96033,100,414.502693
-62.20144,100,424.49387
-34.141865,100,427.418995
-31.4709,100,430.032187
-21.565709,100,432.685711
-20.613483,100,435.448133
-0.200308,1,435.473586
-27.653211,100,438.181688
-21.299773,100,448.322316
-25.554936,100,450.970975
-16.575853,100,453.834971
