#{"t_start": 1703291169.897894, "env_id": "PickUpHighLevel-v0"}
r,l,t
-37.493425,100,4.255265
-61.816736,100,7.096907
-35.066255,100,9.928715
-59.862525,100,12.692395
-25.846405,100,15.440077
-58.543262,100,25.388252
-37.257029,100,28.276488
-38.448277,100,31.194036
-79.284456,100,34.162094
-37.422987,100,37.117454
-27.688246,78,46.518412
-43.179291,100,49.528155
-42.504157,100,52.586994
-36.959134,100,55.682367
-59.519227,100,58.670526
-0.144921,1,58.704518
-28.836373,100,68.686664
-6.697654,26,69.419141
-36.860009,100,72.263207
-35.95139,100,75.227354
-63.290043,100,78.478648
-0.143909,1,78.511515
-31.888793,100,81.632837
-26.922556,100,91.774257
-31.028835,100,94.711855
-27.824517,100,97.621998
-32.053646,100,100.760433
-34.880035,100,103.853185
-47.377951,100,114.10461
-7.226953,41,115.381507
-40.621888,100,118.31171
-25.747782,100,121.28601
-32.339936,100,124.437804
-76.438143,100,127.615937
-21.76346,100,138.132674
-106.9018,100,141.147587
-27.210351,100,144.207885
-16.931808,100,147.307194
-93.670451,100,150.418523
-32.49713,100,160.484713
-22.50149,100,163.492204
-32.589261,100,166.708352
-33.628302,100,169.888058
-46.198657,100,172.949926
-30.043801,100,183.082644
-25.054873,100,186.038816
-106.403078,100,189.099553
-26.850294,100,192.185488
-60.041538,100,195.294675
-36.079102,100,205.423658
-29.16529,100,208.372742
-31.336486,100,211.29507
-22.932147,100,214.481072
-25.57103,100,217.649546
-24.540803,100,227.860172
-18.768691,100,231.046032
-26.810593,100,234.041405
-46.082416,100,237.238453
-28.709665,100,240.346492
-3.659871,22,241.051651
-23.350005,80,250.747814
-0.181027,1,250.777765
-24.161549,100,253.743849
-24.280788,100,256.659476
-1.156549,10,257.466036
-21.59177,100,260.57065
-9.442825,46,261.957048
-26.75173,100,264.993572
-0.151418,1,265.025074
-26.17098,100,275.04805
-0.178767,1,275.079589
-79.42164,100,278.96541
-21.060538,100,282.048625
-0.183476,1,282.079855
-21.699548,100,285.216632
-7.822657,31,286.188902
-29.187901,100,289.207931
-51.961799,100,299.071082
-44.827703,100,301.802331
-18.414661,100,304.382185
-29.640544,100,306.981475
-3.106975,22,307.553399
-26.248019,100,310.138252
-46.713482,100,320.358526
-48.74738,100,322.99856
-18.813648,100,325.61798
-0.153559,1,325.642367
-24.190272,100,328.281205
-19.613385,100,330.830602
-22.806176,100,341.026623
-0.18974,1,341.057412
-34.90398,100,343.676327
-31.295064,100,346.275615
-24.351986,100,348.967393
-24.529828,100,352.129798
-31.605107,100,362.3387
-18.504352,100,364.946991
-0.181247,1,364.97638
-13.919934,100,367.664264
-39.954114,100,370.437424
-18.605825,100,373.105802
-19.393962,100,383.58549
-21.553128,100,386.390656
-24.055708,100,389.063444
-0.18775,1,389.092124
-25.670648,100,391.822948
-20.211683,100,394.41949
-19.120973,100,404.417554
-0.187341,1,404.45155
-31.980137,100,407.090715
-19.369314,100,410.009921
-0.158772,1,410.059952
-18.105064,100,412.730632
-24.03693,100,415.454489
-17.347127,100,425.573439
-0.211781,1,425.605797
-33.472885,100,428.405068
-38.041025,100,430.949913
-17.258395,100,433.642414
-23.250604,100,436.419118
-58.126215,100,446.42807
-18.047252,100,449.237865
-23.226781,100,451.948706
-17.339476,100,454.76958
-24.024013,100,457.403188
-35.623597,100,467.332421
-21.891514,100,470.413762
-3.660033,24,471.078971
-23.034071,100,473.765474
-0.182023,1,473.795079
-21.791545,100,476.511632
-27.038481,100,479.175532
-2.728834,20,479.737598
-49.68884,100,489.783214
-42.892369,100,492.535391
-0.195709,1,492.560301
-43.421572,100,495.269001
-19.248666,100,497.928915
-0.20578,1,497.956013
-20.47417,100,500.642719
-30.108169,100,510.811444
-30.86257,100,513.682291
-30.47404,100,516.392554
-22.597003,100,519.097144
-42.50952,100,521.861107
-19.737296,100,532.139931
-21.985799,100,535.08075
-23.354165,100,538.658148
-101.309874,100,541.352817
-13.497024,62,543.025748
-24.997749,100,545.712706
-3.199858,23,553.591522
-0.143846,1,553.621446
-23.778491,100,556.490263
-0.198732,1,556.516738
-30.050872,100,559.270169
-18.743827,100,562.060166
-35.516128,100,564.689131
-18.824356,100,567.343355
-41.836131,100,577.206814
-16.928394,100,580.287576
-18.386133,100,583.491633
-0.709884,9,583.765182
-22.486921,100,586.740735
-3.332527,22,587.325386
-2.817591,19,587.83161
-46.169996,100,597.884221
-0.201582,1,597.911151
-20.281185,100,600.742606
-20.827896,100,603.942498
-0.181188,1,603.977381
-22.275823,100,607.084096
-32.570714,100,609.964042
-22.837664,100,619.766637
-25.449774,100,622.749546
-34.724502,100,625.938143
-26.581545,100,628.998599
-21.982572,100,631.898112
-0.187796,1,631.924836
-21.364659,100,641.752703
-24.798284,100,644.581763
-22.549109,100,647.933588
-19.148776,100,651.276736
-20.159904,100,654.310368
-17.031624,100,657.138294
-16.15773,100,667.116192
-0.180164,1,667.147612
-20.292262,100,670.297659
-41.734472,100,673.449523
-22.825785,100,676.400438
-20.861859,100,679.210711
-20.003604,100,689.191083
-38.164272,100,692.379898
-15.543279,100,695.549765
-23.266423,100,698.46566
-14.376758,100,701.08823
-21.09106,100,711.414218
-16.817236,100,714.56658
-24.333018,100,717.748947
-0.174347,1,717.779219
-17.893005,100,720.763046
-15.196702,100,723.565815
-15.925861,100,733.550621
-37.189042,100,736.758486
-18.673449,100,740.011872
-3.207347,19,740.602338
-17.41225,100,743.517503
-46.033026,100,746.243383
-16.861091,100,756.241541
-8.211391,39,757.501297
-0.193466,1,757.531614
-3.471281,18,758.08554
-23.439113,100,761.249408
-19.682321,100,764.367487
-21.374165,100,767.036875
-4.951776,29,767.841921
-20.244413,100,777.846053
-19.36997,100,780.95788
-54.44395,100,784.354412
-15.947581,100,787.32928
-16.32068,100,790.121088
-18.403918,100,800.069165
-17.583799,100,803.226884
-22.165164,100,806.361423
-0.224213,1,806.390983
-20.639484,100,810.562799
-19.533983,100,813.268895
-7.376754,42,814.434921
-22.790451,100,824.578438
-18.574495,100,827.742401
-19.734154,100,831.017283
-1.96037,14,831.403798
-5.604263,36,832.421217
-19.523843,100,835.135441
-16.616529,100,845.095154
-19.98994,100,847.751968
-17.892814,100,850.690286
-15.351258,100,853.469788
-16.21358,100,856.568936
-34.907172,100,859.82602
-56.018724,100,869.704255
-17.591454,100,872.430238
-27.604686,100,875.177927
-26.206064,100,878.299828
-23.672894,100,881.429533
-19.058125,100,891.665606
-3.418669,100,894.407819
-16.819044,100,897.173341
-20.457629,100,900.39572
-15.322606,100,903.546963
-18.318603,100,913.671523
-0.187862,1,913.699675
-27.519132,100,916.421823
-15.299255,88,918.969158
-17.431223,100,922.190833
-20.065999,100,925.352576
-11.684378,67,934.656859
-19.82072,100,937.343057
-23.515375,100,940.134134
-22.267894,100,942.934866
-17.2654,100,946.027868
-0.200048,1,946.060232
-23.422178,100,949.260422
-14.878418,100,959.190487
-19.798135,100,961.830702
-0.192039,1,961.856457
-0.180671,1,961.883213
-17.662695,100,964.667677
-38.33316,100,967.807051
-19.015746,100,971.072208
-13.769094,100,981.022333
-18.52044,100,983.797074
-49.338791,100,986.60367
-12.330806,71,988.785774
-8.693184,57,990.534371
-17.227665,100,1000.916594
-6.876604,42,1002.113496
-17.512681,100,1004.899168
-15.677225,100,1007.616462
-2.904483,25,1008.373199
-16.885089,100,1011.779055
-14.70964,100,1014.989236
-32.382536,100,1025.015132
-18.745833,100,1027.858443
-19.045262,100,1030.634809
-16.012391,100,1033.700181
-21.02811,100,1036.889815
-21.950511,100,1047.002638
-18.962196,100,1049.812935
-18.997656,100,1052.72619
-17.24284,100,1055.887338
-17.501296,100,1058.970405
-18.545739,100,1069.195634
-15.326171,100,1072.009083
-41.571493,100,1074.818707
-0.205292,1,1074.848345
-6.234612,45,1076.272093
-16.156809,100,1079.555712
-16.763015,100,1084.022414
-18.389557,100,1093.882897
-14.446972,100,1096.61225
-17.547512,100,1099.678231
-0.204925,1,1099.707442
-15.319274,100,1102.866422
-18.38715,100,1106.084582
-16.970516,100,1116.179076
-19.546664,100,1118.96744
-0.186371,1,1118.991018
-16.391943,100,1121.80584
-2.441546,21,1122.401032
-21.593032,100,1125.096175
-19.352658,100,1127.775383
-0.197866,1,1127.802794
-17.047274,100,1138.34106
-0.204817,1,1138.370695
-18.260536,100,1141.204283
-13.509005,100,1143.908567
-22.598854,100,1146.688344
-3.796659,26,1147.437211
-1.904085,12,1147.757495
-15.445633,100,1150.57325
-13.93866,100,1160.785011
-0.180725,1,1160.813447
-18.425669,100,1163.481251
-19.767931,100,1166.245238
-20.758084,100,1169.032563
-23.511236,100,1171.892278
-16.99389,100,1181.959127
-50.759833,100,1184.75443
-16.614852,100,1187.488582
-45.987254,100,1190.531284
-16.722472,100,1193.497592
-18.855446,100,1203.579936
-19.023884,100,1206.348004
-16.109598,100,1209.146933
-34.525077,100,1211.860278
-17.107368,81,1214.11122
-15.33428,100,1224.450158
-7.259657,47,1225.74035
-19.832488,100,1228.503912
-25.080012,100,1231.20642
-0.20005,1,1231.233683
-15.194656,100,1233.952533
-15.806328,100,1237.01395
-14.309445,100,1247.07154
-17.549436,100,1249.957542
-53.622265,100,1252.797108
-16.588061,100,1255.638935
-16.709385,100,1258.731727
-37.116483,100,1268.885806
-8.969101,60,1270.531382
-17.598016,100,1273.30213
-20.753579,100,1276.004567
-18.346038,100,1278.883917
-17.859163,100,1289.225046
-16.733306,100,1292.049137
-15.770665,100,1294.834852
-16.312836,100,1297.647776
-16.058672,100,1300.619085
-0.19656,1,1300.651159
-3.891245,25,1301.471708
-15.084614,100,1311.834911
-27.780361,100,1314.650188
-13.306113,100,1317.466865
-18.696614,100,1320.315994
-15.772016,100,1323.406256
-13.428558,100,1333.801129
-9.593204,63,1335.513117
-17.584654,100,1338.314141
-0.194536,1,1338.343307
-17.184008,100,1341.074355
-18.363871,100,1343.968382
-15.449326,100,1347.245961
-18.479536,100,1358.047321
-24.194701,100,1360.810388
-2.458765,16,1361.238814
-17.995808,100,1363.950105
-15.056081,100,1367.088701
-17.395256,100,1370.709822
-0.173568,1,1370.744248
-15.026299,100,1380.8265
-4.618694,27,1381.608164
-17.873035,100,1384.566599
-5.638573,100,1387.28003
-15.066127,100,1390.47968
-29.984254,100,1393.71791
-17.821101,100,1403.691919
-16.934922,100,1406.414487
-17.765761,100,1409.113504
-15.46515,100,1411.898422
-19.592409,100,1414.645718
-17.983119,100,1424.970598
-15.907653,100,1428.185152
-15.240888,100,1431.209382
-3.896463,27,1431.898319
-18.884395,100,1434.694844
-18.471177,100,1437.416946
-5.954158,40,1445.960066
-2.256514,21,1446.69887
-15.234431,100,1449.952298
-0.189431,1,1449.987953
-18.30725,100,1452.74614
21.407449,68,1454.658874
-15.090355,100,1457.554489
-15.497084,100,1467.629125
-15.346784,100,1470.95579
-0.191404,1,1470.983648
-0.194189,1,1471.019737
15.205392,40,1472.118839
-16.68678,100,1474.877296
-14.924958,100,1477.646371
-20.072665,100,1480.362638
-15.848727,100,1490.595186
-0.183419,1,1490.627235
-14.016863,100,1493.636715
-40.696875,100,1496.434363
-4.572927,32,1497.324146
-17.365873,100,1500.219329
-16.040824,100,1503.093315
-20.854285,100,1513.469774
-14.031824,100,1516.351897
-3.189463,18,1516.827773
-15.016488,100,1519.733857
-15.804398,100,1522.566262
-1.682493,13,1522.911597
-15.521007,100,1525.685006
16.126483,33,1533.891011
-13.996543,100,1536.873628
-0.191062,1,1536.901338
-0.190712,1,1536.931859
-14.226333,100,1539.841828
-14.424588,100,1542.777515
-18.681251,100,1545.706515
-14.930148,100,1556.013836
-14.042234,100,1558.961387
-8.65114,47,1560.272483
-17.605406,100,1563.052294
-0.209131,1,1563.081276
-0.19922,1,1563.111742
-15.471177,100,1565.954503
-0.176187,1,1565.981216
-13.359756,100,1568.897547
-14.11548,100,1579.243115
-15.9268,100,1582.007121
-14.234951,100,1584.851651
-33.397961,100,1587.628008
-14.942763,100,1590.353363
-24.215652,100,1600.621799
-20.263528,100,1603.418603
-14.607629,100,1606.235563
-10.190736,71,1608.243296
-17.587521,100,1611.222559
-15.322947,100,1614.344922
-15.295039,100,1624.637033
-7.109169,46,1626.636999
-13.869381,100,1629.590333
-1.459704,9,1629.849886
-30.443601,100,1632.688473
-15.448698,100,1635.723503
-13.789285,100,1646.103224
-4.573662,26,1646.839201
-15.673922,100,1649.688091
-27.300176,100,1652.549194
11.720459,51,1653.958382
-16.469998,100,1656.979469
-17.770977,100,1660.36858
-1.453534,13,1667.917889
-16.143625,100,1670.919881
2.281095,100,1673.706596
-11.995364,100,1676.448505
-14.575131,100,1679.266128
-4.894854,34,1680.255551
-16.913008,100,1690.446412
-14.377512,100,1693.696194
-15.882089,100,1696.875721
-16.359118,100,1699.693995
-15.379336,100,1702.611001
-0.205678,1,1702.63687
-16.797392,100,1712.91209
-15.827178,100,1716.236429
-16.206975,100,1719.394269
-15.050849,100,1722.260959
-0.215251,1,1722.289911
-16.807752,100,1725.127677
-1.851991,11,1725.451942
-13.684841,100,1735.898334
-15.459669,100,1739.301493
-28.002848,100,1742.302093
-15.910533,100,1745.176948
-17.893912,100,1748.018014
-9.326898,56,1749.612555
-17.061485,100,1760.304228
-13.609093,100,1763.438169
-0.204452,1,1763.463577
-14.710491,100,1766.295588
-15.527181,100,1769.095164
-4.807525,32,1770.013458
-17.801046,100,1772.888096
-15.571266,100,1783.652427
-58.353144,100,1786.510871
-16.484873,100,1789.521363
-14.678472,100,1792.468833
-16.417174,100,1795.352223
-14.143033,100,1806.351897
-19.864278,100,1809.150653
-0.221699,1,1809.176993
-16.000554,100,1811.982866
-16.651767,100,1814.747801
-0.194814,1,1814.774673
-16.140425,100,1817.624277
-16.077737,100,1828.622944
-17.149194,100,1831.339832
-15.550211,100,1834.221245
-13.761403,100,1837.051531
-17.821609,100,1839.964092
-16.424951,100,1851.064615
-35.484321,100,1853.91065
-44.786431,100,1856.743038
-15.361142,100,1859.534392
-19.264575,100,1862.399774
-15.665218,100,1874.163153
-0.201359,1,1874.196058
-13.475003,100,1877.094141
-14.809349,100,1879.924127
-5.560156,37,1881.077107
-14.640691,100,1883.895475
3.592101,100,1887.195106
-14.650196,100,1898.040525
-17.528049,100,1900.910398
-28.036674,100,1904.696155
-10.637796,69,1906.703793
-19.584297,100,1910.325205
-0.192133,1,1910.364421
-15.476922,100,1921.535531
-16.317563,100,1924.432604
-14.810588,100,1927.265549
-15.735595,100,1930.181881
-16.303384,100,1933.618052
-17.01012,100,1944.621003
-12.993209,100,1947.416074
-0.183556,1,1947.448239
-0.227135,1,1947.479072
-0.179732,1,1947.511319
-4.529994,34,1948.512793
-6.822108,48,1949.84646
-13.272319,100,1952.709101
-18.579873,100,1955.621113
-0.21542,1,1955.661133
-13.956323,100,1958.533569
-14.920419,100,1969.829803
-41.13811,100,1973.011111
-0.195625,1,1973.040012
-14.50255,100,1975.90766
-14.283909,100,1978.771492
-8.326401,42,1979.961715
-14.770773,100,1990.824955
-15.285633,100,1994.208934
-14.636428,100,1997.049832
-13.990131,100,1999.835863
-0.182292,1,1999.869002
-13.545167,100,2002.683668
-13.807577,100,2013.386046
-16.526985,100,2016.61404
-10.34097,77,2018.909273
-0.182802,1,2018.936553
-15.542752,100,2021.771456
-14.525104,100,2024.576144
-16.594769,100,2027.466973
-14.07984,100,2038.836626
-14.843984,100,2041.806416
-19.643227,100,2044.740868
-18.464191,100,2047.59258
-14.085185,100,2050.495625
-37.080722,100,2061.710058
-0.185248,1,2061.739085
-22.978012,100,2064.68339
-15.689441,100,2067.547521
-15.437401,100,2070.390081
-2.595746,16,2070.838272
-13.20974,100,2073.851236
