#{"t_start": 1703291170.754575, "env_id": "PickUpHighLevel-v0"}
r,l,t
-87.823708,100,3.415577
-45.514247,100,6.255666
-37.459818,100,9.086137
-70.198816,100,11.849957
-85.874625,100,14.598248
-77.945662,100,24.546131
-45.325956,100,27.45403
-54.958273,100,30.352385
-47.042946,100,33.320614
-35.833302,100,36.273094
-31.065063,100,46.304318
-41.079317,100,49.337258
-36.080122,100,52.427477
-0.173906,1,52.461385
-23.4455,100,55.529826
-46.560569,100,58.509323
-43.164529,100,68.460453
-27.933116,100,71.305851
-24.220499,100,74.266515
-38.577669,100,77.512551
-50.318101,100,80.625799
-27.985591,100,90.787236
-21.264592,100,93.717896
-34.038744,100,96.616582
-46.173717,100,99.757399
-32.985541,100,102.85435
-59.098952,100,113.107105
-31.402214,100,116.085246
-26.463437,100,119.0563
1.881502,100,122.133722
-14.650292,100,125.346873
-0.176426,1,125.378599
-0.184654,1,125.411954
-49.289937,100,135.950939
-17.72499,100,139.000457
-36.884636,100,141.999877
-0.201877,1,142.031121
-28.340837,100,145.134174
-33.723321,100,148.263158
-0.150364,1,148.295798
-31.082602,100,158.471078
-38.37122,100,161.42533
-24.756929,100,164.31346
-34.28503,100,167.660588
-27.105284,100,170.812471
-70.142806,100,181.034804
-35.789189,100,183.965984
-28.666766,100,187.000373
-22.20296,100,190.06424
-31.568802,100,193.168823
-34.255008,100,196.216247
-16.981368,100,206.293397
-47.309524,100,209.233057
-28.24577,100,212.290533
-1.109017,8,212.568191
-20.012351,100,215.797484
-26.939474,100,218.870058
-32.509637,100,229.147937
-37.41131,100,232.164678
-0.188617,1,232.194714
-8.096271,42,233.468938
-0.149232,1,233.499357
-21.398214,100,236.70526
-39.807036,100,239.819522
-30.652788,100,250.139762
-0.166155,1,250.172556
-27.126788,100,253.137882
-8.732066,45,254.446576
-33.673004,100,257.964864
-31.87827,100,261.017878
-28.641815,100,264.056223
-27.167925,100,274.0765
-27.155325,100,277.992214
-45.266797,100,281.054457
-31.691346,100,284.180212
-73.890947,100,287.277259
-0.17653,1,287.304061
-38.797178,100,297.257064
-28.095776,100,300.00342
-23.714979,100,302.6098
-19.795194,100,305.210949
-33.328516,100,307.790479
-29.331813,100,317.860325
-50.812789,100,320.649359
-4.118416,24,321.264825
-39.443901,100,323.86989
-1.181547,100,326.535268
-24.268377,100,329.103973
-18.134115,100,339.162589
-23.779973,100,341.887082
-0.147929,1,341.911162
-18.828326,100,344.53108
-31.146504,100,347.204144
-17.302561,100,350.302187
-0.144701,1,350.331509
-21.499984,100,360.443565
-31.038955,100,363.2377
-65.272004,100,365.850204
-17.385181,100,368.624014
-0.182307,1,368.651486
-23.504826,100,371.335948
-24.932772,100,381.691891
-23.822953,100,384.637073
-18.594061,100,387.358506
-22.283718,100,390.006558
-41.844166,100,392.667335
-18.296707,100,402.523601
-8.069649,42,403.785626
-26.394918,100,406.417232
-14.077153,47,407.633553
-26.72351,100,410.611722
-23.056224,100,413.296
