#{"t_start": 1701651836.97497, "env_id": "PickUpLowLevel-v0"}
r,l,t
-13.629544,100,1180.350774
-15.288226,100,1183.647429
-0.172448,1,1183.679531
4.511932,100,1187.776907
-0.158968,1,1187.809864
-17.329316,100,1199.394485
-14.281064,100,1202.555554
-13.063704,100,1205.67248
88.177567,100,1208.957758
-32.688055,100,1212.180321
-16.692807,100,1223.569719
-13.052602,100,1226.847303
-14.631887,100,1230.038568
-15.461179,100,1233.382987
-42.623273,100,1236.655382
-13.190798,100,1247.912219
-16.463344,100,1251.001075
-16.28241,100,1254.287033
55.599784,100,1257.607405
-17.989224,100,1260.682667
-1.209624,17,1261.224646
-12.209292,100,1272.607742
-14.498557,100,1275.81414
-10.115321,71,1278.07097
-10.866688,100,1281.192763
-12.916017,100,1284.173185
-16.542415,100,1287.283676
-13.566057,100,1298.746004
-13.433711,100,1302.009121
-18.969213,100,1305.29235
-12.860457,100,1308.441141
-16.191264,100,1311.579352
-21.12516,100,1323.253405
-14.311458,100,1326.42754
16.575997,100,1329.631486
-0.185676,1,1329.662313
-21.136016,100,1332.877787
-11.53729,100,1335.920972
-14.551539,100,1347.296503
-14.828709,100,1350.505923
-13.390708,100,1353.624322
-58.550997,100,1356.652869
-15.592085,100,1359.731524
-14.345356,100,1371.330435
-15.628424,100,1374.440251
-14.811054,100,1377.378675
-0.144478,1,1377.403187
-14.431222,100,1380.043824
-14.935911,100,1382.674174
-12.976637,100,1393.851023
-15.152394,100,1396.860337
-0.14771,1,1396.888244
-30.223373,100,1399.619882
-3.429023,31,1400.502675
-13.678943,100,1403.283301
-13.843787,100,1406.232385
-15.26652,100,1417.829966
-10.36198,100,1420.955821
-12.884928,100,1424.216643
-10.99918,100,1427.39936
-0.145973,1,1427.428549
-15.157983,100,1430.395388
-0.161504,1,1430.426147
-1.558681,17,1430.944317
-3.500737,31,1431.880998
-12.513867,100,1443.371603
-0.150516,1,1443.398016
-0.153524,1,1443.424671
-1.445646,11,1443.750041
-0.149196,1,1443.77696
-12.611617,100,1446.629355
-17.601139,100,1449.625794
-13.965025,100,1452.540556
18.840579,14,1452.925865
-12.236253,100,1464.417837
-0.855328,9,1464.676605
-0.195028,1,1464.702108
-14.396766,100,1467.732265
-12.735125,100,1470.826063
-13.85582,100,1473.847918
-12.342179,100,1476.642864
-0.166468,1,1476.669876
-2.687022,21,1477.238144
-0.146993,1,1477.266522
-1.745955,100,1489.891613
-11.734196,100,1493.002004
-0.147673,1,1493.031275
-12.740572,100,1495.957149
-10.648516,100,1498.888561
-14.266061,100,1502.080872
-11.993851,100,1513.490135
-6.059369,100,1516.406624
-23.189025,100,1519.27352
-12.45685,100,1522.359027
-0.160148,1,1522.391268
-16.153884,100,1525.603661
-35.63499,100,1537.15317
-14.440762,100,1539.986748
-42.905969,100,1543.225423
-12.402413,100,1546.206942
-13.842769,100,1549.560487
-31.377573,100,1552.670262
-0.195423,1,1552.708176
-13.976652,100,1563.901856
-13.686037,100,1566.769135
-13.009989,100,1569.766128
-12.854872,100,1573.049764
-14.547371,100,1576.308821
-14.338987,100,1587.934748
-17.847986,100,1590.822425
-13.198853,100,1593.96653
-15.644519,100,1597.08857
-12.775061,100,1600.062383
-10.734775,100,1611.31688
-0.14596,1,1611.347518
-24.746561,100,1614.413094
-11.535762,100,1617.599319
-10.776276,100,1620.727679
-18.484939,100,1623.793099
-11.091041,100,1635.231249
-12.911441,100,1638.566736
-37.116012,100,1641.63458
-12.720004,100,1644.808167
-14.122314,100,1647.831653
-4.38687,48,1649.312405
-13.758669,100,1661.10849
-10.290202,100,1664.477307
-11.276923,100,1667.634854
-13.329549,100,1670.802575
9.161414,100,1673.896409
-62.486579,100,1685.126869
-11.525032,100,1688.447119
-11.466246,100,1691.500646
-14.664695,100,1694.334601
-1.171624,100,1697.133845
-12.575651,100,1708.59528
-13.276433,100,1711.824037
-16.595386,100,1715.227567
-12.627715,100,1718.07319
-12.725934,100,1721.051528
-13.222917,100,1732.679529
-0.175163,1,1732.707617
-10.104769,100,1736.069255
-0.149936,1,1736.105728
-12.791313,100,1739.214339
-11.502631,100,1742.08858
-0.147572,1,1742.11704
-12.766961,100,1744.941841
-17.47692,100,1756.434694
-13.51176,100,1759.553968
-14.866053,100,1762.46534
-10.814556,100,1765.471475
-0.161434,1,1765.500293
-0.151505,1,1765.526673
-2.317554,100,1768.675138
-0.176175,1,1768.706861
-20.686257,100,1780.327183
-15.523973,100,1784.732681
-11.983162,100,1787.589325
-2.422176,26,1788.39251
-0.148246,1,1788.424186
-38.001469,100,1791.347508
-0.475458,6,1791.519889
-11.54,100,1794.327392
-13.485555,100,1805.780175
-43.968471,100,1808.622521
-12.618346,100,1811.780592
-39.425052,100,1814.82548
-11.086984,100,1817.669447
-12.64066,100,1828.946187
-17.669029,100,1831.954759
-10.925625,100,1834.883005
-0.152443,1,1834.91028
-12.976785,100,1837.809034
-12.596091,100,1840.91563
-3.011511,31,1841.909166
41.066656,100,1853.173774
-13.066359,100,1856.203914
-11.443637,100,1859.229481
-0.15638,1,1859.261438
-14.889508,100,1862.531858
-11.761417,100,1865.768893
-17.138259,100,1877.25213
-13.910026,100,1880.253811
-0.160007,1,1880.284023
-13.071478,100,1883.433304
-14.937812,100,1886.558271
-11.262382,100,1889.649084
-11.857461,100,1901.150708
-17.166833,100,1904.360329
19.962967,100,1907.454675
-12.283659,100,1910.495644
-13.137513,100,1913.612358
-6.027378,100,1925.089206
-15.403697,100,1928.022645
-10.625619,100,1930.925167
-0.149751,1,1930.956407
-21.131761,100,1934.11726
-16.609796,100,1937.318057
-9.436695,64,1939.272435
-12.086547,100,1950.78892
-11.239159,100,1953.714186
-12.185931,100,1956.567509
-12.97694,100,1959.80239
-10.693288,100,1962.983057
-10.893177,100,1974.368126
-16.982817,100,1977.446519
-11.734141,100,1980.460204
-10.987438,100,1983.522357
-3.712811,26,1984.378439
-10.088557,100,1987.697333
-9.836386,100,1998.850393
-15.072784,100,2001.825088
-9.869717,100,2004.869612
-10.064828,100,2008.046021
-7.931654,100,2011.375461
-10.336229,100,2022.767301
26.326725,33,2023.778336
-2.062662,18,2024.319834
-9.480834,100,2027.35553
204.55498,100,2030.617072
-0.148651,1,2030.646538
-9.323348,100,2033.786859
-9.538665,100,2045.115267
-18.302549,100,2047.982987
-12.387016,100,2051.088837
-15.970003,100,2054.259054
-11.955071,100,2057.27296
-10.26798,100,2068.558412
-13.704353,100,2071.50853
-12.113498,100,2074.6251
-11.979775,100,2079.063119
-9.78436,100,2082.035787
-11.448137,100,2085.225837
21.757895,100,2096.771737
-10.495469,100,2099.940769
-13.303898,100,2103.193205
-12.621117,100,2106.171331
-11.222888,100,2108.928574
-18.256999,100,2120.449511
-30.587849,100,2123.74847
-12.065306,100,2126.810126
-12.830854,100,2129.658934
-2.090517,100,2132.559259
-14.017554,100,2144.075574
-11.008048,100,2147.292749
-15.514487,100,2150.218283
-0.147902,1,2150.253823
36.715499,100,2153.148223
-12.559887,100,2156.096582
-0.160075,1,2156.129416
-12.456619,100,2167.805102
-10.396341,100,2171.046148
-0.145532,1,2171.075887
-0.159297,1,2171.102722
-12.163271,100,2174.15408
-11.185104,100,2177.280555
4.445787,100,2180.190804
159.456867,100,2191.57846
-9.307201,100,2194.66267
-12.240922,100,2197.713085
-10.610764,100,2200.547012
-0.152864,1,2200.576186
-18.234287,100,2203.546167
-11.183503,100,2214.882224
-10.440326,100,2217.855152
-10.669308,100,2220.778833
-11.499074,100,2223.758363
-6.653705,68,2225.851942
-42.465137,100,2228.71953
-21.173375,100,2240.061802
9.247174,12,2240.39942
-12.059968,100,2243.463716
-3.118416,40,2244.678478
138.707431,21,2245.320261
225.117318,100,2248.435944
-11.662944,100,2251.348165
-9.531644,100,2262.626248
-11.448561,100,2265.620442
-0.682973,100,2268.662559
-12.566254,100,2271.548158
146.961386,100,2274.49816
-9.262863,100,2286.083046
-14.31327,100,2289.114707
-0.150128,1,2289.146994
-11.089605,100,2292.016928
-10.188848,100,2294.9341
-10.657356,100,2297.888575
-11.481739,100,2309.427709
-10.644012,100,2312.232732
-10.327554,100,2315.03754
-9.83231,100,2317.971674
-10.952947,100,2321.057546
-17.428773,100,2332.686555
-18.241408,100,2335.63653
-10.058104,100,2338.569351
-12.560077,100,2341.506953
190.266529,100,2344.637543
-13.803289,100,2356.080132
-11.648697,100,2358.932646
-10.308288,100,2361.670067
-38.787974,100,2364.529456
-11.025344,100,2368.540081
-10.78315,100,2371.83195
-11.9905,100,2383.25864
-15.021417,100,2386.318051
-16.188113,100,2389.326489
-10.823335,100,2392.630737
-11.72189,100,2395.846776
-10.084664,100,2407.243577
-11.74192,100,2410.05819
-10.721394,100,2413.042877
-9.277009,100,2416.271044
-9.448555,100,2419.380299
-11.48078,100,2430.518876
-5.674903,46,2431.770646
-0.148018,1,2431.798028
-9.979394,100,2434.734913
-10.493926,100,2437.816488
148.734945,100,2441.075755
-10.485866,100,2452.59674
-12.646946,100,2455.474914
-13.133112,100,2458.321803
-15.280773,100,2461.555727
-11.161792,100,2464.918436
-9.351359,100,2467.980128
-9.077673,100,2479.629266
-10.733532,100,2482.856726
-10.083898,100,2486.06956
-11.66001,100,2489.098964
-0.160224,1,2489.133406
-0.145962,1,2489.167511
-9.755546,100,2491.970926
-9.851452,90,2502.979024
-10.88374,100,2505.959224
-9.534688,100,2509.008144
-2.983915,29,2509.94719
-9.044511,100,2513.126868
-12.170197,100,2516.007273
-3.407753,100,2527.507945
-11.066212,100,2530.632754
-10.578274,100,2533.88784
-12.112284,100,2536.961852
-2.884581,36,2537.964745
-10.400734,100,2549.275964
-1.538108,16,2549.790911
-12.115015,100,2553.165037
-9.625856,100,2556.410297
-10.322602,100,2559.502566
1.887017,100,2562.421544
-11.264512,100,2573.547372
-11.909009,100,2576.840602
-10.329047,100,2579.972312
-5.31115,38,2581.103167
-13.691454,100,2583.894818
-9.139403,100,2586.774229
-10.493029,100,2598.504526
8.792478,17,2599.03326
-13.684114,100,2602.269993
-12.494999,100,2605.256639
-11.706875,100,2608.307177
-12.425328,100,2611.208717
-12.56202,100,2622.590263
91.683663,100,2625.957992
-9.182007,100,2628.738131
-1.894397,100,2631.462667
-14.045101,100,2634.316121
-2.320448,25,2635.10691
-13.853557,100,2646.583081
-3.519807,100,2649.551649
-4.210364,46,2650.855402
1.108481,100,2653.678636
-12.40513,100,2656.310097
-11.424011,100,2668.00575
-12.690604,100,2671.175354
-0.167805,1,2671.206314
-8.662646,100,2674.210961
-9.3684,100,2677.557624
-0.188571,1,2677.586301
-11.600695,100,2680.613119
-9.467831,100,2683.620189
-3.453177,43,2693.504976
-12.353175,100,2696.593781
-0.755347,100,2699.514842
-9.284757,100,2702.421553
-1.356372,11,2702.727492
-12.486625,100,2705.544988
-8.405149,100,2716.795423
-0.149915,1,2716.823513
-11.50445,100,2719.806602
-8.493486,100,2722.553366
-11.022198,100,2725.486165
-16.766421,100,2728.362262
-0.699467,7,2728.552897
-13.586353,100,2739.589768
-11.182653,100,2742.407072
-0.169516,1,2742.437486
-9.678046,100,2745.158189
-9.385617,100,2748.02601
-10.429681,100,2750.973372
-1.553704,17,2751.439192
-9.41512,100,2762.865474
-11.999609,100,2765.909128
-1.745069,22,2766.510566
-0.145434,1,2766.534824
-9.309383,100,2769.551922
-0.923645,11,2769.847119
-4.927326,44,2771.11643
-9.430972,100,2773.940331
-0.149089,1,2773.970397
-8.342634,100,2784.971709
-10.989883,100,2788.023529
-10.544787,100,2791.003238
-12.050266,100,2793.883257
-12.354875,100,2796.860126
-10.658169,100,2799.927232
-12.026478,100,2811.180392
-8.369884,100,2814.104284
-1.201304,13,2814.477898
-2.213272,22,2815.135003
-9.473714,100,2817.971963
-9.264846,100,2821.081721
-9.725111,100,2832.540855
-11.15936,100,2835.401162
-12.029111,100,2838.348482
-0.180465,1,2838.378752
-5.115114,65,2840.26904
-10.652194,100,2843.156647
-11.702991,100,2845.9658
-8.687036,100,2857.158169
-10.096546,100,2860.28702
-3.074034,38,2861.451138
-9.15155,100,2864.614234
-9.63533,100,2867.757521
-11.03704,100,2870.821972
-10.449022,100,2882.131187
-9.209362,100,2885.103132
-11.592492,100,2888.051304
-9.153723,100,2891.024575
-1.222319,100,2894.140854
-11.847227,100,2905.566671
-9.153412,100,2908.499999
-11.014457,100,2911.149326
-0.158456,1,2911.178633
-13.245579,100,2913.777966
-1.504406,13,2914.11776
-9.933546,100,2917.026521
-9.337959,100,2928.025658
-8.577483,100,2930.494981
-10.917562,100,2933.13089
-8.822757,100,2935.690564
-10.580946,100,2938.307747
-9.343,100,2950.067781
-9.362896,100,2952.695563
-8.730816,96,2955.091053
0.340383,99,2957.609768
11.715091,79,2959.870307
-10.528003,100,2971.077095
-0.171929,1,2971.101652
-10.5488,100,2973.621738
-1.054528,13,2973.987455
-10.170442,100,2976.539658
-10.17591,100,2979.07456
-10.758894,100,2981.992636
-10.343483,100,2993.098741
-9.423724,100,2995.715341
-9.190469,100,2998.327371
-0.163978,1,2998.35355
-9.927026,100,3000.980973
-10.209135,100,3003.87533
-9.857406,100,3015.277934
-10.438826,100,3017.951825
-11.624019,100,3020.60245
-10.528601,100,3023.150464
27.046835,100,3026.076594
-35.445988,100,3037.495084
-11.563117,100,3040.263655
-33.695923,100,3042.998781
-32.718802,100,3045.610792
-10.100206,100,3048.610963
-57.197159,100,3060.124318
-11.325105,100,3062.7669
-0.438705,6,3062.916773
-10.436984,100,3065.526899
-0.151378,1,3065.555488
-1.095948,13,3065.908342
-0.698607,100,3068.471268
-10.135934,100,3071.374806
-11.463214,100,3082.755536
-10.860871,100,3085.376375
-62.845408,100,3087.905866
-12.581846,100,3090.491072
-18.475585,100,3093.274137
-11.077053,100,3096.602018
-8.764736,100,3107.480797
-4.41655,50,3108.858084
-1.797339,18,3109.321804
-11.065166,100,3112.039939
-10.165615,100,3114.696994
-12.643578,100,3117.88602
-9.362193,100,3129.126729
-7.959887,100,3131.781031
-9.58875,100,3134.457958
-12.259679,100,3137.162267
27.060659,100,3140.332178
-11.540598,100,3151.590871
-9.309803,100,3154.216602
9.173483,12,3154.558274
-12.477371,100,3157.279653
-12.853466,100,3160.202255
-8.739967,100,3163.465037
-11.49064,100,3174.653374
-9.167408,100,3177.268211
-2.23438,18,3177.726453
-9.111615,100,3180.269017
-11.418021,100,3183.470695
-9.775848,100,3186.69256
-9.136913,100,3197.974731
-13.966376,100,3200.635679
-0.146997,1,3200.662341
1.505462,100,3203.322062
-13.268253,100,3206.407279
-13.937882,100,3209.661406
-10.029693,100,3220.822438
-11.015284,100,3223.510062
-0.981426,11,3224.579131
-2.572463,22,3225.169105
-9.793978,100,3228.040923
-9.047923,100,3231.185683
-2.149203,100,3234.344091
-8.613035,100,3245.203581
-35.452158,100,3247.755934
-8.531841,100,3250.703177
-10.196065,100,3253.795039
-9.439515,100,3256.962033
-8.055774,100,3268.047219
-9.602208,100,3270.552179
-12.098097,100,3273.396826
-0.159101,1,3273.428941
-9.758089,100,3276.595817
-9.288338,100,3279.723866
129.670226,100,3290.604916
-50.709594,100,3293.325838
-0.176054,1,3293.352979
-8.43348,100,3296.274458
0.187927,100,3299.51853
-43.744541,100,3302.620155
-11.227166,100,3313.563564
-0.156137,1,3313.590263
-7.918736,100,3316.162108
-0.154668,1,3316.187788
-11.426481,100,3319.120352
-7.4208,93,3322.035872
-10.511064,100,3325.200144
-11.022176,100,3336.163671
-9.880211,100,3338.782417
-12.544244,100,3341.457094
-11.534141,100,3344.664067
-0.166976,1,3344.697905
-11.710146,100,3347.928317
-10.526378,100,3350.647153
-11.40016,100,3361.679474
-7.938367,100,3364.507451
-10.311863,100,3367.816615
40.117872,100,3371.145873
-10.397406,100,3373.768172
-9.485778,100,3384.508189
-1.290561,16,3384.902316
-10.141751,100,3387.757984
-8.525665,100,3390.971847
-8.673073,100,3394.099174
-12.863369,100,3396.81193
-35.308862,100,3407.885342
199.866171,100,3410.665521
-10.254991,100,3413.852477
-9.688986,100,3416.915154
-10.402523,100,3419.53089
-9.323131,100,3430.248479
-1.713281,21,3430.79013
-1.492441,18,3431.246801
-8.353408,100,3434.351791
-0.172237,1,3434.381603
-8.509861,100,3437.587058
-12.061666,100,3440.489306
-8.403372,100,3451.270026
-18.558032,100,3453.802063
-4.37642,51,3455.139239
-8.845327,100,3458.316011
-10.336656,100,3461.497337
-12.549832,100,3464.361328
-13.160003,100,3475.157848
-11.164634,100,3477.813232
-11.003126,100,3480.972682
-8.829801,100,3484.129421
23.66052,73,3486.19551
-9.195162,100,3497.056129
-4.220141,46,3498.24418
-8.217893,100,3501.029864
-9.727974,100,3505.248025
-10.453544,100,3508.39353
-9.780865,100,3511.011981
-1.615698,22,3511.615026
-9.584133,100,3522.724851
117.320616,100,3525.679608
-21.811954,100,3528.697936
-10.024894,100,3531.730712
-6.37994,64,3533.427255
-10.498907,100,3544.565915
-13.39834,100,3547.311874
-1.587968,23,3548.084958
-10.213627,100,3551.230202
-9.35546,100,3554.250033
-0.14796,1,3554.277161
-52.645377,100,3556.888957
-10.506282,100,3567.928934
-10.626893,100,3570.699956
-12.008796,100,3573.871138
-11.000839,100,3577.091888
-0.161152,1,3577.119403
-8.125416,100,3579.72205
7.2869,100,3590.628392
-6.137318,68,3592.389269
-10.231895,100,3595.504913
-0.145384,1,3595.534277
-9.996699,100,3598.735605
-7.771693,100,3601.660128
-10.360187,100,3604.409087
-9.924385,100,3615.331764
-8.989572,100,3618.280747
-10.226327,100,3621.415183
-0.182,1,3621.447867
-39.841715,100,3624.446643
-14.737325,100,3627.070532
-11.341336,100,3637.948589
16.847923,39,3638.983651
-9.300457,100,3642.343616
-9.649334,100,3645.626974
-19.367332,100,3648.404637
-13.296841,100,3651.017214
-2.75098,33,3660.104164
-10.548376,100,3662.963712
-8.725257,100,3666.100827
2.20667,100,3669.260183
-1.967114,22,3669.828789
-14.315847,100,3672.394502
-1.951813,25,3673.035785
-8.741223,100,3684.083574
-32.219814,100,3687.201487
-9.626089,100,3690.379479
-19.22311,100,3693.319863
-10.364,100,3695.858375
-8.252206,100,3706.637861
-11.29113,100,3709.759066
-0.145091,1,3709.793267
-10.168901,100,3713.050804
-8.851047,100,3715.854301
-23.611514,100,3718.36133
-0.145481,1,3718.387229
-5.755342,69,3720.178266
-7.310833,87,3730.925439
-1.375664,15,3731.380094
-9.243324,100,3734.570912
-9.341205,100,3737.575088
-12.031483,100,3740.252286
-3.917926,42,3741.354902
-1.064515,12,3741.660148
-8.319903,100,3752.353436
-4.547201,56,3754.077248
-15.160155,100,3757.369379
-10.681952,100,3760.454048
13.856427,80,3762.585393
-8.88543,100,3765.262862
-12.021938,100,3776.138989
-10.268708,100,3779.543603
-10.986283,100,3782.917702
-2.544605,100,3786.488693
-9.658154,100,3789.099534
-10.164144,100,3800.196853
-15.385614,100,3803.28086
-9.995364,100,3806.415955
10.071031,100,3808.935235
-13.980179,100,3811.573152
-10.410113,100,3822.719428
3.188068,78,3825.099746
-17.494355,100,3828.287207
-0.160025,1,3828.322235
-10.029053,100,3831.091812
-11.449947,100,3833.5936
-7.197377,88,3835.967212
-8.943695,100,3847.280348
-0.800722,11,3847.634229
-0.148003,1,3847.665314
-8.560058,100,3850.767107
-8.56412,100,3853.428674
-2.010437,24,3854.050753
-10.908364,100,3856.66912
-3.325446,24,3857.339017
-8.906662,100,3868.389431
-7.178199,100,3871.516878
-1.967294,21,3872.154729
-0.152647,1,3872.183976
1.640756,100,3875.304494
-1.579303,21,3875.834774
-15.216388,100,3878.318975
-11.133111,100,3880.924285
-9.92626,100,3891.819378
-9.126246,100,3894.906493
-8.737808,100,3898.037754
-5.954717,79,3900.168235
-16.847457,100,3902.835073
-13.348381,100,3913.70753
-9.519701,100,3916.780134
-0.158832,1,3916.811056
-11.08619,100,3920.011176
-8.423465,100,3922.855946
-9.926871,100,3925.393757
-26.524035,100,3936.250799
-9.42673,100,3939.195762
-8.185884,100,3942.410219
-7.625599,88,3945.124735
-10.151787,100,3947.566025
-9.370529,100,3958.401622
-0.152588,1,3958.427356
-8.254743,100,3960.903862
-0.162465,1,3960.938034
-9.806323,100,3964.067556
-0.161029,1,3964.105492
-11.685475,100,3967.203758
-7.947246,100,3969.962206
-7.034451,80,3972.123211
-10.289738,100,3983.119221
-9.850993,100,3986.084945
-0.153764,1,3986.115925
-1.209571,14,3986.58539
