#{"t_start": 1701651836.848456, "env_id": "PickUpLowLevel-v0"}
r,l,t
-39.573164,100,3.700397
-71.129217,100,6.419035
-44.386867,100,8.969886
-24.699446,100,11.541129
-45.677576,100,14.186346
-30.74814,100,25.318788
-25.765655,100,28.010181
-29.953528,100,30.685747
-25.512122,100,33.454955
-23.391891,95,35.95131
-17.266242,100,47.357044
-20.581398,100,50.182627
-25.305842,100,53.016897
-14.194114,100,55.952407
-24.147999,100,58.869815
-19.716757,100,70.176974
-27.80206,100,73.106856
-43.271803,100,76.057666
-0.16643,1,76.089989
-7.318047,39,77.311017
-36.834442,100,80.32834
-31.603323,100,83.563145
-55.988354,100,95.038437
-15.213773,100,98.002768
-38.601796,100,100.958969
-2.289004,24,101.685976
-21.926697,100,104.715374
-21.473994,100,107.674804
-19.848142,100,119.272755
-16.083001,100,122.346026
-0.20146,1,122.374719
-29.929761,100,125.353917
-43.306481,100,128.319955
-25.628269,100,131.517795
-23.16447,100,143.398815
-36.827612,100,146.588873
-29.337165,100,149.726548
-17.946391,100,152.847525
-33.98284,100,156.041874
-19.522297,100,167.637758
-50.311343,100,170.911726
-25.673242,100,173.988904
-25.423088,100,177.147708
-31.150254,100,180.371717
42.797268,100,191.847708
-14.798644,100,195.049593
-16.906298,100,198.297691
-15.430838,100,201.439126
-22.714625,100,204.691571
-23.187322,100,216.346875
-23.55421,100,219.374325
-27.20635,100,222.617568
-18.928443,100,225.692888
-18.547824,100,228.921649
-17.484872,100,240.392732
-17.765932,100,243.429959
-21.907877,100,246.627856
-0.15925,1,246.657625
-41.770947,100,249.834029
-5.504598,34,250.982286
-19.186809,100,254.183149
-18.372246,100,265.606243
-13.4035,100,268.725539
-14.667406,100,272.021481
-24.989392,100,275.228995
-20.831041,100,278.468704
-21.510234,100,290.147521
-24.952733,100,295.116804
-16.571437,100,298.296992
-15.155635,100,301.456729
-20.956763,100,304.698012
-24.42858,100,316.182998
-16.915424,100,319.337142
4.018449,100,322.651556
-0.199371,1,322.686115
-19.453079,100,325.903284
8.572346,100,329.210317
-7.202604,52,330.855893
-10.451068,100,342.232438
-17.056302,100,345.555248
-0.149988,1,345.589735
-20.825764,100,348.723024
-20.691229,100,351.743988
-0.169498,1,351.775202
-17.975826,100,354.900089
-26.90698,100,366.374824
-16.359796,100,369.607679
-18.470159,100,372.864661
-14.102591,100,376.011869
-0.162662,1,376.044567
-17.483311,100,379.186794
-0.146768,1,379.217111
-0.158014,1,379.247827
-16.595657,100,390.621248
-6.008995,41,391.911215
-45.234224,100,395.099764
-15.562093,100,398.224998
-9.017161,100,401.455997
-21.035895,100,404.66142
-48.777323,100,416.270435
-5.763123,100,419.575321
-4.826943,32,420.586036
-24.501258,100,423.769612
-13.142268,100,427.089992
-20.057657,100,438.929048
-17.525929,100,442.083002
-27.502572,100,445.560797
-15.584456,100,448.691595
-4.467093,38,449.881932
-28.98612,100,453.037221
-16.754005,100,465.141831
-0.170271,1,465.173785
-13.785502,100,468.308807
-1.25025,13,468.71286
-17.537282,100,471.905026
-14.927644,100,474.957855
-16.160839,100,477.874527
-22.836675,100,489.459021
-27.782034,100,492.268427
-21.584003,100,495.090699
-3.700738,28,495.887276
-17.446658,100,499.011611
-15.384112,100,502.173858
-22.928832,100,513.75241
-29.839615,100,516.646979
-47.957238,100,519.939339
-18.97636,100,523.00522
-16.455389,100,526.135325
-0.153086,1,526.166449
-18.436136,100,537.441811
-41.395575,100,540.198809
-13.783802,100,543.309879
-0.18977,1,543.337866
-18.535081,100,546.356148
-12.28348,100,549.475189
-15.753849,100,561.062842
-20.814636,100,563.982081
-12.874658,100,567.085533
-2.301263,13,567.459206
-14.807999,100,570.424399
-0.161288,1,570.458686
-14.809538,100,573.535197
-28.207849,100,584.878916
-15.59605,100,587.743507
-14.965825,100,591.593762
-16.320729,100,594.648052
-18.88191,100,597.607219
-22.875557,100,608.945855
-16.312017,100,611.869184
-8.966781,78,614.107416
-16.218142,100,617.141783
-15.5431,100,620.328313
-20.646598,100,623.48665
-23.129034,100,634.869445
-14.871441,100,637.905812
-19.225901,100,640.878271
-14.99388,100,644.055405
-22.078451,100,647.278732
-16.451241,100,658.455693
-13.326052,100,661.535379
-1.845485,17,662.104693
-17.071351,100,665.38542
-19.604969,100,668.830841
-16.076008,100,672.1747
-15.404147,100,683.613298
-16.106707,100,686.837817
-16.168305,100,690.024509
-20.332938,100,693.358397
-13.880891,100,696.487029
-82.139648,100,708.048507
-10.736528,100,711.221003
-2.963566,23,711.948493
-2.955876,16,712.485924
-0.179205,1,712.517226
-14.553838,100,715.799624
-13.690874,100,718.828663
-6.041167,100,721.9479
-19.949729,100,733.289053
-13.037531,100,736.519183
-48.783795,100,739.696863
-13.790512,100,742.720127
-38.15535,100,745.603239
-15.733349,100,756.929084
-15.972577,100,760.205882
-18.091568,100,763.346027
-16.817426,100,766.343571
-19.164436,100,769.407519
-14.465689,100,780.787081
-17.062658,100,783.989099
-16.354037,100,786.935495
-0.163618,1,786.964712
-14.217521,100,789.915991
-17.286128,100,792.843792
-17.101075,100,804.3104
-0.14694,1,804.342123
-14.999173,100,807.413679
-14.315013,100,810.389776
12.346291,65,812.392087
-22.5162,100,815.448505
-52.801684,100,826.993614
6.60017,100,830.073567
-18.638311,100,833.260388
-14.430864,100,836.362719
-16.331525,100,839.421093
-14.527376,100,850.736411
-11.544365,100,853.783312
-15.682833,100,856.734504
-18.552888,100,859.800536
-15.948989,100,863.131348
-9.824244,100,866.389609
-13.894016,100,877.915541
-13.024354,100,881.187373
-6.103117,100,884.513815
-14.916479,100,888.777433
-18.278478,100,891.954741
-42.55723,100,903.442835
-14.04013,100,906.709163
-21.515831,100,909.688593
-13.496864,100,912.903434
13.848683,100,916.168852
-0.41581,6,916.373398
2.936149,100,927.721248
-15.114267,100,930.80889
29.176532,100,934.004819
-0.145083,1,934.034972
-28.100106,100,937.285596
-12.574597,100,940.685222
-14.693995,100,952.363869
-10.081567,100,955.591612
-17.503047,100,959.071664
-0.151267,1,959.102085
-18.539313,100,962.408274
-16.334285,100,965.587725
-0.146733,1,965.616447
-0.147688,1,965.643995
-17.181781,100,976.806809
-18.565333,100,979.898439
-0.156415,1,979.929636
-12.47673,100,983.137009
-16.716893,100,986.36974
-15.084015,100,989.553263
-0.155565,1,989.583557
-20.393651,100,1000.994907
-68.260541,100,1004.169417
-0.184494,1,1004.20172
-12.354544,100,1007.447434
-19.280508,100,1010.564168
-0.146328,1,1010.591531
-14.602428,100,1013.75182
-16.960498,100,1025.042636
-21.354916,100,1028.31161
10.539202,91,1031.215727
-11.064664,100,1034.388325
-18.688803,100,1037.348432
-17.573312,100,1048.567104
-0.186362,1,1048.609465
-13.068296,100,1051.834312
-5.560114,41,1053.174224
-16.903679,100,1056.46881
-14.244076,100,1059.712295
-0.157898,1,1059.744011
34.77385,100,1063.103411
-15.798054,100,1074.581999
-16.264964,100,1077.896437
-13.018293,100,1081.278722
-18.265235,100,1084.700557
-17.194297,100,1087.84866
-17.406791,100,1099.824403
-15.545315,100,1103.105514
-25.066854,100,1106.220519
-14.072593,100,1109.453047
-15.985526,100,1112.434266
-16.972778,100,1124.205929
-14.549284,100,1127.259345
-0.164822,1,1127.287328
-9.729902,100,1130.477135
-15.66054,100,1133.630874
-0.150492,1,1133.663565
-17.44177,100,1136.731662
-14.659074,100,1148.292295
-0.154277,1,1148.321491
-0.166852,1,1148.350151
-16.552117,100,1151.522605
-3.572411,100,1154.687813
-13.313029,100,1157.8338
-0.145854,1,1157.868138
-14.949134,100,1161.003654
-16.655694,100,1172.513742
-16.350281,100,1175.681233
-11.998907,100,1178.785459
-12.541154,100,1182.239654
-15.898969,100,1185.464564
-14.091652,100,1189.502204
-17.951694,100,1201.083673
-10.989603,100,1204.185588
-14.35349,100,1207.319643
-17.061088,100,1210.632027
-12.199361,100,1213.907259
-13.688688,100,1225.266221
-14.126462,100,1228.559517
-14.927486,100,1231.822187
8.718825,12,1232.220727
-15.105647,100,1235.483394
-13.718244,100,1238.607286
-13.047153,100,1249.930681
24.070549,100,1253.162242
-15.263428,100,1256.394591
-11.988083,100,1259.59274
-25.387005,100,1262.800344
-15.552453,100,1274.088308
-15.275086,100,1277.320409
-13.538452,100,1280.484217
-16.13393,100,1283.474824
-13.359689,100,1286.539827
-12.682035,100,1297.958887
-17.154056,100,1301.214094
-15.407068,100,1304.643284
-26.621597,100,1307.734346
-12.10872,100,1310.926239
-9.287299,100,1322.5342
-33.152559,100,1325.71537
-0.143944,1,1325.741843
-18.998271,100,1328.950867
-0.197664,1,1328.982711
-13.803633,100,1332.193022
-23.765419,100,1335.268647
-15.013317,100,1346.611171
-13.36478,100,1349.778883
-16.115383,100,1352.967049
-6.364054,59,1354.748569
-21.142833,100,1357.791136
-16.766463,100,1360.838648
-12.079991,100,1372.475224
-12.391607,100,1375.557245
-0.157982,1,1375.581396
39.226579,100,1378.426342
-3.367333,27,1379.146596
-0.153484,1,1379.173815
-12.012862,100,1381.766356
-17.154734,100,1384.476
-14.878288,100,1395.867336
-4.443968,35,1396.857165
-13.735069,100,1399.613002
-0.185097,1,1399.637459
-57.620402,100,1402.42815
-0.153375,1,1402.451424
-15.932336,100,1405.338757
1.796877,45,1406.699204
-5.577415,50,1416.710162
-15.189093,100,1419.860511
-17.899097,100,1423.109735
-11.23919,100,1426.33918
-13.373965,100,1429.325812
-15.06244,100,1440.717133
-1.883081,100,1443.816889
-11.55366,100,1446.660325
9.400341,100,1449.659018
-16.279187,100,1452.586019
-10.328617,100,1455.501027
-11.615603,100,1466.967509
-13.684637,100,1470.136292
-17.449641,100,1473.145715
-16.62171,100,1476.040125
-11.796192,100,1478.897597
1.895212,100,1491.525323
-14.845376,100,1494.57564
-15.949155,100,1497.43645
-13.540432,100,1500.566281
-42.428893,100,1503.776025
-16.152863,100,1515.046893
-2.354032,19,1515.615667
-14.904133,100,1518.445001
21.993479,100,1521.503957
-16.250875,100,1524.650368
-0.158735,1,1524.679633
-12.335345,100,1528.023245
0.333329,100,1539.156999
-13.978667,100,1542.221206
-15.316362,100,1545.333356
-14.374137,100,1548.666055
-15.89701,100,1551.845866
-0.148483,1,1551.876468
-9.666494,100,1563.219238
-13.780781,100,1565.901505
-42.335122,100,1568.928584
-11.488566,100,1572.159039
-11.680421,100,1575.397397
-16.390191,100,1587.062865
-11.647017,100,1590.090219
-11.685519,100,1593.089224
2.452255,100,1596.240139
-11.284725,100,1599.282208
-12.469029,100,1610.53904
-11.713869,100,1613.469998
-0.181672,1,1613.501519
-12.383041,100,1616.729007
-13.6421,100,1619.87006
-46.064867,100,1622.963035
-21.037196,100,1634.374118
-12.326325,100,1637.645663
-9.860302,100,1640.741522
81.17915,100,1644.001705
-2.386132,19,1644.563348
-11.233567,100,1647.573044
-12.675559,100,1659.369479
-11.17422,100,1662.558104
-12.994991,100,1665.871652
-10.712342,100,1668.973223
-0.602619,8,1669.228133
-10.317965,100,1672.424187
-12.561312,100,1683.643085
-0.149682,1,1683.671282
-3.724574,100,1686.812647
-9.792347,100,1690.000752
2.811606,100,1692.9903
-13.06519,100,1695.792364
-12.521567,100,1707.154989
-8.681841,100,1710.233676
-12.900082,100,1713.727406
-12.782994,100,1716.676385
-18.882789,100,1719.689736
-0.152016,1,1719.721816
-13.243121,100,1731.264059
-10.779484,100,1734.465587
-10.815191,100,1737.749406
-9.946459,100,1740.697393
-9.210735,100,1743.537702
-12.927635,100,1746.425738
-11.051778,100,1758.050624
-23.982987,100,1760.998632
-9.865061,100,1764.016319
-0.153414,1,1764.046388
-2.60412,18,1764.579105
-0.618517,6,1764.75685
-11.808469,100,1767.815589
41.140217,100,1779.40526
-0.843565,100,1782.666002
-0.145222,1,1782.700016
-20.843561,100,1786.815611
-5.062086,51,1788.334643
-12.901152,100,1791.244022
-44.701434,100,1794.100318
-11.93474,100,1805.528686
-11.703183,100,1808.32323
-17.551369,100,1811.492729
5.272928,100,1814.572542
-13.091624,100,1817.429397
-10.630686,100,1828.659063
-0.158153,1,1828.69298
-9.754631,100,1831.71788
12.989322,100,1834.670652
-9.801551,100,1837.554624
-0.145237,1,1837.584128
-16.590308,100,1840.66628
-13.367463,100,1852.045289
-10.994912,100,1854.948564
-12.057417,100,1858.081984
-20.778793,100,1861.080696
-4.083918,43,1862.62321
-10.916785,100,1865.856834
-12.149144,100,1877.347527
-0.189028,1,1877.376827
3.772082,61,1879.19235
98.332019,100,1882.219391
-18.917593,100,1885.444536
-0.767283,10,1885.760324
-11.671108,100,1888.797612
-11.503835,100,1900.331436
-9.356499,100,1903.615921
-6.344827,100,1906.635059
-8.574612,78,1908.999407
-17.568127,100,1912.083873
-11.728221,100,1915.316544
7.667811,100,1926.565718
-11.813714,100,1929.433825
-0.166822,1,1929.461993
-11.045513,100,1932.483974
-11.367714,100,1935.747557
117.363744,100,1938.889616
-12.017457,100,1950.439963
-10.152089,100,1953.377612
-12.86797,100,1956.257163
-10.128972,100,1959.433366
-10.458746,100,1962.58756
-34.366511,100,1973.996595
-9.46249,100,1977.138885
-9.088669,100,1980.122719
-9.887126,100,1983.149429
-12.434558,100,1986.466456
-10.415941,100,1997.741158
-11.55018,100,2000.699825
-12.098126,100,2003.681686
-11.232788,100,2006.823236
-10.160789,100,2010.142146
-10.964606,100,2021.601674
-4.142442,39,2022.790633
-9.336225,100,2025.788138
-14.324932,100,2029.027334
-9.425476,100,2032.163544
-0.155403,1,2032.201569
-2.067668,19,2032.820776
-9.559742,100,2035.776831
-10.553763,100,2047.092098
-2.913851,100,2050.125998
-11.654647,100,2053.301436
-0.183905,1,2053.332661
-15.721409,100,2056.468458
-36.456311,100,2059.252294
-25.494657,100,2070.644013
-13.32775,100,2073.661789
-16.199689,100,2078.140328
-10.898279,100,2081.059398
-15.052155,100,2084.306172
-12.742528,100,2095.781685
-11.965409,100,2098.951053
-11.247591,100,2102.274825
-10.693792,100,2105.316165
-13.699776,100,2108.114472
-11.101314,100,2119.451443
-9.790581,100,2122.78064
-10.625585,100,2125.919324
-11.094366,100,2128.758073
-11.982318,100,2131.651098
-0.154101,1,2131.68583
