#{"t_start": 1696829916.056224, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
748.702315,1000,37.199219
807.189394,1000,80.780587
825.55105,1000,123.719315
746.626643,1000,167.225213
776.229366,1000,211.906322
698.399011,1000,254.134632
782.094193,1000,306.77322
860.557041,1000,349.25013
793.425942,1000,390.583919
754.685568,1000,433.955043
726.280774,1000,475.180145
761.292406,1000,517.00281
854.999078,1000,568.669164
781.231785,1000,610.237477
817.827003,1000,651.003232
750.520115,1000,692.776043
1314.592533,1000,735.500877
811.382804,1000,778.601921
718.313794,1000,830.531799
792.018365,1000,870.911998
791.642203,1000,917.664503
