#{"t_start": 1696829916.041517, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
715.709663,1000,37.191418
798.515564,1000,80.770657
810.059099,1000,123.713754
750.359028,1000,167.217593
945.554131,1000,211.899043
816.038651,1000,254.127623
833.214287,1000,306.76818
770.219769,1000,349.243028
735.320546,1000,390.57821
778.032924,1000,433.950683
960.996307,1000,475.177454
753.679436,1000,516.996705
823.466571,1000,568.66642
756.672227,1000,610.231085
794.066454,1000,650.956891
754.912929,1000,692.765996
753.193359,1000,735.497075
769.914225,1000,778.59287
813.88718,1000,830.525781
1206.914927,1000,870.908923
784.273428,1000,917.638076
