#{"t_start": 1696829916.0396879, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
717.707488,1000,37.190612
710.632559,1000,80.769783
773.093089,1000,123.713063
785.155223,1000,167.216796
863.765329,1000,211.898437
840.115242,1000,254.127602
1504.467057,1000,306.767304
816.781398,1000,349.242445
743.379583,1000,390.578092
727.8216,1000,433.95066
691.169322,1000,475.177394
1111.616431,1000,516.996413
1258.308387,1000,568.666291
1402.830582,1000,610.229915
786.091941,1000,650.938603
728.320582,1000,692.765539
783.532946,1000,735.496869
802.431849,1000,778.591936
1199.398055,1000,830.525103
1301.11397,1000,870.908772
737.57039,1000,917.637307
