#{"t_start": 1696829916.053005, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
1094.512721,1000,37.197898
840.458466,1000,80.778204
758.980886,1000,123.718318
630.196273,1000,167.223552
830.456662,1000,211.904266
783.831169,1000,254.132735
794.71323,1000,306.772516
784.634694,1000,349.249104
724.48502,1000,390.583016
802.629312,1000,433.952447
1310.646416,1000,475.17956
848.247689,1000,517.001891
793.040872,1000,568.668537
1066.257977,1000,610.235062
932.730139,1000,651.000657
808.867758,1000,692.773539
763.528316,1000,735.500059
763.849146,1000,778.599301
744.233571,1000,830.530389
795.26869,1000,870.911328
1296.557802,1000,917.65657
