#{"t_start": 1696829916.036496, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
1239.228201,1000,37.187634
823.175445,1000,80.767555
796.606908,1000,123.710583
943.89148,1000,167.21489
786.269009,1000,211.896496
1117.068331,1000,254.127085
761.881536,1000,306.763592
847.913819,1000,349.238474
722.163766,1000,390.577427
1095.544108,1000,433.949971
776.357218,1000,475.17674
793.015496,1000,516.995527
846.733627,1000,568.665462
814.121395,1000,610.22917
786.339941,1000,650.916853
812.533334,1000,692.763927
768.735381,1000,735.495974
783.243436,1000,778.588808
831.578137,1000,830.522308
975.107117,1000,870.90807
813.414527,1000,917.634726
