#{"t_start": 1696829916.0332968, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
791.53802,1000,37.183754
937.035991,1000,80.764744
772.08988,1000,123.708083
820.91021,1000,167.213291
900.515749,1000,211.894711
689.336619,1000,254.126565
739.144104,1000,306.762798
781.717175,1000,349.236864
799.265763,1000,390.576661
1191.590083,1000,433.949516
984.017064,1000,475.174724
1266.179556,1000,516.993435
810.445503,1000,568.664767
199.811973,390,586.488478
837.811111,1000,628.226998
647.095674,1000,668.525552
781.235905,1000,711.725591
704.638437,1000,746.634577
743.264618,1000,789.762573
736.745291,1000,840.509731
712.789864,1000,882.763376
821.408382,1000,928.931222
