#{"t_start": 1696829916.047999, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
647.777749,1000,37.195561
797.515426,1000,80.775032
851.667389,1000,123.716499
782.963457,1000,167.220879
863.35936,1000,211.901709
1292.9867,1000,254.130856
1289.457905,1000,306.771055
871.089613,1000,349.24627
1416.641593,1000,390.581136
814.087962,1000,433.951748
786.962984,1000,475.178799
815.245884,1000,517.000789
905.261196,1000,568.667744
834.883918,1000,610.234134
679.789262,1000,650.996918
865.221455,1000,692.770731
845.689421,1000,735.499024
824.324463,1000,778.596832
730.404176,1000,830.528676
810.816767,1000,870.910471
839.112591,1000,917.647068
