#{"t_start": 1697850390.191403, "env_id": "AntTargetPosHighLevel-v0"}
r,l,t
857.374393,1000,31.725355
663.367876,1000,69.492682
857.562508,1000,106.685346
920.312406,1000,143.23336
860.269481,1000,180.195175
795.235037,1000,216.982254
998.25221,1000,263.058735
843.000992,1000,300.531885
925.764381,1000,337.475047
803.589307,1000,375.109205
977.470432,1000,412.975812
1224.382008,1000,450.141811
1070.810815,1000,496.215785
1221.707488,1000,533.337708
596.148362,1000,573.104728
1098.719849,1000,610.315881
1166.931913,1000,647.976864
556.478959,1000,685.634954
9.539742,35,686.469543
909.228154,1000,732.637216
1346.197445,1000,771.150058
1199.451711,1000,809.375808
1178.220925,1000,846.637848
1308.140341,1000,877.882646
1357.749902,1000,914.505789
888.940394,1000,960.717085
1343.470277,1000,997.695507
1407.12445,1000,1034.707806
1223.20177,1000,1071.218483
1163.696832,1000,1110.056464
1243.696528,1000,1150.708292
722.895219,1000,1190.880348
1415.85844,1000,1240.567149
1414.356336,1000,1282.716479
1283.444502,1000,1324.41963
1099.971874,1000,1365.050682
1329.003667,1000,1406.716246
1319.642618,1000,1447.947882
466.482214,1000,1499.213077
1340.726286,1000,1538.805098
632.084748,1000,1578.903437
598.149791,1000,1620.622007
1255.139945,1000,1662.927597
1331.254246,1000,1705.891893
1444.988488,1000,1758.257713
671.497003,1000,1793.011105
1001.166487,1000,1835.938192
1442.65464,1000,1879.518442
948.787146,1000,1921.26602
1389.261678,1000,1964.145885
536.821843,1000,2013.289305
1395.383721,1000,2052.725731
1372.921606,1000,2092.122845
634.975978,1000,2133.528024
1451.506939,1000,2175.352383
1442.275858,1000,2216.986933
1464.62515,1000,2259.142775
1533.561119,1000,2311.251476
613.857662,1000,2353.893574
1418.674137,1000,2395.895259
514.901153,1000,2438.105844
1485.921656,1000,2481.465403
504.496758,1000,2522.803298
