#{"t_start": 1697344806.2933881, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
519.609407,1000,31.251801
530.397577,1000,69.211281
408.74147,1000,109.688874
463.742044,1000,147.423505
406.3709,1000,183.373478
448.446046,1000,220.158385
535.011462,1000,255.945022
-6.418709,21,256.312626
472.341287,1000,290.986971
-3.443603,20,291.348443
450.400392,1000,326.010207
465.42272,1000,360.962406
532.517332,1000,391.67123
565.90635,1000,422.243397
566.876331,1000,459.000989
544.753216,1000,489.468259
547.378502,1000,519.991983
579.090686,1000,550.487493
537.289699,1000,581.080524
565.856775,1000,611.725429
640.295788,1000,648.464316
541.93132,1000,679.112999
616.444425,1000,710.714978
594.711484,1000,745.477443
723.309123,1000,780.984211
656.406102,1000,809.328289
687.819011,1000,850.716503
794.507199,1000,886.165132
713.403944,1000,921.886703
942.118808,1000,958.154623
894.49192,1000,993.642554
929.259333,1000,1029.55081
828.829289,1000,1064.739957
767.438671,1000,1107.193342
1005.602937,1000,1142.795311
822.849266,1000,1178.846072
1063.474961,1000,1213.247142
932.955257,1000,1248.554877
1122.749267,1000,1283.194558
1175.06382,1000,1324.3616
1203.137073,1000,1358.184691
1210.847824,1000,1392.797133
1102.729924,1000,1428.707516
1250.790599,1000,1463.713419
1141.425799,1000,1500.384963
1223.179662,1000,1541.615236
1329.866416,1000,1567.116808
1327.526511,1000,1603.399152
1380.436807,1000,1638.682368
