#{"t_start": 1698012922.0128288, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
413.264148,1000,25.388847
529.691724,1000,58.474742
430.441342,1000,90.82229
445.939497,1000,123.154416
387.927584,1000,155.55967
460.55294,1000,187.79086
450.173385,1000,226.192559
529.711456,1000,259.963718
7.639086,41,260.764689
453.306091,1000,297.561561
498.981344,1000,332.943744
546.216704,1000,368.395094
573.701852,1000,403.882767
456.614873,1000,446.411371
486.202464,1000,481.579153
449.732923,1000,517.381967
615.006545,1000,554.203606
581.762896,1000,591.238983
668.277331,1000,628.768074
515.905196,1000,673.769039
679.513512,1000,711.610641
498.409108,1000,750.170192
626.294048,1000,788.498396
621.95918,1000,826.854867
491.925085,1000,855.525732
772.160522,1000,898.258856
820.395436,1000,935.771638
762.92527,1000,972.340531
871.445839,1000,1009.115314
866.228777,1000,1046.521767
860.401817,1000,1083.263981
674.236262,1000,1121.005406
667.009379,1000,1165.839918
789.241102,1000,1202.324101
843.832736,1000,1235.075122
861.824826,1000,1267.489798
833.806446,1000,1299.950637
1075.618569,1000,1332.196854
1117.067673,1000,1371.275755
702.786709,1000,1403.607408
978.001867,1000,1436.045012
1137.370641,1000,1468.260606
1178.770813,1000,1500.758125
1134.925045,1000,1533.717909
1095.954656,1000,1573.625128
1152.057661,1000,1598.129046
1232.774153,1000,1630.736371
1171.244463,1000,1663.898149
1030.062243,1000,1696.927315
1130.078436,1000,1730.504071
1203.700477,1000,1770.787554
1200.589935,1000,1804.77949
1357.743084,1000,1838.292747
1251.932973,1000,1871.930135
1178.222095,1000,1905.651453
1266.601864,1000,1939.015762
1400.453202,1000,1972.58348
1320.794974,1000,2012.723278
1389.804244,1000,2046.50138
1294.217642,1000,2080.028457
1325.594406,1000,2113.73648
1332.067725,1000,2147.338067
1275.869454,1000,2180.906483
