#{"t_start": 1698012922.014567, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
513.384782,1000,25.391664
408.849811,1000,58.478211
455.008115,1000,90.824628
456.680585,1000,123.159593
471.111634,1000,155.562027
486.144546,1000,187.794563
479.971099,1000,226.195148
508.004235,1000,259.966764
530.015889,1000,296.901452
499.756243,1000,332.211592
446.972288,1000,367.677377
388.478828,1000,403.150905
551.898194,1000,445.628687
634.358183,1000,480.841136
568.044963,1000,516.475176
478.611629,1000,553.484155
597.044886,1000,590.516333
719.2151,1000,627.98253
592.337972,1000,672.93644
699.504226,1000,710.786538
588.448639,1000,749.332149
598.359316,1000,778.792671
714.537003,1000,817.144213
663.968621,1000,854.827956
659.497335,1000,890.080447
488.265736,1000,934.950466
422.811349,1000,971.676918
785.007904,1000,1008.282238
773.412136,1000,1045.761231
912.203093,1000,1082.413293
975.996541,1000,1120.188592
652.63799,1000,1165.097263
986.741553,1000,1201.511206
933.79422,1000,1234.340047
1012.323201,1000,1266.838046
768.476242,1000,1299.288123
4.456986,24,1299.67947
921.359481,1000,1331.926167
1026.147702,1000,1371.010429
1017.39632,1000,1403.338322
1132.740383,1000,1435.77771
1151.569904,1000,1467.97722
1243.881347,1000,1500.490548
901.800612,1000,1533.443823
1170.382418,1000,1565.060004
1271.658761,1000,1597.854293
1311.273822,1000,1630.46219
1170.98446,1000,1663.625612
1166.8111,1000,1696.640959
1207.38669,1000,1730.226246
1251.446809,1000,1770.492211
1320.119922,1000,1804.502876
1347.815026,1000,1838.015949
1330.30297,1000,1871.651182
1312.46333,1000,1905.375657
1377.926866,1000,1938.737964
1328.038658,1000,1972.30531
1300.534872,1000,2012.435178
1370.164749,1000,2046.217724
1339.850477,1000,2079.744196
1358.879606,1000,2113.460831
1440.805511,1000,2147.045067
1425.185589,1000,2180.631311
