#{"t_start": 1698012922.0072682, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
449.961928,1000,25.382704
465.292741,1000,58.468596
509.149657,1000,90.815839
496.826948,1000,123.150324
512.750741,1000,155.553877
514.385724,1000,187.762628
489.576314,1000,226.187851
512.665847,1000,259.958889
33.068577,87,261.67364
527.877927,1000,298.30955
436.206502,1000,333.767334
539.626446,1000,369.240999
-0.91757,20,369.606493
541.455654,1000,405.074239
559.604892,1000,447.600054
386.059338,1000,482.781605
642.765299,1000,518.715627
-0.589984,21,519.157597
603.089203,1000,555.754008
589.153235,1000,592.841106
468.561771,1000,630.32263
649.625609,1000,675.538859
756.065602,1000,713.380746
558.987991,1000,751.944578
552.790957,1000,790.275299
602.291685,1000,828.634026
580.601735,1000,865.24323
745.144506,1000,908.798624
820.81726,1000,946.356745
709.745005,1000,973.827773
786.352942,1000,1011.064929
580.822769,1000,1048.174218
753.84063,1000,1084.897149
568.898676,1000,1122.72475
1023.587299,1000,1167.491574
1046.886656,1000,1203.879977
1015.295669,1000,1236.554933
974.575613,1000,1268.883622
928.242042,1000,1301.351949
1051.791401,1000,1333.591769
968.935441,1000,1372.66937
1104.056432,1000,1405.001677
1098.728545,1000,1437.430364
1070.227482,1000,1469.654179
1124.116359,1000,1502.168349
1059.269077,1000,1535.127647
1217.419532,1000,1575.031471
1265.923961,1000,1607.75933
1139.428307,1000,1640.365472
1263.585351,1000,1673.685701
1271.657424,1000,1698.35955
577.684319,1000,1731.951936
1304.926847,1000,1772.267466
1319.31908,1000,1806.250445
1159.496507,1000,1839.733013
1229.340539,1000,1873.360892
1342.473643,1000,1907.074778
1354.278295,1000,1940.441945
1385.192147,1000,1974.015944
1324.175624,1000,2014.152099
1372.761379,1000,2047.935891
1335.446143,1000,2081.472905
1307.310156,1000,2115.167917
1487.272555,1000,2148.769752
1370.546771,1000,2182.350225
