#{"t_start": 1698012922.005177, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
506.838674,1000,25.381561
501.450095,1000,58.464978
424.208684,1000,90.815191
517.499191,1000,123.149694
411.341638,1000,155.552954
522.097615,1000,187.761945
505.900946,1000,226.187106
485.280281,1000,259.958054
537.484003,1000,296.894184
461.798833,1000,332.204523
476.06922,1000,367.670438
496.717804,1000,403.142121
1.778511,21,403.512268
472.47417,1000,446.039341
605.963726,1000,481.214842
620.718385,1000,516.892737
618.194687,1000,553.849259
619.188282,1000,590.885951
593.46353,1000,628.395382
627.834999,1000,673.354721
605.644032,1000,711.206144
663.655243,1000,749.757812
688.526174,1000,788.091497
705.356748,1000,817.561525
558.767008,1000,855.197932
492.535881,1000,897.852408
863.745108,1000,935.367908
789.692569,1000,972.013689
461.097815,1000,1008.703605
603.208005,1000,1046.148723
940.714234,1000,1082.830191
988.089461,1000,1120.601243
463.109701,1000,1165.452846
521.972012,1000,1201.916681
961.430279,1000,1234.715642
652.244979,1000,1267.171593
565.779063,1000,1299.627296
949.248517,1000,1331.874819
1094.517768,1000,1370.960551
1095.424342,1000,1403.288713
1162.092549,1000,1435.724446
1154.104196,1000,1467.927966
1201.534507,1000,1500.439548
1222.968089,1000,1533.393462
656.659185,1000,1565.005222
1108.094974,1000,1597.804168
1169.267665,1000,1630.411143
1206.59264,1000,1663.570857
1163.153366,1000,1696.584662
1207.713645,1000,1730.168427
1076.263743,1000,1770.438066
1358.342208,1000,1804.451007
1258.874745,1000,1837.954973
1348.714328,1000,1871.59909
1315.22937,1000,1905.322603
1451.636805,1000,1938.685192
1340.406234,1000,1972.25329
1339.305297,1000,2012.382709
1379.37074,1000,2046.162832
1354.573848,1000,2079.691332
1412.518931,1000,2113.412405
1325.758194,1000,2146.986889
1381.865729,1000,2180.57705
