#{"t_start": 1698012922.013383, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
513.237105,1000,25.389758
455.272642,1000,58.475589
432.899907,1000,90.823097
470.355159,1000,123.155207
435.441543,1000,155.560461
493.328982,1000,187.792211
466.410609,1000,226.193422
528.883565,1000,259.964733
501.184197,1000,296.900306
526.137795,1000,332.210423
526.489263,1000,367.676247
464.766967,1000,403.149105
495.604089,1000,445.626601
611.591989,1000,480.839757
502.125501,1000,516.473943
460.988706,1000,553.481924
569.003649,1000,590.514961
650.080297,1000,627.978976
514.991062,1000,672.934638
521.125332,1000,710.78487
765.639734,1000,749.330393
725.87133,1000,778.7908
803.637471,1000,817.142297
592.825538,1000,854.826814
437.596189,1000,890.079345
731.935748,1000,934.948009
541.03171,1000,971.675776
647.639264,1000,1008.280382
786.001114,1000,1045.759992
821.399924,1000,1082.411467
539.470525,1000,1120.18676
937.409831,1000,1165.095949
989.775131,1000,1201.509524
952.01033,1000,1234.33867
1019.966362,1000,1266.836921
832.474195,1000,1299.28708
1030.452584,1000,1331.542402
821.998087,1000,1370.630412
845.336356,1000,1402.952344
1146.95433,1000,1435.390448
1165.207321,1000,1467.595517
1149.487352,1000,1500.102802
1119.779581,1000,1524.725784
1182.103151,1000,1564.674878
1107.174483,1000,1597.468557
1252.370607,1000,1630.044689
1140.794195,1000,1663.230797
1266.756825,1000,1696.24222
1258.63464,1000,1729.82565
1320.396163,1000,1763.371016
1297.92411,1000,1804.098355
1280.919831,1000,1837.61159
1392.288329,1000,1871.257941
1324.591775,1000,1904.973262
1224.538653,1000,1938.344368
1286.913988,1000,1971.914588
1387.027174,1000,2012.033632
1420.751752,1000,2045.819905
1401.149252,1000,2079.348349
1382.809787,1000,2113.077791
1445.31325,1000,2146.612227
1350.937389,1000,2180.235855
