#{"t_start": 1698012922.012267, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
441.914381,1000,25.38794
423.594073,1000,58.473914
432.480525,1000,90.82135
530.629164,1000,123.153643
426.080626,1000,155.558849
457.068693,1000,187.789302
506.926304,1000,226.191742
503.769125,1000,259.962794
504.320628,1000,296.899105
527.29615,1000,332.209188
508.094049,1000,367.675025
1.697824,24,368.086591
-0.226095,20,368.458405
510.222275,1000,403.932284
582.17657,1000,446.464888
432.314049,1000,481.640203
572.76285,1000,517.446269
-1.473189,20,517.852495
622.493933,1000,554.597726
485.00137,1000,591.644958
468.901404,1000,629.172823
579.11142,1000,674.236624
525.095842,1000,712.082595
631.449438,1000,750.637079
476.692162,1000,788.965678
744.489637,1000,827.323728
501.792766,1000,855.904595
541.47917,1000,898.734389
480.191402,1000,936.231272
719.452355,1000,972.716674
587.016701,1000,1009.599909
898.751028,1000,1046.954744
807.988792,1000,1083.708565
992.469038,1000,1121.462969
800.470408,1000,1166.288372
880.796841,1000,1202.791181
781.9325,1000,1235.492601
1051.254498,1000,1267.851514
1095.564203,1000,1300.320684
998.870335,1000,1332.572406
633.543566,1000,1371.646231
1015.287414,1000,1403.972088
1221.76531,1000,1436.410981
1077.573848,1000,1468.631622
962.068144,1000,1501.12894
1074.277784,1000,1534.088547
1076.623915,1000,1573.993018
1230.492706,1000,1606.728582
1205.134356,1000,1631.114388
1178.400415,1000,1664.270425
1057.925395,1000,1697.298295
1276.332755,1000,1730.902226
1105.42786,1000,1771.179004
1180.757585,1000,1805.164908
1282.827624,1000,1838.675922
1210.10549,1000,1872.310077
1267.902317,1000,1906.029794
1320.389141,1000,1939.391674
1404.000083,1000,1972.960892
1334.937191,1000,2013.093964
1261.857053,1000,2046.870602
1354.440389,1000,2080.405066
1407.655995,1000,2114.110963
1388.201883,1000,2147.718107
391.29893,1000,2181.288156
