#{"t_start": 1698012922.0094972, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
470.981314,1000,25.386244
495.158372,1000,58.472085
427.357852,1000,90.819618
418.374247,1000,123.152231
495.239433,1000,155.557369
276.246376,1000,187.764756
532.39404,1000,226.190306
492.289394,1000,259.9611
496.897791,1000,296.897655
510.035418,1000,332.207248
514.309641,1000,367.672758
480.319681,1000,403.145226
530.376972,1000,445.622841
407.975585,1000,480.837472
408.925048,1000,516.471432
579.529638,1000,553.479678
635.672533,1000,590.51199
549.942706,1000,627.974537
630.511292,1000,672.931055
686.538302,1000,710.781354
555.015889,1000,749.326139
558.453778,1000,778.786611
566.929724,1000,817.138457
682.587359,1000,854.824488
519.716634,1000,890.07721
688.298639,1000,934.944184
838.116657,1000,971.673331
807.582006,1000,1008.276404
851.677704,1000,1045.756199
533.031426,1000,1082.407847
835.334236,1000,1120.183159
701.204446,1000,1165.090684
736.597409,1000,1201.504758
976.411703,1000,1234.335035
1013.194923,1000,1266.834763
1073.824622,1000,1299.285154
1035.777705,1000,1331.540409
926.672055,1000,1370.628242
1042.731466,1000,1402.95044
1144.251179,1000,1435.38838
1037.032421,1000,1467.592349
1310.129387,1000,1500.100036
969.44055,1000,1524.723636
554.859977,1000,1564.672878
1234.526131,1000,1597.464886
1315.430865,1000,1630.042689
1324.368889,1000,1663.22873
1260.43237,1000,1696.238795
1054.742537,1000,1729.823505
1234.06337,1000,1763.368182
1362.000641,1000,1804.095987
1309.493311,1000,1837.608494
1242.176488,1000,1871.25547
1323.308287,1000,1904.970975
1248.884711,1000,1938.342497
1250.675574,1000,1971.910515
1216.879274,1000,2012.028703
1270.467374,1000,2045.817174
1194.358019,1000,2079.345735
1367.026118,1000,2113.075734
1387.478849,1000,2146.608521
1396.065755,1000,2180.231924
