#{"t_start": 1698012922.014008, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
482.783141,1000,25.390689
468.267083,1000,58.476345
435.56356,1000,90.8238
379.306584,1000,123.156472
485.802675,1000,155.561207
474.124438,1000,187.793354
517.552518,1000,226.194203
424.070875,1000,259.965794
-3.495813,21,260.376323
10.162449,31,260.990979
531.456331,1000,297.739663
552.028615,1000,333.146292
540.081721,1000,368.603165
593.536427,1000,404.07871
538.707264,1000,446.608673
591.339784,1000,481.796203
496.698814,1000,517.611168
626.96101,1000,554.39508
510.443671,1000,591.434101
461.659613,1000,628.965584
542.502001,1000,673.992931
597.13043,1000,711.843098
664.290469,1000,750.394492
769.029962,1000,788.722688
753.575268,1000,827.080549
758.992913,1000,855.7056
480.962747,1000,898.495062
787.588197,1000,935.992701
699.821731,1000,972.517431
322.85282,1000,1009.352947
764.372245,1000,1046.732411
623.42613,1000,1083.47447
768.870006,1000,1121.224563
958.565595,1000,1166.065748
491.539342,1000,1202.552735
928.78826,1000,1235.278609
945.581525,1000,1267.663531
994.066059,1000,1300.128996
630.821304,1000,1332.374554
1026.628504,1000,1371.450863
1069.960697,1000,1403.782351
951.694559,1000,1436.222936
1139.045146,1000,1468.435417
922.84085,1000,1500.934883
1174.566826,1000,1533.891992
1208.587301,1000,1573.803751
1018.702373,1000,1598.310732
1038.152562,1000,1630.917295
1244.77596,1000,1664.077679
1044.747666,1000,1697.107704
1191.629434,1000,1730.689521
1125.61575,1000,1770.973043
1250.409054,1000,1804.966821
381.782314,1000,1838.474812
1291.353335,1000,1872.106126
392.754714,1000,1905.830435
1274.793923,1000,1939.201721
1327.907848,1000,1972.76194
1258.19983,1000,2012.89951
1295.519935,1000,2046.674571
1279.426434,1000,2080.208854
1299.962243,1000,2113.914333
1442.123653,1000,2147.525137
1352.158205,1000,2181.084255
