#{"t_start": 1703304692.8047612, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.162879,1,1.722157
-112.299282,100,4.278389
-124.880528,100,6.844513
-136.099171,100,9.461914
-116.492659,100,11.875117
-0.184402,1,11.901163
-131.881545,100,14.313813
-0.207258,1,14.33773
-112.596158,100,24.048421
-92.04006,100,26.906126
-132.619218,100,29.830779
-0.203941,1,29.857158
-108.09942,100,32.360886
-92.373655,100,34.806445
-0.187295,1,34.83072
-119.688822,100,44.794508
-118.293839,100,47.224316
-106.672479,100,49.664902
-71.404601,100,52.108311
-106.675835,100,54.567309
-102.512058,100,64.103221
-120.988861,100,66.559457
-55.066388,100,68.999584
-85.71905,100,71.469371
-71.52434,100,73.962725
-36.735163,100,83.607382
-0.218365,1,83.632856
-38.399027,100,86.114506
-63.693895,100,88.768422
-0.212475,1,88.791804
-47.609226,100,91.324123
-40.848011,100,93.80693
-58.023374,100,103.441775
-37.856439,100,105.954453
-49.394175,100,108.529569
-33.145886,100,110.990459
-36.771775,100,113.462937
-44.480553,100,123.036776
-40.85666,100,125.513433
-60.152901,100,128.037095
-48.562209,100,130.522028
-34.326235,100,132.990679
-42.709034,100,142.662682
-41.633063,100,145.126073
-40.771286,100,147.827888
-30.276505,100,150.364168
-37.806786,100,152.916528
-33.641537,100,162.493062
-0.190204,1,162.518332
-51.551058,100,165.090675
-43.673305,100,167.684722
-0.189261,1,167.709421
-32.915928,100,170.210041
-43.291897,100,172.781178
-23.5772,100,182.33912
-33.187565,100,184.834029
-30.309038,100,187.345592
-54.399545,100,189.894478
-21.188607,100,192.401124
-34.519005,100,194.947499
-20.32014,100,204.576477
-21.945339,100,207.183387
-23.260558,100,209.785951
-37.639098,100,212.361578
-31.576903,100,214.915608
-24.512962,100,224.630134
-19.396363,100,227.13787
-24.020793,100,229.680284
-40.448221,100,232.170761
-31.803794,100,234.734637
-16.580391,100,244.568737
-24.224194,100,248.000057
-30.094087,100,250.555171
-36.387357,100,253.10776
-22.978185,100,255.698937
-23.487643,100,265.495963
-20.709673,100,268.162236
-26.933647,100,270.723028
-24.389824,100,273.428822
-23.223236,100,275.929422
-27.380526,100,285.677459
-27.020496,100,288.171824
-17.321896,100,290.741453
-31.727099,100,293.268719
-34.407569,100,295.81503
-24.733001,100,305.627489
-25.698044,100,308.18878
-25.901557,100,310.7477
-24.185971,100,313.292181
-26.391819,100,315.798379
-33.579367,100,325.520526
-31.412744,100,328.150142
-25.55095,100,330.784445
-25.279751,100,333.37749
-18.309761,100,336.01322
-26.90343,100,345.641802
