#{"t_start": 1703304693.786761, "env_id": "PickUpHighLevel-v0"}
r,l,t
-105.388269,100,3.278617
-0.19361,1,3.30876
-132.850451,100,5.875754
-119.86588,100,8.493473
-0.228593,1,8.518593
-109.220575,100,10.931878
-115.107362,100,13.34509
-80.104026,100,23.054452
-113.604435,100,25.909079
-94.049986,100,28.837038
-13.370081,100,31.338536
-94.89524,100,33.784942
-118.852149,100,43.744807
-64.993332,100,46.172488
-44.049801,100,48.624941
-108.687583,100,51.066485
-95.498843,100,53.518782
-117.815209,100,63.059793
-57.222991,100,65.513198
-82.238118,100,67.947782
-59.45363,100,70.42508
-45.717075,100,72.914559
-91.810116,100,82.562306
-82.338101,100,85.043452
-38.25394,100,87.694811
-58.305143,100,90.22161
-87.192721,100,92.709008
-0.197595,1,92.737129
-46.184342,100,102.37338
-41.368794,100,104.882611
-0.216787,1,104.910395
-58.974583,100,107.485913
-0.209104,1,107.513429
-33.800352,100,109.972065
-37.56539,100,112.446766
-90.558773,100,122.016996
-4.497478,32,122.817599
-59.697392,100,125.289376
-34.775747,100,127.81274
-45.672719,100,130.298926
-34.122393,100,132.770441
-24.438594,100,142.429699
-33.837486,100,144.9158
-33.826416,100,147.629476
-33.824879,100,150.143507
-88.029293,100,152.721657
-73.006297,100,162.279911
-32.483433,100,164.891382
-0.155579,1,164.916079
-24.525474,100,167.486963
-36.271836,100,169.977198
-26.865711,100,172.558125
-29.868377,100,182.082449
-37.298318,100,184.580479
-27.666262,100,187.105504
-0.179935,1,187.129764
-26.212271,100,189.684235
-22.336245,100,192.176747
-30.213102,100,201.81225
-0.206623,1,201.839786
-0.198024,1,201.867257
-19.657689,100,204.425595
-27.022942,100,207.081294
-24.094839,100,209.653132
-50.045967,100,212.209146
-18.445616,100,221.936092
-26.817417,100,224.460308
-19.873468,100,226.989773
-27.404489,100,229.508863
-26.600206,100,232.020576
-2.368101,19,232.509065
-26.789199,100,242.319198
-26.185823,100,245.742347
-26.94253,100,248.334987
-27.8275,100,250.872394
-0.160005,1,250.898547
-60.611749,100,253.457763
-17.561354,100,263.306399
-23.833128,100,265.944449
-26.20307,100,268.55683
-0.179681,1,268.580266
-29.339946,100,271.133575
-27.717789,100,273.794394
-20.390624,100,276.301772
-21.508748,100,286.036535
-0.191854,1,286.062751
-25.247803,100,288.592712
-75.806616,100,291.128246
-17.833818,100,293.710562
-28.613207,100,296.254059
-22.179958,100,306.053097
-21.079839,100,308.577094
-23.690981,100,311.157086
-32.60387,100,313.682969
-30.797742,100,316.204819
-25.103682,100,326.010253
-59.06703,100,328.638953
-27.932143,100,331.168763
-21.499614,100,333.871129
-26.880057,100,336.372226
-25.888351,100,346.061406
-26.608522,100,348.642364
-21.461247,100,351.206376
-20.483618,100,353.83424
-0.19379,1,353.863469
-23.261474,100,356.752324
-22.726808,100,368.556705
-19.782207,100,371.75409
-19.988872,100,375.309202
-24.404487,100,378.44856
-25.941986,100,381.560613
-21.460527,100,393.995249
-18.701053,100,396.890847
-2.217707,14,397.273453
-0.147311,1,397.301908
-23.41214,100,400.034761
-26.356052,100,402.653741
-94.468116,100,405.39608
-0.154462,1,405.421599
-21.973618,100,415.374429
-22.848622,100,418.117481
-22.304541,100,420.713676
-23.074041,100,423.364119
-22.200061,100,425.994939
-28.479904,100,435.897227
-17.351576,100,438.476416
-25.627458,100,441.113736
-23.577704,100,443.726972
-18.241984,100,446.383626
-19.157425,100,456.266899
-17.300612,100,458.868313
-18.315387,100,461.532332
-34.571435,100,464.133665
-33.655144,100,466.726994
-3.447047,31,467.565124
-26.400167,100,477.391029
-22.122053,100,480.028543
-19.020349,100,482.624488
-30.431925,100,485.210654
-0.153084,1,485.238085
-17.714547,100,487.872522
-13.191018,100,497.822421
-0.150033,1,497.850914
-65.924955,100,500.461542
-26.161955,100,503.904437
-25.029221,100,506.682672
-19.160006,100,509.267754
-22.379846,100,519.013439
-5.918346,100,521.635393
-20.877782,100,524.20583
-0.155626,1,524.230892
-19.644856,100,526.783196
-16.598917,100,529.412173
-17.825644,100,539.178691
-23.790833,100,541.772056
-21.007283,100,544.336141
-15.066458,100,546.931362
-9.805387,52,548.270205
-28.100956,100,550.844815
-35.441694,100,560.671609
-17.078415,100,563.270279
-53.23948,100,565.926569
-24.283266,100,568.589621
-20.15078,100,571.156231
-8.109125,100,580.901571
-26.738983,100,583.509618
-5.304461,35,584.418255
-15.449895,100,587.570808
-24.244216,100,590.185395
-33.384883,100,592.813364
-18.451522,100,602.582086
-0.148688,1,602.609716
-15.833264,100,605.218494
-14.255398,100,607.832156
-11.399101,100,610.395324
-18.607965,100,613.109068
-4.466945,33,614.006115
-21.452094,100,623.61302
-18.203456,100,626.348055
-15.640353,100,628.969894
-20.049643,100,631.568008
-17.283612,100,634.135861
-22.313264,100,643.843219
-34.665516,100,646.485676
-0.154407,1,646.51489
-34.176371,100,649.156425
-22.064797,100,651.779528
-16.32814,100,654.400417
-23.507809,100,664.06442
-15.195837,100,666.69761
-17.703387,100,669.274665
-12.964514,100,671.922402
-17.256173,100,674.487593
-13.446239,100,684.185077
-22.167708,100,687.120517
-19.076721,100,689.749737
-20.825462,100,692.408544
-16.832215,100,694.989616
-17.137615,100,704.568559
-0.147773,1,704.594408
12.852451,100,707.197966
-18.639013,100,709.744993
-1.500165,20,710.262174
-16.378234,100,712.894835
81.155506,100,715.482515
-0.144831,1,715.509067
-21.383974,100,725.637419
-15.319866,100,728.203849
-17.344322,100,730.791074
-20.788068,100,733.356694
-17.153933,100,735.966512
-17.022987,100,745.695487
-16.269452,100,748.456604
17.811979,100,751.100766
-18.893043,100,754.762249
-14.799985,100,757.417092
-15.25148,100,767.022794
-55.495416,100,769.669709
-25.836205,100,772.253304
-24.204167,100,774.852833
-15.809762,100,777.502971
-29.735186,100,787.121425
-19.867918,100,789.6674
-26.710615,100,792.243122
16.235703,100,794.812274
-0.494749,100,797.436992
-0.154235,1,797.461554
-17.380727,100,800.04149
-23.46861,100,809.860251
-14.654793,100,812.512172
-15.906024,100,815.097788
-2.086492,16,815.737004
-17.880965,100,818.25723
-48.786698,100,820.771896
-16.133046,100,830.460227
-19.214802,100,833.05182
-18.47117,100,835.658564
-17.855603,100,838.33968
-15.335727,100,840.919934
-3.335154,29,848.694184
-0.152439,1,848.720688
9.558327,7,848.909003
-10.025745,62,850.524422
-16.666889,100,853.131696
-20.702819,100,855.774644
-21.426345,100,858.365185
-25.583442,100,861.012886
-17.684683,100,870.904987
-51.985443,100,873.441697
-55.933487,100,875.969545
-21.385939,100,878.604715
-15.637888,100,881.16942
-20.715906,100,890.941797
-24.730897,100,893.648506
-1.339812,100,896.203513
-15.563134,100,898.793954
-18.680753,100,901.35596
-15.857452,100,911.002561
-17.603811,100,913.619647
-0.155457,1,913.647878
-15.015592,100,916.302322
-15.98171,100,918.867312
-51.764363,100,921.461869
-39.391501,100,931.338253
-0.847447,9,931.582821
-18.448554,100,934.19501
-0.147878,1,934.219368
-13.059944,100,936.80882
-18.59684,100,939.449533
