#{"t_start": 1703304692.914431, "env_id": "PickUpHighLevel-v0"}
r,l,t
-116.633664,100,4.13325
-110.556074,100,6.701611
-116.466905,100,9.318043
-105.074989,100,11.733897
-103.482954,100,14.146826
-0.146018,1,14.178577
-111.22117,100,23.887876
-75.539405,100,26.734704
-106.962193,100,29.667512
-0.217611,1,29.698729
-105.042264,100,32.199276
-111.409045,100,34.644451
-44.99856,100,44.60531
-0.212456,1,44.636654
-82.182445,100,47.064529
-82.642793,100,49.511252
-106.817829,100,51.951387
-99.280722,100,54.40864
-74.526751,100,63.946024
-91.680023,100,66.399467
-69.546722,100,68.833988
-46.287323,100,71.311742
-71.566813,100,73.802913
-98.346457,100,83.449812
-36.846152,100,85.930208
-0.20227,1,85.956968
-47.810449,100,88.613846
-42.266381,100,91.142966
-59.050632,100,93.624759
-63.33694,100,103.262404
-34.750509,100,105.770193
-34.378526,100,108.318766
-43.575265,100,110.808455
-27.94627,100,113.281502
-29.513787,100,122.853893
-34.745963,100,125.328466
-41.496361,100,127.853063
-39.981329,100,130.331028
-0.191903,1,130.364091
-90.060175,100,132.829827
-50.899112,100,142.500546
-40.021256,100,144.969061
-0.537882,6,145.120004
-54.558363,100,147.823221
-35.084864,100,150.353548
-32.852773,100,152.904743
-6.536261,25,153.558037
-39.43306,100,163.114558
-26.394651,100,165.721394
-41.154849,100,168.297035
-0.145278,1,168.321629
-23.827327,100,170.81247
-23.797879,100,173.39143
-43.657849,100,182.917359
-0.185935,1,182.941694
-27.022648,100,185.441431
-26.135213,100,187.965045
-26.330854,100,190.519712
-37.861037,100,193.013761
-24.866743,100,202.646559
-28.986149,100,205.210465
-26.654129,100,207.85927
-22.119641,100,210.431015
-23.321094,100,212.992224
-33.906272,100,222.717373
-26.708294,100,225.243669
-0.226221,1,225.269739
-30.374623,100,227.792686
-30.900947,100,230.315067
20.112876,100,232.830313
-48.11145,100,235.390387
-0.158027,1,235.417343
-33.203197,100,245.238539
-0.152988,1,245.266441
-25.056161,100,248.699145
-73.195224,100,251.269343
-21.404891,100,253.81183
-27.62692,100,256.414703
-28.455722,100,266.264745
-18.556688,100,268.914683
-22.73215,100,271.450473
-24.177984,100,274.123799
-29.118603,100,276.620192
-32.06344,100,286.372717
-29.592404,100,288.864113
-20.306502,100,291.435715
-0.186432,1,291.460641
-23.077743,100,294.012508
-30.848415,100,296.561407
-23.082757,100,306.371501
-22.926498,100,308.921846
-23.841862,100,311.477894
-0.193041,1,311.503457
-26.100844,100,314.02601
-21.312964,100,316.556938
-25.637616,100,326.348881
-20.364478,100,328.967193
-19.128019,100,331.534508
-22.230444,100,334.237915
-23.549908,99,336.717753
-0.158956,1,336.74679
-23.495114,100,346.414362
-17.413616,100,348.970519
-17.941296,100,351.527313
-20.876942,100,354.113953
-26.769939,100,357.021046
